date,portfolio_return
2016-03-31,-0.0028445594731443258
2016-04-01,-0.005038604869196828
2016-04-04,-0.006725493397956361
2016-04-05,-0.017061377328946192
2016-04-06,0.010120939289495201
2016-04-07,-0.015360378223232218
2016-04-08,0.016847783210948597
2016-04-11,0.00786428118949245
2016-04-12,0.016310920785337135
2016-04-13,0.013406358041220034
2016-04-14,3.1741634339166325e-5
2016-04-15,-0.002389325770156603
2016-04-18,0.005656212483811984
2016-04-19,0.015699038450537106
2016-04-20,-8.803054684346501e-4
2016-04-21,-0.00669331320914579
2016-04-22,-0.0024057729953388396
2016-04-25,-0.0038539338091745368
2016-04-26,0.007437673862020322
2016-04-27,0.004078630119499271
2016-04-28,-0.006749605152611693
2016-04-29,-9.376785133919929e-4
2016-05-02,-7.276276292098594e-4
2016-05-03,-0.02234081242788999
2016-05-04,-0.013492935390436056
2016-05-05,4.404755577087638e-4
2016-05-06,0.0030004899523667916
2016-05-09,-0.008412123597570265
2016-05-10,0.017179682362277404
2016-05-11,-0.003601333559413611
2016-05-12,-8.644921293485819e-4
2016-05-13,-0.014996629477151635
2016-05-16,0.007703715149462109
2016-05-17,-0.0045349200423815406
2016-05-18,-0.006217696002941087
2016-05-19,-0.0063944975490368705
2016-05-20,0.007871813039446174
2016-05-23,-0.003820467447020026
2016-05-24,0.009142425140050703
2016-05-25,0.00911716442782673
2016-05-26,0.004194004299193255
2016-05-27,-0.0028933239783528464
2016-05-31,-0.0033444373163978858
2016-06-01,0.0011928159783021197
2016-06-02,0.004091611487617941
2016-06-03,0.012614631146780741
2016-06-06,0.006462313620387183
2016-06-07,0.007642986482801373
2016-06-08,0.006905950186558707
2016-06-09,-0.01008420165303714
2016-06-10,-0.02223285282781251
2016-06-13,-0.011757514399669655
2016-06-14,-0.007623288007333362
2016-06-15,0.006484264384025273
2016-06-16,-0.0012137043016517968
2016-06-17,0.007583360096722114
2016-06-20,0.016867910660853136
2016-06-21,0.004841529602059191
2016-06-22,0.0012665111028922205
2016-06-23,0.02219847019634469
2016-06-24,-0.05986352454794852
2016-06-27,-0.016511671788974613
2016-06-28,0.026139492080818227
2016-06-29,0.020269672890214308
2016-06-30,0.010427119433364052
2016-07-01,0.00427343121796997
2016-07-05,-0.017409735081162614
2016-07-06,-0.001586907586905495
2016-07-07,-0.006053215454260186
2016-07-08,0.018516302369728344
2016-07-11,0.010224517327639848
2016-07-12,0.014916137255442719
2016-07-13,-6.120972726869622e-4
2016-07-14,0.009163913563535298
2016-07-15,-0.004175571335956474
2016-07-18,0.0015616695464919506
2016-07-19,-0.009081356091898418
2016-07-20,0.00233563489485622
2016-07-21,-0.004506755433266618
2016-07-22,0.0036045238217785602
2016-07-25,-0.004145294156502222
2016-07-26,0.003434407720396715
2016-07-27,0.003755455064354596
2016-07-28,-0.0011173786795473095
2016-07-29,0.00885066495009923
2016-08-01,-0.004661608258396344
2016-08-02,-0.006433701814300474
2016-08-03,0.001820009765515218
2016-08-04,0.005212931674273946
2016-08-05,0.006884612051161643
2016-08-08,0.005539809170243659
2016-08-09,0.006537922168665666
2016-08-10,-1.9245651694310695e-5
2016-08-11,0.00937621731204108
2016-08-12,-0.0036828123854036887
2016-08-15,0.005105437296598181
2016-08-16,-0.003988930748566655
2016-08-17,-0.0025274769209103765
2016-08-18,0.0056167066066832305
2016-08-19,-0.005910435985771567
2016-08-22,-0.0064940882639697994
2016-08-23,-0.002065844829133301
2016-08-24,-7.470892044389998e-4
2016-08-25,-0.0011393157579603352
2016-08-26,-0.007987529520153913
2016-08-29,0.005292434437556892
2016-08-30,-0.0030771139950993565
2016-08-31,-0.005296219384671841
2016-09-01,0.004385228736012214
2016-09-02,0.012805884446636773
2016-09-06,0.013263092971421475
2016-09-07,-0.0019313643625509247
2016-09-08,-0.003148092102575717
2016-09-09,-0.025658266628008852
2016-09-12,0.006993501701599403
2016-09-13,-0.021233908485416175
2016-09-14,-6.553017654343796e-4
2016-09-15,0.012127844297668444
2016-09-16,-0.007572084153677494
2016-09-19,0.0045293272142525876
2016-09-20,1.3858862676263684e-4
2016-09-21,0.02029722819660229
2016-09-22,0.009073054757805066
2016-09-23,-0.009381657284913913
2016-09-26,-0.011823506073419532
2016-09-27,0.007832581081694379
2016-09-28,0.008190442209435433
2016-09-29,-0.012561564832692662
2016-09-30,0.005917859162257066
2016-10-03,0.0022845636089932064
2016-10-04,-0.007830239066107803
2016-10-05,0.010736033235344555
2016-10-06,-0.0019568011706673216
2016-10-07,-0.002864768188151623
2016-10-10,0.006291845055303336
2016-10-11,-0.014043423508283026
2016-10-12,1.4696953730375384e-4
2016-10-13,-0.005280536664700075
2016-10-14,0.002008822132137267
2016-10-17,-5.070196340739574e-4
2016-10-18,0.013069846549746744
2016-10-19,0.005099564917460331
2016-10-20,-8.088002660798788e-4
2016-10-21,-3.8184227761894896e-4
2016-10-24,0.003577800478850035
2016-10-25,-4.729381571995095e-4
2016-10-26,-0.005807836933695687
2016-10-27,-0.00325344438646491
2016-10-28,-0.0032250238589968117
2016-10-31,0.0033539539213951475
2016-11-01,-0.007858578969427099
2016-11-02,-0.007930097053957641
2016-11-03,-0.0012493041707195562
2016-11-04,-0.008668942274717928
2016-11-07,0.025299784283028037
2016-11-08,0.006773664823748415
2016-11-09,-0.015480919461469345
2016-11-10,-0.019772790131553086
2016-11-11,-0.01498579577503234
2016-11-14,-0.0016876811152083393
2016-11-15,0.010369020516048266
2016-11-16,-0.006518071035423123
2016-11-17,7.162554406470178e-5
2016-11-18,-0.006048738729029446
2016-11-21,0.00798889993531926
2016-11-22,0.00820732577358263
2016-11-23,-0.0040890062496176105
2016-11-25,3.088587339230564e-4
2016-11-28,0.002657151587363238
2016-11-29,8.522818709717495e-4
2016-11-30,5.987316134579146e-4
2016-12-01,-0.005977866311823177
2016-12-02,0.0030204251499132972
2016-12-05,0.006127525619342489
2016-12-06,0.008755350585925914
2016-12-07,0.014024561573851013
2016-12-08,2.4411827874293301e-4
2016-12-09,-0.0021718956589799054
2016-12-12,-0.0018998767058765464
2016-12-13,0.007956013297156783
2016-12-14,-0.02079254790814944
2016-12-15,0.003124915668837547
2016-12-16,-0.0034374303506421455
2016-12-19,-0.004872104842158942
2016-12-20,0.003286092577492905
2016-12-21,-5.399355051317611e-4
2016-12-22,-0.004997276190095823
2016-12-23,0.00327445873438581
2016-12-27,0.004037335154520205
2016-12-28,0.0010525812861028605
2016-12-29,0.010815591708731587
2016-12-30,-0.0034554024929880356
2017-01-03,0.006554645932144165
2017-01-04,0.006824318024040155
2017-01-05,0.0065626491156498545
2017-01-06,-0.0035103943730406817
2017-01-09,-0.003954754071714417
2017-01-10,0.0011347184642340746
2017-01-11,0.006705559890401336
2017-01-12,0.003515692972125617
2017-01-13,0.0043862508493637264
2017-01-17,-0.002303349666615051
2017-01-18,-0.004972747359398899
2017-01-19,-0.001967887549763625
2017-01-20,0.004429509185972735
2017-01-23,0.008977814088199976
2017-01-24,0.006239695955692959
2017-01-25,0.006205208141934593
2017-01-26,-0.005732605128012214
2017-01-27,-0.0012342932646184357
2017-01-30,-0.0035578036734581486
2017-01-31,0.0014707700430063309
2017-02-01,0.0023162847996469615
2017-02-02,0.005356318040159236
2017-02-03,0.0064304315695002945
2017-02-06,-0.006306325473233176
2017-02-07,-0.004989124781085819
2017-02-08,0.004325430706726419
2017-02-09,0.0057047556385454445
2017-02-10,0.0057312152613078204
2017-02-13,0.003536375798117497
2017-02-14,7.382537715889814e-4
2017-02-15,0.005275792887301511
2017-02-16,-0.003129843108076069
2017-02-17,-0.002205721132259586
2017-02-21,0.00679051794454355
2017-02-22,3.8539801403891794e-4
2017-02-23,6.975402768694128e-4
2017-02-24,-0.008814275084502388
2017-02-27,-0.001225568104181507
2017-02-28,0.01352104337273441
2017-03-01,0.014549519720207904
2017-03-02,-0.010686357412942327
2017-03-03,0.008550440522353098
2017-03-06,-0.0016783399275990263
2017-03-07,-8.544108964758657e-4
2017-03-08,-0.009712103844341624
2017-03-09,-0.0022609447589826415
2017-03-10,0.009176990786926131
2017-03-13,0.0062722826843650825
2017-03-14,-0.006314440648387709
2017-03-15,0.020310144844170486
2017-03-16,0.006362771478341855
2017-03-17,-4.031264734796203e-4
2017-03-20,0.0043644781285481216
2017-03-21,-0.010587244207115876
2017-03-22,0.002064707076016248
2017-03-23,0.0024877410119630294
2017-03-24,0.004210553277845364
2017-03-27,-0.002338453145139141
2017-03-28,0.0033031203129636477
2017-03-29,0.00475004733208606
2017-03-30,-0.002599904762119243
2017-03-31,-0.0035734285037775093
2017-04-03,0.0013869167005831073
2017-04-04,0.0024501464409067975
2017-04-05,-0.006343581561742306
2017-04-06,9.652160125064313e-4
2017-04-07,7.257904934365733e-5
2017-04-10,-2.6893384316228897e-4
2017-04-11,0.002131114902304443
2017-04-12,0.0014033022327886169
2017-04-13,-0.007289333879368032
2017-04-17,0.008324526668736842
2017-04-18,-0.007875190182645042
2017-04-19,-0.005670199446181634
2017-04-20,0.009402491240418032
2017-04-21,-7.499506744088613e-4
2017-04-24,0.021566600660482216
2017-04-25,0.00398589440321806
2017-04-26,-0.004576998468581062
2017-04-27,-0.0013776861996619427
2017-04-28,0.0010649533073487927
2017-05-01,0.003458328378367348
2017-05-02,0.005197805798698996
2017-05-03,-0.005711832944199413
2017-05-04,-0.0031450298774116092
2017-05-05,0.012301788354515786
2017-05-08,-0.005156072613304752
2017-05-09,0.003972615335457341
2017-05-10,0.006128162134612092
2017-05-11,-3.770230530719676e-4
2017-05-12,0.003539337423443145
2017-05-15,0.00835894094697176
2017-05-16,0.0029527763638599325
2017-05-17,-0.01778558976278355
2017-05-18,-0.012464545220383205
2017-05-19,0.018629592467862333
2017-05-22,-2.078090574402225e-4
2017-05-23,0.0017681603269350532
2017-05-24,0.0031786602017425114
2017-05-25,-9.676497777921789e-5
2017-05-26,0.0014546103822361545
2017-05-29,2.2413885212935192e-4
2017-05-30,-0.0040137964697917194
2017-05-31,-0.0027427543740864424
2017-06-01,0.007163966071889849
2017-06-02,0.005555562908142075
2017-06-05,-0.001166113160082749
2017-06-06,-0.0020639930338260948
2017-06-07,-0.0025968914356621076
2017-06-08,7.156890718176268e-4
2017-06-09,-0.0037189415309925034
2017-06-12,-0.0029294271503119695
2017-06-13,0.006096343642684632
2017-06-14,0.0012115015879838875
2017-06-15,-0.009449525451833418
2017-06-16,0.004286649557625477
2017-06-19,0.0067760660608156
2017-06-20,-0.01115429048904415
2017-06-21,0.002986559417463619
2017-06-22,0.004992171864216743
2017-06-23,0.002357250741575889
2017-06-26,0.005431242314605456
2017-06-27,-0.007896987111758014
2017-06-28,0.010146192630658968
2017-06-29,-0.011473551958448014
2017-06-30,0.0024976316816178734
2017-07-03,0.004215186568537588
2017-07-04,-4.035198118950145e-4
2017-07-05,-0.004308200482966318
2017-07-06,-0.007659701326515722
2017-07-07,0.0018906128998259497
2017-07-10,0.0056832630706957765
2017-07-11,0.0034984449629165137
2017-07-12,0.015771497574529558
2017-07-13,0.002842962835963858
2017-07-14,0.00902761262820162
2017-07-17,-0.002034365386765824
2017-07-18,-9.267844298213035e-4
2017-07-19,0.006063738438520261
2017-07-20,0.0010142447802770072
2017-07-21,-0.004171285133832803
2017-07-24,4.917498448981927e-4
2017-07-25,6.863094761080379e-4
2017-07-26,0.006053657214018404
2017-07-27,-0.004752556017044607
2017-07-28,-6.952415154992675e-5
2017-07-31,-4.375415704106489e-4
2017-08-01,0.002193200472235368
2017-08-02,3.473048744209173e-4
2017-08-03,-0.002509810193362161
2017-08-04,0.002146430182866421
2017-08-07,0.0027020551840297724
2017-08-08,-0.0028837744734468984
2017-08-09,-0.006011612977657399
2017-08-10,-0.015572757203077159
2017-08-11,0.0017178603886540689
2017-08-14,0.011249110256895456
2017-08-15,-0.0010535740028340124
2017-08-16,0.008069151390744489
2017-08-17,-0.011656392313475705
2017-08-18,0.005576603309683126
2017-08-21,0.0010998031538063113
2017-08-22,0.00676740665199671
2017-08-23,0.0030979263545733993
2017-08-24,1.3371721258703673e-4
2017-08-25,0.005977237751012776
2017-08-28,-0.002108067928027202
2017-08-29,-0.0035078596524213967
2017-08-30,-7.816143423362565e-4
2017-08-31,0.004313243036123238
2017-09-01,0.006250150991495618
2017-09-04,-5.414654114163087e-4
2017-09-05,-0.008390987654515736
2017-09-06,0.0066369678001998444
2017-09-07,0.0054519028352935095
2017-09-08,-0.003576701215654121
2017-09-11,0.01110143413531417
2017-09-12,7.525759367532636e-5
2017-09-13,-0.00502996320161031
2017-09-14,0.001494876228385733
2017-09-15,0.0023232569406246295
2017-09-18,-7.143743092108412e-4
2017-09-19,0.002162975260904254
2017-09-20,-0.0021276215272837407
2017-09-21,-0.0018183406434206795
2017-09-22,7.080521597504497e-4
2017-09-25,-0.010448791870843688
2017-09-26,-8.023241571140094e-4
2017-09-27,-0.005579306561714459
2017-09-28,0.002423360113571915
2017-09-29,0.008126928197268679
2017-10-02,2.1371104222267512e-4
2017-10-03,0.006897320401668683
2017-10-04,7.94978230357124e-4
2017-10-05,7.705509799609267e-4
2017-10-06,-0.0039691583872353275
2017-10-09,-0.0048481897404780705
2017-10-10,0.007170798783528776
2017-10-11,0.003065994014328277
2017-10-12,8.622368588793172e-4
2017-10-13,0.006165849889677277
2017-10-16,-0.0032004657760105193
2017-10-17,-0.0014098970245218778
2017-10-18,1.8821232000099108e-4
2017-10-19,-0.0010111295581818336
2017-10-20,-2.2279795864210694e-4
2017-10-23,-0.005636489338902706
2017-10-24,0.002015693774723548
2017-10-25,-0.004833202376242407
2017-10-26,-0.0025493737980385456
2017-10-27,0.008600182206892626
2017-10-30,-0.0035154349952598585
2017-10-31,0.005054723159797714
2017-11-01,0.0038698910974968026
2017-11-02,0.0037350202853569936
2017-11-03,-0.003050113598508153
2017-11-06,0.007984527582313605
2017-11-07,-0.00922302607005776
2017-11-08,0.004275700744327038
2017-11-09,-0.005841992977986155
2017-11-10,-0.006306792623778978
2017-11-13,-0.003767890605646196
2017-11-14,-0.006586017712696179
2017-11-15,-0.0032093844013497685
2017-11-16,0.012982279541836172
2017-11-17,0.001443200847331516
2017-11-20,-0.0010720129396387668
2017-11-21,0.007970778799844869
2017-11-22,0.004058014990383496
2017-11-23,1.7962967028495314e-5
2017-11-24,0.001670354868967161
2017-11-27,-0.006974382143021374
2017-11-28,0.005036151595795957
2017-11-29,-0.00634391237085119
2017-11-30,-0.0022954488670383633
2017-12-01,-0.0020177976838717804
2017-12-04,0.0035686351336856603
2017-12-05,5.358328799238699e-4
2017-12-06,-0.005986363318809085
2017-12-07,0.0013803474737810184
2017-12-08,0.007937608719090328
2017-12-11,0.002340772653766754
2017-12-12,-5.066761424563637e-4
2017-12-13,0.005595579775564019
2017-12-14,-0.005582216642688986
2017-12-15,0.0023180987447697365
2017-12-18,0.012159622795848701
2017-12-19,-0.00244947403702922
2017-12-20,-7.317093374459294e-4
2017-12-21,0.005106448724254253
2017-12-22,0.0027447832743148215
2017-12-26,0.0011405549846781327
2017-12-27,0.00286429653126663
2017-12-28,0.005002646841438585
2017-12-29,0.001915805305000129
2018-01-02,0.009496193042757284
2018-01-03,0.004560660427647356
2018-01-04,0.006932717624645424
2018-01-05,0.007964198561571711
2018-01-08,-6.370949346540256e-4
2018-01-09,-0.0021512210158715073
2018-01-10,-0.004811979524153798
2018-01-11,0.007585005491089314
2018-01-12,0.009986513446873957
2018-01-15,-3.274927765626323e-4
2018-01-16,-6.277419351223834e-4
2018-01-17,0.008388647703818197
2018-01-18,8.345293225888728e-4
2018-01-19,0.002547052442976483
2018-01-22,0.006135036872993105
2018-01-23,0.0028158925445911365
2018-01-24,0.006812689521088711
2018-01-25,-0.0016932826265376733
2018-01-26,0.010967796610406033
2018-01-29,-0.011916459743293473
2018-01-30,-0.00882893508713034
2018-01-31,0.0037276564743315976
2018-02-01,-0.0015232145046437662
2018-02-02,-0.022858165809443
2018-02-05,-0.03059120543727234
2018-02-06,0.02376591441448217
2018-02-07,-0.01988604292111873
2018-02-08,-0.026715963928676034
2018-02-09,0.011166640791056892
2018-02-12,0.014234478995276856
2018-02-13,0.0019718848051160087
2018-02-14,0.01593881306362377
2018-02-15,0.012615901832092824
2018-02-16,-3.8385249756400786e-4
2018-02-20,-0.011278041644878445
2018-02-21,-0.001972066832034103
2018-02-22,-0.0038949187085242087
2018-02-23,0.011897742130811295
2018-02-26,0.005832493338953748
2018-02-27,-0.018652315074665027
2018-02-28,-0.009707533213614061
2018-03-01,-0.0069153988477683725
2018-03-02,-3.662510989655976e-4
2018-03-05,0.004032185859677462
2018-03-06,0.0059737239436856715
2018-03-07,-4.862935010364611e-4
2018-03-08,0.0027723005525139843
2018-03-09,0.01354810022489894
2018-03-12,0.001840616053151889
2018-03-13,-0.008863466953775379
2018-03-14,-1.3486868753231906e-4
2018-03-15,-0.004905715484275874
2018-03-16,-0.0024318949329907857
2018-03-19,-0.011329245400611532
2018-03-20,0.004100636606195307
2018-03-21,0.008857128281865023
2018-03-22,-0.02249546052943907
2018-03-23,-0.013615169579095365
2018-03-26,0.020570697906790558
2018-03-27,-0.010824602368243563
2018-03-28,-0.0013273574928831522
2018-03-29,0.015306782339474356
2018-04-02,-0.014272717174984018
2018-04-03,0.008610132612186572
2018-04-04,0.0034599294967683214
2018-04-05,0.0066162728946137506
2018-04-06,-0.011292757441552559
2018-04-09,0.0033747050777828136
2018-04-10,0.01205236423285272
2018-04-11,-0.004155853434166024
2018-04-12,0.0027784278536335805
2018-04-13,-0.0027955751905502924
2018-04-16,0.002719501330568752
2018-04-17,0.00656390006605001
2018-04-18,0.00948117994390607
2018-04-19,-0.006765273964591367
2018-04-20,-0.007368850604359878
2018-04-23,-0.0036196751197268284
2018-04-24,-0.0035599503158550982
2018-04-25,-0.0061150155661817696
2018-04-26,0.006777133012039194
2018-04-27,0.004130738298747216
2018-04-30,-0.005935836880253342
2018-05-01,-0.005145186148153291
2018-05-02,-0.00428228553713661
2018-05-03,-0.005805717651199083
2018-05-04,0.0023862627189961128
2018-05-07,-0.0041885167146088476
2018-05-08,-0.00560180826412604
2018-05-09,0.0060845341479456305
2018-05-10,0.014408657115202672
2018-05-11,-0.004119052585263905
2018-05-14,-0.002050034102065834
2018-05-15,-0.01218871753225137
2018-05-16,0.007248633243718494
2018-05-17,-0.006040980878555535
2018-05-18,-0.00820551235283773
2018-05-21,0.0011785874300223043
2018-05-22,0.003878667045519757
2018-05-23,-0.0013152576795536497
2018-05-24,-0.006140519657812815
2018-05-25,-0.002406704853764041
2018-05-28,-5.524530331879607e-4
2018-05-29,-0.01781786598979651
2018-05-30,0.014111873150255416
2018-05-31,-0.006220654848563156
2018-06-01,0.006063746447369622
2018-06-04,0.005507171971106173
2018-06-05,-0.0055356535227240045
2018-06-06,0.008659997137452358
2018-06-07,-0.011100727087232642
2018-06-08,0.002815044261934352
2018-06-11,0.002085661009229023
2018-06-12,-0.004551528459015408
2018-06-13,-0.004910567628470863
2018-06-14,-0.0033710199734567903
2018-06-15,-0.006766428200855046
2018-06-18,-0.008967941786054423
2018-06-19,-0.004908544151067784
2018-06-20,0.003293721606034472
2018-06-21,-0.006864892530008548
2018-06-22,0.011016476908192185
2018-06-25,-0.012717762477329697
2018-06-26,-3.6694022503414025e-4
2018-06-27,-0.013362168879184178
2018-06-28,0.006853307112508311
2018-06-29,0.010064235044174863
2018-07-02,-0.011165989223876127
2018-07-03,0.003934468672883051
2018-07-04,-3.6206006195582674e-5
2018-07-05,0.009974467806432408
2018-07-06,0.009132234727788013
2018-07-09,0.00933020271502305
2018-07-10,9.658075015697154e-4
2018-07-11,-0.01994801131172297
2018-07-12,0.007514068248472894
2018-07-13,0.0027455152901065816
2018-07-16,-0.00283726922467209
2018-07-17,0.00787746202995554
2018-07-18,-4.7927327699870403e-4
2018-07-19,-0.006161177293768416
2018-07-20,0.009124899358263772
2018-07-23,-0.003564648709584839
2018-07-24,0.007162181433489678
2018-07-25,0.011902630772943068
2018-07-26,-0.007010881356407039
2018-07-27,0.004201153520696943
2018-07-30,-5.395996500647815e-4
2018-07-31,0.0025936795073546737
2018-08-01,-0.006648018373971998
2018-08-02,-0.009462291429642056
2018-08-03,0.00756801896226067
2018-08-06,-0.006828027787898816
2018-08-07,0.006857237648359549
2018-08-08,-0.0020614075000852106
2018-08-09,-0.004904657488899344
2018-08-10,-0.028261891203426814
2018-08-13,-0.0187279381659049
2018-08-14,0.01093521597429814
2018-08-15,-0.01641642489048889
2018-08-16,0.003338076806016943
2018-08-17,0.004920434367036153
2018-08-20,0.0034739959899023898
2018-08-21,0.007569392512151829
2018-08-22,0.006822532120436264
2018-08-23,-0.011451338997821137
2018-08-24,0.011580862164210393
2018-08-27,0.010743523733449445
2018-08-28,-0.0045787052699152175
2018-08-29,0.0024161271847591426
2018-08-30,-0.0216708945299664
2018-08-31,0.0015873032371194196
2018-09-03,-1.2713534347508215e-7
2018-09-04,-0.019026237329490936
2018-09-05,-0.008467928399274904
2018-09-06,0.0028328116786140445
2018-09-07,-0.0017213146861342343
2018-09-10,-6.136773351826941e-4
2018-09-11,8.169751702522543e-4
2018-09-12,0.0062776060234306374
2018-09-13,0.007698376355547154
2018-09-14,-0.0010417621211468164
2018-09-17,-0.0017155177983969594
2018-09-18,0.008819343787074496
2018-09-19,0.009394412413535003
2018-09-20,0.011849055433343914
2018-09-21,0.0020535812700099854
2018-09-24,-0.006829406568517271
2018-09-25,0.00582343898726867
2018-09-26,0.0023571806611164536
2018-09-27,6.540550789131405e-4
2018-09-28,-0.007821347437449222
2018-10-01,0.0023849910437545585
2018-10-02,-0.004556120105004502
2018-10-03,-0.005454107041130252
2018-10-04,-0.01849725631329857
2018-10-05,-0.003398052062589363
2018-10-08,0.00312408393849406
2018-10-09,3.319188073611645e-4
2018-10-10,-0.02600511230499336
2018-10-11,-0.010542372698260971
2018-10-12,0.012266445426462491
2018-10-15,-0.0012348221970623907
2018-10-16,0.023211163611149388
2018-10-17,-0.007083224225839846
2018-10-18,-0.02179908726668267
2018-10-19,0.006669198682172528
2018-10-22,-0.0029996913794674285
2018-10-23,-0.008470051305489723
2018-10-24,-0.026504153702119226
2018-10-25,0.019618045049813126
2018-10-26,-0.005807855153279418
2018-10-29,-0.010458334362305477
2018-10-30,0.015192569352657781
2018-10-31,0.004983729581617524
2018-11-01,0.02309177926647621
2018-11-02,0.006619644191933949
2018-11-05,0.005161552227889832
2018-11-06,-0.0010145413038399331
2018-11-07,0.013750019583095074
2018-11-08,-0.019897436234513677
2018-11-09,-0.009797355730586155
2018-11-12,-0.01520353070290037
2018-11-13,0.004134242630481566
2018-11-14,0.0029128333170751475
2018-11-15,0.011345205363629374
2018-11-16,0.0047722374503447185
2018-11-19,-0.010575390012633856
2018-11-20,-0.02167601725437951
2018-11-21,0.015075985348610654
2018-11-22,-8.235439196019323e-4
2018-11-23,-0.005862322063555636
2018-11-26,0.00836673454651482
2018-11-27,0.0020551577814806876
2018-11-28,0.017985879462218968
2018-11-29,7.250703502941214e-4
2018-11-30,-0.00551502268861459
2018-12-03,0.015365921982508635
2018-12-04,-0.022787029078623178
2018-12-05,-0.0013121029359196568
2018-12-06,-0.006796090315274506
2018-12-07,-0.012643148609723376
2018-12-10,-0.011765144966072172
2018-12-11,0.0058681237867928004
2018-12-12,0.015035868223497673
2018-12-13,1.7269679378073555e-4
2018-12-14,-0.012708254582960321
2018-12-17,-0.010688633795117308
2018-12-18,0.006569451867956877
2018-12-19,-0.009788870217561807
2018-12-20,-8.087391475186667e-5
2018-12-21,-0.014156531744927703
2018-12-24,-0.009313932857221152
2018-12-26,0.021427709263764028
2018-12-27,0.0012326939554172522
2018-12-28,0.006629048227568601
2018-12-31,8.728219892693012e-4
2019-01-02,0.003286394054209163
2019-01-03,-0.011688328350486277
2019-01-04,0.033264306208153904
2019-01-07,0.0032923088492819996
2019-01-08,0.004496290349503607
2019-01-09,0.012633287660467563
2019-01-10,0.006078655417705692
2019-01-11,-0.003986079823639077
2019-01-14,-0.0030199442474782012
2019-01-15,0.005980021458931395
2019-01-16,0.009257260662548283
2019-01-17,0.003686639790557278
2019-01-18,0.008508512788447886
2019-01-21,-3.9138810302496996e-4
2019-01-22,-0.014784902264722288
2019-01-23,0.007025413814960135
2019-01-24,0.005051557267561346
2019-01-25,0.01043521884332077
2019-01-28,-0.007208752647324457
2019-01-29,0.0043338991122874315
2019-01-30,0.014091155031198843
2019-01-31,0.0043811917919598375
2019-02-01,-0.003786223123050325
2019-02-04,0.001481585657179485
2019-02-05,0.009950776370106995
2019-02-06,-0.009555691234333419
2019-02-07,-0.00990944073179223
2019-02-08,-0.004984692587058581
2019-02-11,-0.0022883781344720244
2019-02-12,0.00939294639836219
2019-02-13,-0.007012910707052344
2019-02-14,0.003019870934786395
2019-02-15,0.007238990107913068
2019-02-18,1.4811601088760007e-4
2019-02-19,0.0030889491489867194
2019-02-20,0.0023146651377725647
2019-02-21,-0.0024583479583800694
2019-02-22,0.007367434479695012
2019-02-25,0.004900759732424875
2019-02-26,1.5039003695793696e-4
2019-02-27,-0.0028581398230465016
2019-02-28,-0.006013245921535071
2019-03-01,-4.955107226337629e-4
2019-03-04,-0.0012890010284444253
2019-03-05,0.003681718519745747
2019-03-06,-0.007312332332918725
2019-03-07,-0.011674025009405398
2019-03-08,-0.0013074852796968184
2019-03-11,0.012087650210668599
2019-03-12,0.0020887822790223165
2019-03-13,0.004683062061445531
2019-03-14,-0.0017804185881193924
2019-03-15,0.011484042706169317
2019-03-18,0.007477839255440433
2019-03-19,2.6647711180727285e-4
2019-03-20,0.001026696491091439
2019-03-21,1.1069825460285898e-5
2019-03-22,-0.028921579861079683
2019-03-25,0.0042641654207555835
2019-03-26,0.004088598085934203
2019-03-27,-0.011359077134770357
2019-03-28,0.004238212325725188
2019-03-29,0.007572888748156981
2019-04-01,0.015159043323290877
2019-04-02,-0.0033053862966738734
2019-04-03,0.006947921040818983
2019-04-04,0.0048372188527985305
2019-04-05,0.0036164290464022475
2019-04-08,-1.6680989830897275e-4
2019-04-09,-0.003878476090567462
2019-04-10,0.00373472002807107
2019-04-11,-0.00591114243737878
2019-04-12,0.004018597405315516
2019-04-15,4.778151644311279e-4
2019-04-16,0.005259778286127226
2019-04-17,0.0032989484325083307
2019-04-18,-0.0027029200086329253
2019-04-22,-0.003866982624968096
2019-04-23,0.0029327236173744
2019-04-24,-0.012546086933753031
2019-04-25,-0.0013547975778916976
2019-04-26,0.004156587391706212
2019-04-29,0.0016184714771323438
2019-04-30,5.4088573703992e-4
2019-05-01,-0.0065054294921479405
2019-05-02,-0.002874752852654039
2019-05-03,0.013124933151809293
2019-05-06,-0.013980334185203724
2019-05-07,-0.017239243851046138
2019-05-08,4.441764929761227e-4
2019-05-09,-0.009673619653805421
2019-05-10,0.006844824959979956
2019-05-13,-0.026531754746193736
2019-05-14,0.010590415834807576
2019-05-15,0.0021047481995724038
2019-05-16,0.00302787048433939
2019-05-17,-0.00906936240752143
2019-05-20,5.300892485382569e-4
2019-05-21,0.009238414973642639
2019-05-22,-0.0047298245883080625
2019-05-23,-0.009805205166176667
2019-05-24,0.008327393350422208
2019-05-27,3.7765956082358443e-4
2019-05-28,-0.002372831654325336
2019-05-29,-9.524700133453079e-4
2019-05-30,0.006990943539277872
2019-05-31,-0.0019053216027027364
2019-06-03,0.0038606761154595937
2019-06-04,0.009268957742405659
2019-06-05,-0.002644558192811397
2019-06-06,0.0025991832603573517
2019-06-07,0.010088871552955236
2019-06-10,0.00788590422868074
2019-06-11,0.008707638654697147
2019-06-12,-0.005742304035081358
2019-06-13,-0.0010736578790714324
2019-06-14,-0.007636038064858908
2019-06-17,0.0023939303024349545
2019-06-18,0.018187045427018322
2019-06-19,0.005983083009680756
2019-06-20,0.008616795665652432
