date,portfolio_return
2017-03-24,0.0026548579359146895
2017-03-27,9.82050529454881e-4
2017-03-28,0.0033512519395775264
2017-03-29,7.249818220718129e-4
2017-03-30,0.0026193490918582363
2017-03-31,-0.002786680972147848
2017-04-03,-0.001951376290556861
2017-04-04,-0.0012770017852709037
2017-04-05,-0.0018512971209938556
2017-04-06,0.0027954115513915134
2017-04-07,-7.144207295356475e-4
2017-04-10,-1.0098388790513724e-5
2017-04-11,0.004665261249544361
2017-04-12,-0.003747366519905704
2017-04-13,-0.008344198969440608
2017-04-17,0.006162873895891208
2017-04-18,-0.0115596724146384
2017-04-19,-0.0033349166056890756
2017-04-20,0.009165199025475745
2017-04-21,-7.113727482419563e-4
2017-04-24,0.009968280307988575
2017-04-25,0.005874443103511595
2017-04-26,-9.907539652445063e-4
2017-04-27,0.0020095349225164316
2017-04-28,-0.002803361750650879
2017-05-01,0.00736218109678366
2017-05-02,0.0015291063222429013
2017-05-03,-0.0012748360325455232
2017-05-04,-8.588019558964932e-4
2017-05-05,0.0048525193816475465
2017-05-08,-2.810905643424455e-4
2017-05-09,0.004515128343506092
2017-05-10,0.0028772044089269144
2017-05-11,-0.0012904749422564255
2017-05-12,0.0033611015387673415
2017-05-15,0.004260070535330396
2017-05-16,-7.928375335436444e-4
2017-05-17,-0.007052592062150809
2017-05-18,0.0028189458715051074
2017-05-19,0.008428974371668785
2017-05-22,0.002964136712553911
2017-05-23,3.367330776136157e-4
2017-05-24,-8.874007770615089e-4
2017-05-25,0.0013326017618355834
2017-05-26,-6.760031517761833e-4
2017-05-29,0
2017-05-30,0.002228428216182632
2017-05-31,-8.195389287263266e-4
2017-06-01,0.004198232086948028
2017-06-02,0.010923741792286723
2017-06-05,-3.977125092846645e-5
2017-06-06,0.0027122218947759347
2017-06-07,-0.002902511269889829
2017-06-08,-5.82675338157479e-4
2017-06-09,0.0043942025238243865
2017-06-12,-0.006733665620987428
2017-06-13,0.012017081700691934
2017-06-14,-0.001443821857250338
2017-06-15,0.001661359935951845
2017-06-16,0.001031335425334845
2017-06-19,0.019897991085906508
2017-06-20,-0.003267984302185223
2017-06-21,0.019385669739636846
2017-06-22,0.0031600262289106507
2017-06-23,6.438682886458214e-4
2017-06-26,0.0026992350217562855
2017-06-27,-0.002424591272992771
2017-06-28,0.01600186058978781
2017-06-29,-0.011023583960297678
2017-06-30,0.0013697340219809284
2017-07-03,0.0013347754554347002
2017-07-04,0
2017-07-05,-0.026846787766764302
2017-07-06,-0.008856635879907482
2017-07-07,0.0010720550573153353
2017-07-10,-9.724693685139174e-4
2017-07-11,-0.0017534040183774247
2017-07-12,0.007406211937652785
2017-07-13,0.002106764492410873
2017-07-14,0.0048043647136482015
2017-07-17,-8.217049943245458e-4
2017-07-18,-0.0027680886135340588
2017-07-19,0.004495290355606807
2017-07-20,0.0015141394107134332
2017-07-21,0.004911307510248264
2017-07-24,-0.0010719165211452442
2017-07-25,-2.5855400875629542e-5
2017-07-26,0.003005112274885091
2017-07-27,8.780890633275362e-6
2017-07-28,0.0029511500175964933
2017-07-31,0.002797578135748102
2017-08-01,0.006123994623936646
2017-08-02,3.471740685427882e-4
2017-08-03,-0.004482894135549476
2017-08-04,-3.903154771075501e-4
2017-08-07,3.886179161354253e-4
2017-08-08,-0.001558138617682725
2017-08-09,-0.0033372605983477133
2017-08-10,-0.010988810227780532
2017-08-11,0.0017884719633973756
2017-08-14,0.00915780542660749
2017-08-15,-0.002415564799559955
2017-08-16,0.002954097765893504
2017-08-17,-0.01312734047931885
2017-08-18,0.005496755435652645
2017-08-21,4.690890382330615e-5
2017-08-22,0.006203071339146993
2017-08-23,5.914693360398182e-4
2017-08-24,-0.004090625436923956
2017-08-25,0.0017040118335049925
2017-08-28,-8.96219168489476e-4
2017-08-29,-0.0031676054182337987
2017-08-30,-0.003012157684861405
2017-08-31,0.006927044724121645
2017-09-01,0.0024390764202966153
2017-09-04,0
2017-09-05,-0.008166739514096188
2017-09-06,0.0035603732941160704
2017-09-07,0.003741228049279899
2017-09-08,0.0016758561104472935
2017-09-11,0.006859486879350785
2017-09-12,0.002146426088114106
2017-09-13,-0.0013262074792173006
2017-09-14,-0.0025814435685075354
2017-09-15,0.00753849351894309
2017-09-18,-0.0021165330718314612
2017-09-19,0.002573406440688375
2017-09-20,1.1719147117528195e-4
2017-09-21,-4.8200513082008456e-4
2017-09-22,0.002611897641318306
2017-09-25,-0.0017716175580000382
2017-09-26,-5.492976169424457e-4
2017-09-27,-0.0027755803700065806
2017-09-28,6.976517898877876e-4
2017-09-29,0.0017599124711118463
2017-10-02,-0.001892384121605084
2017-10-03,0.006486530438183813
2017-10-04,3.933975481360541e-4
2017-10-05,-9.006756019228623e-4
2017-10-06,-0.003421485556223347
2017-10-09,-0.006001151747728084
2017-10-10,0.007935121820404012
2017-10-11,0.0036460957658175364
2017-10-12,-7.144328870321015e-4
2017-10-13,0.010043462323311658
2017-10-16,0.002456069426315155
2017-10-17,-0.0018688509528833608
2017-10-18,-0.006287166523660792
2017-10-19,-0.0023748735098876317
2017-10-20,3.711972575333178e-4
2017-10-23,-0.003177034882266505
2017-10-24,0.0028592987413968984
2017-10-25,-0.007211687051169591
2017-10-26,-0.0035746052813665496
2017-10-27,0.007364673255521703
2017-10-30,1.2187035532962298e-5
2017-10-31,0.002738039808946713
2017-11-01,7.66813412410583e-4
2017-11-02,0.003155467493323183
2017-11-03,0.0011420574233755865
2017-11-06,0.003374054505623336
2017-11-07,-9.95337079359171e-4
2017-11-08,0.003442812327555389
2017-11-09,-0.0038383196746688553
2017-11-10,-0.008501808049235948
2017-11-13,-0.0035461767643775177
2017-11-14,-0.002793755291722877
2017-11-15,-0.0036644108129568753
2017-11-16,0.00878342732987658
2017-11-17,-0.0010322466083282356
2017-11-20,-0.0024104612028272854
2017-11-21,0.00890354433620777
2017-11-22,0.0029092629930507208
2017-11-23,0
2017-11-24,0.0027220749451328796
2017-11-27,-0.0030288445236595907
2017-11-28,-0.0026855251541102465
2017-11-29,-0.0031648788163628483
2017-11-30,-0.006321123375520599
2017-12-01,-7.724412899702271e-4
2017-12-04,-0.0013510754316218287
2017-12-05,-0.002514552886079935
2017-12-06,-0.0026831320277656
2017-12-07,0.0022760470669382915
2017-12-08,0.005622797224605458
2017-12-11,0.002880986926430573
2017-12-12,0.0016848308722385852
2017-12-13,-0.001360239275440156
2017-12-14,-0.0036058667059267746
2017-12-15,-0.0013571201477247108
2017-12-18,0.009126771964225844
2017-12-19,-0.004031174549766092
2017-12-20,0.0017608329817087043
2017-12-21,0.006541682722675413
2017-12-22,0.0030632328551178922
2017-12-26,-1.316863814493363e-4
2017-12-27,0.004578085774146423
2017-12-28,0.0068032087504501515
2017-12-29,-0.001402811554307215
2018-01-02,0.007092706245108271
2018-01-03,0.005786495996930041
2018-01-04,0.007277019231709536
2018-01-05,0.0064048667059068976
2018-01-08,0.001954970624436392
2018-01-09,-0.003487680951210881
2018-01-10,-9.741930535609455e-4
2018-01-11,0.00684918382958033
2018-01-12,0.006891609632605267
2018-01-15,0
2018-01-16,0.009615487466077433
2018-01-17,0.006655877579018199
2018-01-18,-0.0023381352826084
2018-01-19,4.399400137435894e-4
2018-01-22,0.007872300053159531
2018-01-23,0.0026782844684907214
2018-01-24,0.0035230368651006927
2018-01-25,-0.0047425473109159455
2018-01-26,0.01439320453997528
2018-01-29,-0.007514850670974349
2018-01-30,-0.009812267124115648
2018-01-31,-3.815674439034966e-4
2018-02-01,-7.657254153421444e-4
2018-02-02,-0.024595698309317626
2018-02-05,-0.04015327631724519
2018-02-06,0.01058403686939946
2018-02-07,-0.021747550241504654
2018-02-08,-0.02025330717099849
2018-02-09,0.004205155507367442
2018-02-12,0.013000208199918761
2018-02-13,0.005624705159196441
2018-02-14,0.013352744202169253
2018-02-15,0.01085795867374073
2018-02-16,4.939861035369031e-4
2018-02-20,-0.0078774122567985
2018-02-21,-0.005392895364554118
2018-02-22,0.0038813313940679883
2018-02-23,0.006617101502555789
2018-02-26,0.002461787288645878
2018-02-27,-0.015627158765700866
2018-02-28,-0.013625348461375308
2018-03-01,-0.00525042040941659
2018-03-02,-4.7707378645789333e-5
2018-03-05,0.005797329957548225
2018-03-06,-8.358931693916993e-4
2018-03-07,-0.0020801532672988232
2018-03-08,0.004025086394232158
2018-03-09,0.01014896172875801
2018-03-12,0.002073940771954108
2018-03-13,-0.010816155278113082
2018-03-14,0.002464908307578506
2018-03-15,-0.0027375179457145293
2018-03-16,-0.0022660776336256294
2018-03-19,-0.006501022966253878
2018-03-20,-1.2750272796413498e-4
2018-03-21,0.01086732292215542
2018-03-22,-0.01970530261252823
2018-03-23,-0.0072229316902034935
2018-03-26,0.017492445064769102
2018-03-27,-0.008027192297856978
2018-03-28,-0.00569914713046249
2018-03-29,0.009703595572087886
2018-04-02,-0.013125759822575245
2018-04-03,0.010587539437038718
2018-04-04,0.005553434715640515
2018-04-05,0.009004081738575032
2018-04-06,-0.00802709592411699
2018-04-09,0.010088730210539687
2018-04-10,0.009659827181725644
2018-04-11,-0.004849072840487079
2018-04-12,0
2018-04-13,-8.309765139669079e-4
2018-04-16,0.0016486061685137
2018-04-17,0.003475565648219714
2018-04-18,0.004771635081832315
2018-04-19,-0.0061304652898614975
2018-04-20,-0.005496746439786593
2018-04-23,-0.007888782348539514
2018-04-24,-0.0035197300863666348
2018-04-25,-0.0011401088839507745
2018-04-26,0.006278067527419662
2018-04-27,0.0037187332469992285
2018-04-30,-0.002568656800992497
2018-05-01,-0.010362459626024778
2018-05-02,-5.10802458506765e-4
2018-05-03,-0.005400768527425992
2018-05-04,0.00469787533912136
2018-05-07,-8.071721235805018e-4
2018-05-08,-0.012408986628327456
2018-05-09,0.009980023688867412
2018-05-10,0.010961744085514757
2018-05-11,-0.001479398471876725
2018-05-14,3.4220877922752635e-4
2018-05-15,-0.006194502880928154
2018-05-16,0.003694080315322479
2018-05-17,2.168291485336038e-4
2018-05-18,-0.004263496651758181
2018-05-21,-0.002252423161239414
2018-05-22,-0.0023474916149907044
2018-05-23,-0.002940914356465596
2018-05-24,-0.007445100867876864
2018-05-25,-0.001871483275734498
2018-05-28,0
2018-05-29,-0.019722106500395964
2018-05-30,0.011418448672574133
2018-05-31,-0.006212294933260476
2018-06-01,0.0029386618543201237
2018-06-04,-0.003660529469764029
2018-06-05,-0.005759070980101977
2018-06-06,0.011242263923223694
2018-06-07,-0.0013706347639457217
2018-06-08,0.0038972250405027165
2018-06-11,0.0024866546965811587
2018-06-12,-0.003703215189446718
2018-06-13,-9.711447665858852e-4
2018-06-14,-0.003496395818489262
2018-06-15,-0.003179017027466924
2018-06-18,-0.0021486500767189387
2018-06-19,-0.006195903709285022
2018-06-20,0.00530173660093447
2018-06-21,-0.005127748121484421
2018-06-22,0.010551336962471458
2018-06-25,-0.011696596292670058
2018-06-26,5.190324031851823e-4
2018-06-27,-0.008730114605884132
2018-06-28,0.0036092659780659897
2018-06-29,0.005681922454801036
2018-07-02,-0.009335691804283508
2018-07-03,-3.1145882115601875e-4
2018-07-04,0
2018-07-05,0.015459244358487112
2018-07-06,0.007504516082623924
2018-07-09,0.011139661239198295
2018-07-10,0.004851623344866773
2018-07-11,-0.013918870749484058
2018-07-12,0.00802306130872954
2018-07-13,0.0027429782890924237
2018-07-16,0.0012179148347890578
2018-07-17,0.0036800482423275938
2018-07-18,-7.485544751369977e-4
2018-07-19,-0.0030963774091933294
2018-07-20,0.003666204368733883
2018-07-23,-0.002738129951079138
2018-07-24,-3.469476653925607e-4
2018-07-25,0.007905320417654016
2018-07-26,-0.0018583685479865997
2018-07-27,5.092030018791771e-4
2018-07-30,-6.410365934935713e-4
2018-07-31,0.00559129539283898
2018-08-01,-0.006680357259085445
2018-08-02,-0.003383554745091999
2018-08-03,0.014887765040211498
2018-08-06,-3.2324524619209427e-4
2018-08-07,0.013455617265128561
2018-08-08,1.0426953641284875e-4
2018-08-09,-0.0032385700864486777
2018-08-10,-0.013392168824967854
2018-08-13,-0.03244408592403958
2018-08-14,0.0028854547350736226
2018-08-15,-0.008212410241975387
2018-08-16,0.010480744727028757
2018-08-17,0.003603276256225696
2018-08-20,0.0026749370706400377
2018-08-21,0.003857567768100978
2018-08-22,0.0024313682218009003
2018-08-23,-0.005673757354736186
2018-08-24,0.005143015357076841
2018-08-27,0.01016617272157272
2018-08-28,-8.439923108652936e-4
2018-08-29,0.0018929676314076715
2018-08-30,-0.006196659231110568
2018-08-31,-0.0029723418356012443
2018-09-03,0
2018-09-04,-0.007788582242606479
2018-09-05,-0.010057931026422051
2018-09-06,-0.002916370307257221
2018-09-07,-7.774226904204706e-4
2018-09-10,1.069539396929553e-4
2018-09-11,0.0024657619015833188
2018-09-12,0.0022076569554112524
2018-09-13,0.005368974648920055
2018-09-14,-0.0011209028487847439
2018-09-17,0.001875838342924263
2018-09-18,0.00883652686316494
2018-09-19,0.0027173240196269877
2018-09-20,0.010577143942867906
2018-09-21,-4.3758156257378555e-4
2018-09-24,-0.005463461645047518
2018-09-25,3.3338209396749363e-4
2018-09-26,-0.001072047046549729
2018-09-27,0.0019984166294815253
2018-09-28,-0.0011140604723431924
2018-10-01,0.004731614996415168
2018-10-02,-0.0040455730452176875
2018-10-03,0.0014895653063180525
2018-10-04,-0.008986366702801507
2018-10-05,-0.0034257105014643408
2018-10-08,-0.0019444035105367075
2018-10-09,-0.001045681114168251
2018-10-10,-0.028393323286510674
2018-10-11,-0.012068228105079681
2018-10-12,0.0013963143825155289
2018-10-15,-0.0010647476330194472
2018-10-16,0.017913493194848806
2018-10-17,-0.006313492324905856
2018-10-18,-0.016804723153395762
2018-10-19,0.008593087981927816
2018-10-22,-0.006718064605554019
2018-10-23,-0.006903255702644051
2018-10-24,-0.024996980597541185
2018-10-25,0.017998595951641327
2018-10-26,-0.0046566267463061806
2018-10-29,-0.0023428935728467826
2018-10-30,0.016936139170049103
2018-10-31,0.006454079540036739
2018-11-01,0.007592198192262423
2018-11-02,0.0011216904676727424
2018-11-05,6.19751297040283e-4
2018-11-06,-7.416908051316451e-4
2018-11-07,0.0127044693365439
2018-11-08,-0.017043127193140162
2018-11-09,-0.007918738399142256
2018-11-12,-0.012660919556082617
2018-11-13,-0.0017847600765847904
2018-11-14,-0.0026626672325306133
2018-11-15,0.010933592429785088
2018-11-16,4.6735556612453877e-4
2018-11-19,-0.011729328906396441
2018-11-20,-0.01989538247742506
2018-11-21,0.016786999048916673
2018-11-22,0
2018-11-23,-0.004718094323441169
2018-11-26,0.013185068294188529
2018-11-27,0.00818948614094861
2018-11-28,0.016868588063177592
2018-11-29,-0.0016932350664258244
2018-11-30,-0.005650875668880895
2018-12-03,0.01746764767537967
2018-12-04,-0.019642506807877713
2018-12-05,0
2018-12-06,-0.013134931347984602
2018-12-07,-0.010242294089077508
2018-12-10,-0.011034704057697353
2018-12-11,0.00168451748183851
2018-12-12,0.011714044233015253
2018-12-13,0.0028240387077715923
2018-12-14,-0.012531933480199986
2018-12-17,-0.004001561322474867
2018-12-18,0.006724167987147922
2018-12-19,-0.01509233659381548
2018-12-20,-0.004633225049952117
2018-12-21,-0.022078684190053877
2018-12-24,-0.007729621337021264
2018-12-26,0.022470500180624242
2018-12-27,0.009586808139948833
2018-12-28,0.013727088946970056
2018-12-31,-0.003327174713462444
2019-01-02,-0.011228554854689987
2019-01-03,-0.012145258694808647
2019-01-04,0.029488662695885237
2019-01-07,0.01190504214875343
2019-01-08,0.00642128122925234
2019-01-09,0.007592944709145177
2019-01-10,0.0025937328996215037
2019-01-11,-0.0011463489879272037
2019-01-14,-0.006417778554373643
2019-01-15,0.0060850576541684465
2019-01-16,0.005730172382338639
2019-01-17,0.006342184696701114
2019-01-18,0.00562931170192793
2019-01-21,0
2019-01-22,-0.012552567472996046
2019-01-23,0.002741409407026163
2019-01-24,0.00402806267965472
2019-01-25,0.009359959332174261
2019-01-28,-0.01089246781685449
2019-01-29,0.0019485516181174667
2019-01-30,0.0127985425093593
2019-01-31,0.0017175877691848473
2019-02-01,0.0026126732761853066
2019-02-04,0.004505001683150489
2019-02-05,0.00607277642272086
2019-02-06,-0.003311598966018403
2019-02-07,-0.0061727640958533225
2019-02-08,-0.00713688980968441
2019-02-11,-0.004761896709720714
2019-02-12,0.012865276336070597
2019-02-13,2.0509672974333704e-4
2019-02-14,-5.386331266010735e-6
2019-02-15,0.012105683147854984
2019-02-18,0
2019-02-19,-1.7243305210501436e-4
2019-02-20,0.005875878652274347
2019-02-21,-0.00422185002427522
2019-02-22,0.006321566617240704
2019-02-25,-0.0022962827360841764
2019-02-26,0.0028428823562030026
2019-02-27,1.4276372991317565e-4
2019-02-28,-0.007739701092679185
2019-03-01,0.005252287675633349
2019-03-04,-0.0015433464388464602
2019-03-05,7.444150173354647e-4
2019-03-06,-0.003565306397551482
2019-03-07,-0.008586567934096845
2019-03-08,-0.0037891817150205176
2019-03-11,0.010273099761452631
2019-03-12,9.110843066399976e-4
2019-03-13,0.008158504931701005
2019-03-14,-0.003189688284339187
2019-03-15,0.005669425744950329
2019-03-18,0.005689308785989944
2019-03-19,0.002278113299099882
2019-03-20,-0.0026296301285626544
2019-03-21,0.0025242739749884446
2019-03-22,-0.016135838383066092
2019-03-25,8.357148281739057e-4
2019-03-26,0.006585779504890921
2019-03-27,0.015016415034672104
2019-03-28,-2.4197840939554904e-4
2019-03-29,0.0043994805666904835
2019-04-01,0.012256123792744988
2019-04-02,-0.0019948039770536496
2019-04-03,0.005254063792690111
2019-04-04,-7.009652026002122e-5
2019-04-05,0.0027977201755891024
2019-04-08,0.0022486217846098278
2019-04-09,-0.0040324858902104355
2019-04-10,0.0032229740227109893
2019-04-11,4.18689734144051e-4
2019-04-12,0.006245579226272557
2019-04-15,-1.4105854181400979e-4
2019-04-16,0.002298710135681281
2019-04-17,6.021973439431783e-4
2019-04-18,0.0012889427620028648
2019-04-22,-6.603426777381793e-4
2019-04-23,0.0031434145207507314
2019-04-24,-0.005194379208855016
2019-04-25,-9.360214066521655e-4
2019-04-26,0.0040895921937884605
2019-04-29,7.511818039034335e-4
2019-04-30,-0.0011698381263433033
2019-05-01,-0.005518948204990992
2019-05-02,-0.00437005154183745
2019-05-03,0.007877953119201031
2019-05-06,-0.010839911128518565
2019-05-07,-0.013512016430288876
2019-05-08,9.630792970198865e-4
2019-05-09,-0.0031838447792187363
2019-05-10,0.005034844079133238
2019-05-13,-0.03135551194973463
2019-05-14,0.00927980003822726
2019-05-15,0.010915638966849439
2019-05-16,0.0072559583641660375
2019-05-17,-0.004678404185814333
2019-05-20,-0.0010662599614208457
2019-05-21,0.008070231158703312
2019-05-22,-0.0029761325806626493
2019-05-23,-0.011326980250570884
2019-05-24,0.010402108856311987
2019-05-27,0
2019-05-28,-0.008450441875133774
2019-05-29,-0.008732050555932291
2019-05-30,0.0013630593264992719
2019-05-31,-0.006887469631697174
2019-06-03,8.72219832329657e-4
2019-06-04,0.014975925208037255
2019-06-05,-0.003016572011725449
2019-06-06,0.004110510012903079
2019-06-07,0.008544650497561479
2019-06-10,0.011726776729943378
2019-06-11,0.007791785918185301
2019-06-12,-0.00532750678584204
2019-06-13,0.002699719562341052
2019-06-14,-0.005407558239389321
2019-06-17,0.0011479971953305412
2019-06-18,0.015052842241549458
2019-06-19,0.00580545866518567
2019-06-20,0.009874324824214575
2019-06-21,-0.0036920455142777087
2019-06-24,3.7398525748932876e-4
2019-06-25,-0.0055038200118893155
2019-06-26,-8.183025798554899e-4
2019-06-27,0.001327811807078083
2019-06-28,0.005728677095042434
2019-07-01,0.00551779943621078
2019-07-02,0.002186528130361909
2019-07-03,0.009577076250809391
2019-07-04,1.8153754197558492e-4
2019-07-05,-0.004987123130825388
2019-07-08,-0.004948612354259696
2019-07-09,-0.003271589613492276
2019-07-10,0.0032598495075317757
2019-07-11,7.609775387755757e-4
2019-07-12,0.0015881143328950742
2019-07-15,8.21824284444217e-4
2019-07-16,-0.002859968784395206
2019-07-17,-0.0028728103650033088
2019-07-18,0.0013034180534676754
2019-07-19,-7.807049489626516e-4
2019-07-22,7.514450505641257e-4
2019-07-23,0.005317917187757315
2019-07-24,0.003425990805231871
2019-07-25,-0.009098681136046616
2019-07-26,0.004089032180708108
2019-07-29,0.0022129617079456043
2019-07-30,-0.006632476384149211
2019-07-31,-0.008478734054628956
2019-08-01,-0.005369376012459681
2019-08-02,-0.0042165141473645695
2019-08-05,-0.027148985082141586
2019-08-06,0.006119519337835833
2019-08-07,0.006332487152929334
2019-08-08,0.01081057991063994
2019-08-09,-0.009258449124909585
2019-08-12,-0.00871384012584464
2019-08-13,0.010520273664142099
2019-08-14,-0.02558582279413768
2019-08-15,0.0019723530969293357
2019-08-16,0.011147006058873421
2019-08-19,0.005528614386663966
2019-08-20,-0.0034336868873459103
2019-08-21,0.007169715789602682
2019-08-22,-0.009126905741016711
2019-08-23,-0.0161180631236153
2019-08-26,0.0092584564901661
2019-08-27,0.0030993047738197
2019-08-28,-0.001413969913723001
2019-08-29,0.01079957256138031
2019-08-30,0.005062461419018227
2019-09-02,2.6137360088385186e-4
2019-09-03,-0.001965735459206197
2019-09-04,0.013755781922091481
2019-09-05,0.0077043035448221
2019-09-06,0.00311649067488462
2019-09-09,0.0030531959591564295
2019-09-10,0.0030165319230497367
2019-09-11,0.008281154143012781
2019-09-12,0.0032556212738386048
2019-09-13,0.0029041373889675537
2019-09-16,-0.002488194297425861
2019-09-17,0.004124451774537796
2019-09-18,-0.0019895200478025066
2019-09-19,0.0032044858023903
2019-09-20,2.030860603119411e-4
2019-09-23,-0.0028144512703454083
2019-09-24,-0.0042970178258295855
2019-09-25,-0.00304217037559118
2019-09-26,0.00237250176374304
2019-09-27,-0.004605884901490165
2019-09-30,7.640325950886151e-4
2019-10-01,-0.011272444208726862
2019-10-02,-0.02275260846061622
2019-10-03,0.007875280671676643
2019-10-04,0.006740634029686943
2019-10-07,-0.0040542173496289635
2019-10-08,-0.007171282188581318
2019-10-09,0.008753183317725455
2019-10-10,0.006929579766592031
2019-10-11,0.0131383747980367
2019-10-14,-0.005305956483359409
2019-10-15,0.007332365837052324
2019-10-16,0.006287901024119247
2019-10-17,0.0034781803439170034
2019-10-18,-0.0020556729927299067
2019-10-21,0.006957875606577124
2019-10-22,-0.0019266939024059626
2019-10-23,3.012951997005686e-5
2019-10-24,0.003187276705214792
2019-10-25,0.0027685587774874953
2019-10-28,0.0011599812577089974
2019-10-29,-0.0010726605671068645
2019-10-30,8.231456494594003e-4
2019-10-31,-0.003780588245978711
2019-11-01,0.008782046793114118
2019-11-04,0.007287198275644169
2019-11-05,7.319965002974271e-4
2019-11-06,-6.969918730527214e-4
2019-11-07,-3.517825178405154e-4
2019-11-08,-9.684369823215189e-4
2019-11-11,-5.669379204953362e-4
2019-11-12,3.198864693152448e-4
2019-11-13,-0.00407290579771169
2019-11-14,-0.0015670552391924275
2019-11-15,0.007700432153176617
2019-11-18,0.0010568997483206832
2019-11-19,0.003834641617817436
2019-11-20,-0.005005716575019248
2019-11-21,3.7841566685647976e-4
2019-11-22,9.622396329573846e-4
2019-11-25,0.00767813084118929
2019-11-26,-6.463330293262626e-4
2019-11-27,4.929569093965469e-4
2019-11-28,0
2019-11-29,-0.006342459473628659
2019-12-02,-0.0070516785138590166
2019-12-03,-0.0068498922025359565
2019-12-04,0.009027097198170742
2019-12-05,-0.0017370105073801767
2019-12-06,0.005605808151067038
2019-12-09,-0.0011555828482026076
2019-12-10,4.7879106206405453e-4
2019-12-11,0.007317267661414606
2019-12-12,0.0034840298963727534
2019-12-13,0.01097933844793153
2019-12-16,0.009294573535540751
2019-12-17,-0.0032632659970252
2019-12-18,0.0013469391015994425
2019-12-19,-0.004465402250423134
2019-12-20,6.577982660571635e-5
2019-12-23,-0.0012743326335015182
2019-12-24,6.832195696868659e-4
2019-12-26,0.004989858828336802
2019-12-27,-0.001084570746832214
2019-12-30,-0.006003506617539567
2019-12-31,0.00519943657321198
2020-01-02,0.007896113718972586
2020-01-03,-0.007471186954332687
2020-01-06,0.0024278942034898776
2020-01-07,-6.378175108101569e-4
2020-01-08,0.003802778887306957
2020-01-09,0.0024185567429160226
2020-01-10,-0.002759060316117168
2020-01-13,0.004905483763958385
2020-01-14,0.0016165514435997341
2020-01-15,0.0038403766968175823
2020-01-16,0.008362732796722394
2020-01-17,0.003179206240025101
2020-01-20,0
2020-01-21,-0.008608045981220669
2020-01-22,0.002002858816854136
2020-01-23,0.001682852982284544
2020-01-24,-0.0038108743384200894
2020-01-27,-0.01700010395310325
2020-01-28,0.00546164422042561
2020-01-29,-0.0030122930839787676
2020-01-30,-0.003666603535115831
2020-01-31,-0.018816753097643524
2020-02-03,-0.0013402255339891589
2020-02-04,0.015430699627740463
2020-02-05,0.005717380694532315
2020-02-06,0.0017218948113946198
2020-02-07,-0.0089589991300002
2020-02-10,0.0014547106521980435
2020-02-11,0.006558909227626364
2020-02-12,0.006224679047562631
2020-02-13,-0.006075755012705408
2020-02-14,9.130741553118327e-4
2020-02-17,2.7664893050660666e-4
2020-02-18,-0.0022339311334033107
2020-02-19,0.007285673341745902
2020-02-20,-0.004271221429610228
2020-02-21,-0.00285803808276619
2020-02-24,-0.03654247488079443
2020-02-25,-0.014235168826941202
2020-02-26,-0.0012382164860276212
2020-02-27,-0.031145166428867443
2020-02-28,-0.013796249863818333
2020-03-02,0.01824863876653171
2020-03-03,-0.009377036620576762
2020-03-04,0.01560480485882687
2020-03-05,-0.02314359686694012
2020-03-06,-0.02135881051329791
2020-03-09,-0.06464047151048091
2020-03-10,0.03768866925339953
2020-03-11,-0.042784607715001366
2020-03-12,-0.09389438751618229
2020-03-13,0.04263575362773864
2020-03-16,-0.09376170980104437
2020-03-17,0.034653063649360716
2020-03-18,-0.0515564522956673
2020-03-19,0.013138261850885957
2020-03-20,0.0029543408822871875
2020-03-23,-0.004933778289584634
2020-03-24,0.0726764681587555
2020-03-25,0.017315152327661787
2020-03-26,0.02669102961029357
2020-03-27,-0.039664007402778534
2020-03-30,0.012638574198269525
2020-03-31,5.743096976857931e-4
2020-04-01,-0.04204486664369844
2020-04-02,0.02503763715417162
2020-04-03,-0.02375967117231248
2020-04-06,0.040058163719828066
2020-04-07,0.01279881926138371
2020-04-08,0.009741148240857367
2020-04-09,0.011949083679193784
2020-04-13,-0.001728005700764812
2020-04-14,0.013909614954676686
2020-04-15,-0.032931988705088955
2020-04-16,0.0024605454467003796
2020-04-17,0.017616865585066588
2020-04-20,-0.005530737079941117
2020-04-21,-0.03205323861892129
2020-04-22,0.026241112571441016
2020-04-23,0.0027663386757317276
2020-04-24,0.007630104915318459
2020-04-27,0.018991035811478207
2020-04-28,0.012932788386896155
2020-04-29,0.024786238879761946
2020-04-30,-0.023307003843546892
2020-05-01,-0.021709019959675446
2020-05-04,-0.018593027612680335
2020-05-05,0.010305800678973132
2020-05-06,-0.008059177517498184
2020-05-07,0.012142630874814486
2020-05-08,0.01781389370801567
2020-05-11,-0.006462490681783617
2020-05-12,-0.01389547839082772
2020-05-13,-7.875094534962601e-4
2020-05-14,-0.006317550631123492
2020-05-15,-0.008136357408321304
2020-05-18,0.036534730761609735
2020-05-19,-0.0035724286802245597
2020-05-20,0.012354525083750234
2020-05-21,-0.0034685680671665553
2020-05-22,-0.006981203769834576
2020-05-25,0
2020-05-26,0.021549760583802646
2020-05-27,0.012672682590145756
2020-05-28,0.0022033114085326932
2020-05-29,0.006186134154094081
2020-06-01,0.007764252838774244
2020-06-02,0.010267287932327784
2020-06-03,0.014197883510943532
2020-06-04,-0.006712577152200749
2020-06-05,0.02707978757280305
2020-06-08,0.005074754536920967
2020-06-09,-0.00962486925743411
2020-06-10,3.9077306970281e-6
2020-06-11,-0.04609998804928306
2020-06-12,0.017085622074415774
