date,portfolio_return
2021-03-12,0.0028805929489392756
2021-03-15,-3.305751078468422e-4
2021-03-16,6.28497039726561e-4
2021-03-17,0.004317898555988631
2021-03-18,-0.015087163431047212
2021-03-19,0.001798061750251545
2021-03-22,-0.0029433918198035203
2021-03-23,-0.012436667899914489
2021-03-24,-0.002541167856891735
2021-03-25,0.006201572380996723
2021-03-26,0.014793950844899983
2021-03-29,-0.0015022692779506075
2021-03-30,0.001035436997713468
2021-03-31,0.0014127889810662264
2021-04-01,0.012292688929824047
2021-04-05,0.011195295495506352
2021-04-06,-0.0024329175502419975
2021-04-07,-0.0046811347989403895
2021-04-08,0.0037006775758521293
2021-04-09,0.0033376338035926434
2021-04-12,-0.002417436371853321
2021-04-13,0.0011667033363955692
2021-04-14,0.0027494845473077234
2021-04-15,0.009623571447274326
2021-04-16,0.004509820786384511
2021-04-19,0.005031705465646352
2021-04-20,-0.016105147967883093
2021-04-21,0.007877677603442379
2021-04-22,-0.005681276871478902
2021-04-23,0.007899530360919504
2021-04-26,0.002439157481089138
2021-04-27,-0.002731124581007882
2021-04-28,0.016850060564388647
2021-04-29,0.003161104743494292
2021-04-30,-0.010625773610180689
2021-05-03,0.005615079119214439
2021-05-04,-0.006657761260447703
2021-05-05,0.006626264203247523
2021-05-06,0.0075469865846857775
2021-05-07,0.008740762607555297
2021-05-10,-0.008784522829747399
2021-05-11,-0.010646063681223561
2021-05-12,-0.03482009826826293
2021-05-13,0.003074247872279612
2021-05-14,0.015172819846772212
2021-05-17,0.01040927200574937
2021-05-18,-0.0023073146911603004
2021-05-19,-0.008546013604450509
2021-05-20,0.00932809031950077
2021-05-21,-0.008470083101608794
2021-05-24,0.005730826310905046
2021-05-25,0.0034697952743383276
2021-05-26,0.002089077986749066
2021-05-27,0.004675828285768846
2021-05-28,0.0010082041276615605
2021-05-31,0
2021-06-01,0.00861789236679944
2021-06-02,0.002674502429343306
2021-06-03,-0.00481409478003636
2021-06-04,0.0056053629644849945
2021-06-07,-1.0268280936776009e-4
2021-06-08,4.2368743828569144e-4
2021-06-09,-0.004853790377792544
2021-06-10,0.02059043776513314
2021-06-11,0.0025366679452671903
2021-06-14,0.0014785465186446523
2021-06-15,0.0010983309024168442
2021-06-16,-0.005352268855872588
2021-06-17,-0.006183886698800101
2021-06-18,-0.007532584046156643
2021-06-21,0.0019288685034306585
2021-06-22,-8.942305311940846e-4
2021-06-23,-0.004453555501772732
2021-06-24,0.0060312801923922965
2021-06-25,0.0020761968186207014
2021-06-28,-8.418114757624551e-4
2021-06-29,0.0014967406445143272
2021-06-30,-0.005092896624638077
2021-07-01,0.00469929824106563
2021-07-02,0.005693439336715178
2021-07-05,0
2021-07-06,-0.0077521335281096615
2021-07-07,0.004290801857829374
2021-07-08,-0.011151171438987029
2021-07-09,0.010347245011031792
2021-07-12,-7.00418399852687e-5
2021-07-13,-0.0034104388920656037
2021-07-14,0.005340241998736506
2021-07-15,-0.002651534888183149
2021-07-16,-0.004543506467866498
2021-07-19,-0.01782256015650374
2021-07-20,0.002158493834358177
2021-07-21,0.003639610483125777
2021-07-22,0.00366307482374717
2021-07-23,-0.003108899174175117
2021-07-26,0.007820370737419813
2021-07-27,-0.007287054588068442
2021-07-28,0.0013882948695063124
2021-07-29,0.004438697415585224
2021-07-30,-0.008828629389288634
2021-08-02,0.002134538354661597
2021-08-03,0.010914135856726626
2021-08-04,-0.004946164950503595
2021-08-05,0.005454798509399117
2021-08-06,0.0015002162215447257
2021-08-09,-0.0017036794393154864
2021-08-10,0.0043521912866189005
2021-08-11,0.005218180323232957
2021-08-12,0.002249499710037517
2021-08-13,0.0033527349095181513
2021-08-16,-4.3478698436361096e-4
2021-08-17,-0.007276664720133885
2021-08-18,-0.009347600996070016
2021-08-19,-0.018675697000135605
2021-08-20,0.007564104376135861
2021-08-23,0.008800574180657383
2021-08-24,0.007123952514228149
2021-08-25,7.768750178591688e-4
2021-08-26,-0.005447689523544907
2021-08-27,0.01301149010133984
2021-08-30,0.001959938366717928
2021-08-31,0.002883218187050618
2021-09-01,0.013313431236497975
2021-09-02,0.00409301541626772
2021-09-03,0.00446013368225473
2021-09-06,0
2021-09-07,-0.008202396641666554
2021-09-08,-0.0033383682133183434
2021-09-09,7.484932920887033e-5
2021-09-10,-0.004884890494540772
2021-09-13,0.005028661333838613
2021-09-14,-0.004756357906152586
2021-09-15,0.002773998603199823
2021-09-16,-0.0022172901840592507
2021-09-17,-0.011128857643672774
2021-09-20,-0.014553589304906134
2021-09-21,0.0011457152768565848
2021-09-22,0.007415259472043356
2021-09-23,0.007911775122791953
2021-09-24,-0.0014470594998364783
2021-09-27,0.013067391275489282
2021-09-28,-0.01869517757111072
2021-09-29,0.0037038573477359282
2021-09-30,0.008804590242450727
2021-10-01,0.004950990562292423
2021-10-04,-0.017712688294191592
2021-10-05,0.008679985087176822
2021-10-06,0.002204468614794397
2021-10-07,0.00979831822132149
2021-10-08,-3.2476365788658423e-4
2021-10-11,-0.0029033102174520486
2021-10-12,0.001537406840483424
2021-10-13,0.011344147166218344
2021-10-14,0.010043766344490113
2021-10-15,0.014326035689748329
2021-10-18,-0.0028936452478131036
2021-10-19,0.003084903498324465
2021-10-20,0.0018867651156213583
2021-10-21,-0.003450796110221699
2021-10-22,-7.536895418136513e-5
2021-10-25,0.0023897890851540815
2021-10-26,2.4603967711511743e-4
2021-10-27,-0.0049558812549005404
2021-10-28,0.007642991227684748
2021-10-29,-0.004217648699132437
2021-11-01,8.843437215337868e-4
2021-11-02,1.6749902733681488e-4
2021-11-03,0.002513093150904977
2021-11-04,-0.0013741677348119152
2021-11-05,0.003644000038248274
2021-11-08,0.0024129945833764044
2021-11-09,-0.004502491572572209
2021-11-10,-0.004778579445802733
2021-11-11,0.011386630868819525
2021-11-12,0.003324425627782457
2021-11-15,-0.0010910224940353652
2021-11-16,-0.0030729394557516
2021-11-17,-0.0058636383001159365
2021-11-18,4.623959360878782e-4
2021-11-19,-0.0018833992540207012
2021-11-22,-0.0036417798040028204
2021-11-23,7.953841495511593e-4
2021-11-24,-2.647445036727536e-4
2021-11-25,0
2021-11-26,-0.028386016707129702
2021-11-29,-0.0027433527243679867
2021-11-30,-0.016910066826340553
2021-12-01,-0.005572802575713687
2021-12-02,0.015608996566117472
2021-12-03,-0.012407273108546057
2021-12-06,0.008067680532703347
2021-12-07,0.021272476756529546
2021-12-08,-0.003933881112570425
2021-12-09,-0.0062692058114866
2021-12-10,0.001270402811208049
2021-12-13,-0.014616811185497403
2021-12-14,-0.001504528260868665
2021-12-15,0.012207953142381323
2021-12-16,-0.0015871882556848238
2021-12-17,-0.010756218403376705
2021-12-20,-0.012172101111158962
2021-12-21,0.014231069782397965
2021-12-22,0.003706396152683089
2021-12-23,0.004364041356062831
2021-12-27,0.008431652706462067
2021-12-28,9.853566353827947e-4
2021-12-29,-5.041954971520823e-4
2021-12-30,-0.0028759961530769873
2021-12-31,-7.485354330794003e-5
2022-01-03,0.006977213875067889
2022-01-04,0.0029166101727748917
2022-01-05,-0.013656606101786428
2022-01-06,-0.004432595959522945
2022-01-07,0.00943416636920169
2022-01-10,-0.00224246394266836
2022-01-11,0.012730714882951633
2022-01-12,0.01205052107896698
2022-01-13,-0.00993849673686975
2022-01-14,0.0013792867535449282
2022-01-17,0
2022-01-18,-0.013081653465432441
2022-01-19,0.001407186534352789
2022-01-20,-0.00853610186800613
2022-01-21,-0.007643593961508155
2022-01-24,-0.013972251321553109
2022-01-25,-0.004967798759699327
2022-01-26,-0.006693938334407568
2022-01-27,-0.001212538610678826
2022-01-28,0.005654888971426297
2022-01-31,0.014890399857349523
2022-02-01,0.006882332232511557
2022-02-02,0.0066272657437633775
2022-02-03,-0.006959488210232512
2022-02-04,2.0651285551620546e-4
2022-02-07,0.007896594614750674
2022-02-08,0.0021267040095471756
2022-02-09,0.009216725968511419
2022-02-10,-0.0015164970097976127
2022-02-11,-0.0034760573135684814
2022-02-14,-0.00417468686014677
2022-02-15,0.01662442282610277
2022-02-16,0.0038164978064703092
2022-02-17,-0.013519817225780328
2022-02-18,-5.450430724338595e-4
2022-02-21,0
2022-02-22,-0.008176607529346458
2022-02-23,-0.007723719016288544
2022-02-24,-0.019882594869008896
2022-02-25,0.022391224989985803
2022-02-28,0.015142421669633421
2022-03-01,-0.0034092728099726077
2022-03-02,-0.0023487792086149817
2022-03-03,-0.007975456365781675
2022-03-04,-0.008160771278343026
2022-03-07,-0.014513962406284442
2022-03-08,0.004240833373007735
2022-03-09,0.013591658271366658
2022-03-10,-0.0035658387606907205
2022-03-11,-0.014262397266882831
2022-03-14,0.007730087933307317
2022-03-15,0.007705878235178654
2022-03-16,0.02418265547709919
2022-03-17,0.006649403112550134
2022-03-18,0.008962535343900013
2022-03-21,0.00617097006152223
2022-03-22,0.006097206800539823
2022-03-23,-0.0023594067860283063
2022-03-24,0.011887599650095115
2022-03-25,0.003106083168555651
2022-03-28,-0.005740706963612285
2022-03-29,0.01479634569869459
2022-03-30,-0.005371445009052067
2022-03-31,-0.008503472220339425
2022-04-01,0.004747719491779545
2022-04-04,0.006995274710434263
2022-04-05,-0.007045036759194767
2022-04-06,-0.00942854647781688
2022-04-07,0.0010216426887477148
2022-04-08,6.718039452822122e-4
2022-04-11,-0.010459025808870814
2022-04-12,-0.003439701369338688
2022-04-13,0.009616277731586687
2022-04-14,-0.004036886714127719
2022-04-18,-0.0033316218819142707
2022-04-19,-0.004341921156820083
2022-04-20,0.006695360270112305
2022-04-21,-0.019166937455140753
2022-04-22,-0.01555302472516562
2022-04-25,-0.0054364385639263935
2022-04-26,-0.01794667713201492
2022-04-27,0.0038120435285604604
2022-04-28,0.012355240187473582
2022-04-29,-0.010069411470547851
2022-05-02,-0.0017360460062286753
2022-05-03,0.003943620650795676
2022-05-04,0.006057266515476778
2022-05-05,-0.02101557699565193
2022-05-06,-0.005641877562324038
2022-05-09,-0.03722460901296931
2022-05-10,-0.013779789222607697
2022-05-11,-0.00938577630893922
2022-05-12,-0.01514652532580163
2022-05-13,0.02044981652044009
2022-05-16,-0.004447739065974954
2022-05-17,0.02547361557849248
2022-05-18,-0.017415665984789053
2022-05-19,0.009701800335604194
2022-05-20,0.006041804552153529
2022-05-23,0.004915256840651638
2022-05-24,-0.003199333821464201
2022-05-25,0.0052934023942867725
2022-05-26,0.008350555152392802
2022-05-27,0.010590289215363313
2022-05-30,0
2022-05-31,-0.002084706873501707
2022-06-01,-0.007627709653435288
2022-06-02,0.015512344333973083
2022-06-03,-0.005240978578806121
2022-06-06,-0.008013991618597727
2022-06-07,0.005147299886251178
2022-06-08,-0.010921116158639
2022-06-09,-0.012579408984753737
2022-06-10,-0.013359737750986755
2022-06-13,-0.026733356859303115
2022-06-14,-0.008926370220233903
2022-06-15,0.010810988123132637
2022-06-16,-0.016346613901112805
2022-06-17,0.0010219927328016798
2022-06-20,0
2022-06-21,0.020061391976766263
2022-06-22,-0.028162291169450904
2022-06-23,0.0024139162668024294
2022-06-24,0.021058927428653895
2022-06-27,0.012083701738874186
2022-06-28,-0.003387821129319901
2022-06-29,-0.008525479666421365
2022-06-30,-0.001544001576895715
2022-07-01,0.0016014326832909376
2022-07-04,0
2022-07-05,-0.010967716280815276
2022-07-06,0.007077552270110088
2022-07-07,0.017185556963268844
2022-07-08,-0.0013429318693494174
2022-07-11,-0.009298331914126656
2022-07-12,-0.001490507063557689
2022-07-13,-0.007147661810613992
2022-07-14,-0.015547387989273131
2022-07-15,0.013223027656108721
2022-07-18,0.007608540505047445
2022-07-19,0.019105965275799885
2022-07-20,0.004950495049504955
2022-07-21,0.014496595391157552
2022-07-22,0.0018253732815358692
2022-07-25,0.004598853909439038
2022-07-26,-0.009109713627592608
2022-07-27,0.013444445951292128
2022-07-28,0.019223125098300597
2022-07-29,0.0018429903662129377
2022-08-01,2.3303389365114668e-4
2022-08-02,-0.007491735172331149
2022-08-03,0.006245112827506727
2022-08-04,-0.0026099814870762517
2022-08-05,-0.0035135658232273714
2022-08-08,0.00871644927054338
2022-08-09,-0.004401688090528988
2022-08-10,0.018856510686546812
2022-08-11,-7.693251791365263e-4
2022-08-12,0.0075501666479633744
2022-08-15,-0.004082047605791006
2022-08-16,0.004641341943795396
2022-08-17,-0.0032690847620034935
2022-08-18,-0.0025634380720290784
2022-08-19,-0.012307384432207913
2022-08-22,-0.006238540464176046
2022-08-23,8.62521108837111e-4
2022-08-24,1.0808705961196097e-4
2022-08-25,0.007227550346404987
2022-08-26,-0.0168054534648423
2022-08-29,-0.00401718849602184
2022-08-30,-0.005479023456162024
2022-08-31,-0.006489560924628601
2022-09-01,-1.0238514625615647e-4
2022-09-02,-0.0019734542291593993
2022-09-05,0
2022-09-06,-0.01339827071805677
2022-09-07,0.004243483543480142
2022-09-08,0.005929839166844086
2022-09-09,0.010513375657181134
2022-09-12,0.012052517857571443
2022-09-13,-0.02311194771063163
2022-09-14,0.008246966472934991
2022-09-15,-0.0037086140473594487
2022-09-16,-0.013332474459952115
2022-09-19,-0.006157174434493262
2022-09-20,-0.00903628138349033
2022-09-21,-0.00524783263816575
2022-09-22,7.095262738074926e-4
2022-09-23,-0.029528354259898304
2022-09-26,-0.019107085287908054
2022-09-27,3.79673867231034e-4
2022-09-28,0.014756142259780614
2022-09-29,-0.015535180390925829
2022-09-30,-0.009212024071061697
2022-10-03,0.015590344210765883
2022-10-04,0.01971489164412521
2022-10-05,0.001543716048848065
2022-10-06,-0.005317664377190723
2022-10-07,-0.017480600446359906
2022-10-10,-2.5562634691222996e-6
2022-10-11,-0.004415473340008136
2022-10-12,0.0049318354846530355
2022-10-13,0.00415140955351645
2022-10-14,-0.013147979928914144
2022-10-17,0.023362292229460957
2022-10-18,2.447397492120196e-4
2022-10-19,-8.006933136751604e-4
2022-10-20,0.008707812734227938
2022-10-21,0.01678311960627421
2022-10-24,0.003489806694346731
2022-10-25,0.01077718103558123
2022-10-26,9.662303320738808e-4
2022-10-27,-0.006120001204368175
2022-10-28,0.00789909453105997
2022-10-31,-0.004564462944030234
2022-11-01,0.007692495824947354
2022-11-02,-0.01741592122029434
2022-11-03,0.004724203708734942
2022-11-04,0.023360780765016242
2022-11-07,-4.891155756672205e-4
2022-11-08,0.0044407208588290725
2022-11-09,-0.01538345743717573
2022-11-10,0.03514039354263998
2022-11-11,0.009991143280815518
2022-11-14,-0.025369735802073468
2022-11-15,2.4626746479228245e-4
2022-11-16,-0.00940784063221689
2022-11-17,-8.130215411003006e-4
2022-11-18,0.0016372530675692332
2022-11-21,-0.007331835646640084
2022-11-22,0.007705540507803255
2022-11-23,0.0045876079987341445
2022-11-24,0
2022-11-25,0.0040597094415788515
2022-11-28,-0.013118366190483233
2022-11-29,-0.0010078938782037694
2022-11-30,0.020526878081418065
2022-12-01,4.351447990784685e-4
2022-12-02,-0.0023494922082246683
2022-12-05,-0.014712848370269982
2022-12-06,-8.448985573472623e-5
2022-12-07,-6.326585654653494e-4
2022-12-08,0.0043632474645791675
2022-12-09,-0.007352949351858484
2022-12-12,0.0021321983086004526
2022-12-13,-0.0010181825946069534
2022-12-14,-6.507892074356647e-4
2022-12-15,-0.019750361298355057
2022-12-16,6.821414239581713e-4
2022-12-19,0.0010259089567004054
2022-12-20,0.005089505089685309
2022-12-21,0.0015520063485296998
2022-12-22,-0.00900034383553372
2022-12-23,0.008190568507338014
2022-12-27,0.0035438293939937804
2022-12-28,-0.01265127396076704
2022-12-29,0.009566361390858313
2022-12-30,-0.01335629036371666
2023-01-02,0
2023-01-03,0.0022414038162688055
2023-01-04,0.01004900631285377
2023-01-05,-0.009450100687565244
2023-01-06,0.023254127262736235
2023-01-09,0.0050316746014156255
2023-01-10,2.7645889026417514e-4
2023-01-11,0.0028224035586830176
2023-01-12,0.009276978312200201
2023-01-13,0.004550698698534195
2023-01-16,0.0013357047583431036
2023-01-17,0.0021742601286272034
2023-01-18,-6.167810625101744e-5
2023-01-19,-0.005981247954245039
2023-01-20,0.004966676957115723
2023-01-23,0.0037184171910493724
2023-01-24,-0.006023601531920719
2023-01-25,0.00154427434005866
2023-01-26,0.005864325174762763
2023-01-27,-0.0031332208781538196
2023-01-30,-0.005127072091998586
2023-01-31,0.0033667655046849543
2023-02-01,0.0032446872205833532
2023-02-02,0.017052662292015075
2023-02-03,-0.002745847871973961
2023-02-06,-0.009480117567568946
2023-02-07,0.006595264876948281
2023-02-08,0.0013257754728270843
2023-02-09,0.004533235945065828
2023-02-10,-0.005992099186994948
2023-02-13,0.008785191822574312
2023-02-14,-0.0013068267434335201
2023-02-15,-0.006370692528247179
2023-02-16,-0.0023075506075161956
2023-02-17,3.5907174192173485e-4
2023-02-20,3.7291958448815166e-4
2023-02-21,-0.006660445907645252
2023-02-22,-0.007455258967624889
2023-02-23,0.002987626835442736
2023-02-24,-0.01155174736820308
2023-02-27,0.006814128318336277
2023-02-28,-0.005717011235215064
2023-03-01,0.02587717763449282
2023-03-02,0.002536755896641374
2023-03-03,0.014468210262781556
2023-03-06,-0.0059837737060363105
2023-03-07,-0.01348464927845372
2023-03-08,0.004722598045956206
2023-03-09,-0.0031154712390769612
2023-03-10,-0.011005280251825345
2023-03-13,-0.007673393407401363
2023-03-14,0.0054088069481987855
2023-03-15,-0.01887682785514766
2023-03-16,0.0072183205846854115
2023-03-17,-0.003963687139304839
2023-03-20,0.007268468808838469
2023-03-21,0.01395132116738318
2023-03-22,-0.0045770660649957495
2023-03-23,0.006765528214227157
2023-03-24,0.006050875232486819
2023-03-27,0.006216240703905029
2023-03-28,7.621997363420618e-4
2023-03-29,0.010735575568771472
2023-03-30,0.008145765464777632
2023-03-31,0.004215006836110202
2023-04-03,0.012685036906807445
2023-04-04,-8.055180607614565e-4
2023-04-05,-0.007981236450173679
2023-04-06,0.0023327047628838304
2023-04-10,4.013543530885233e-4
2023-04-11,0.0073949104360115925
2023-04-12,0.0033097153307772853
2023-04-13,0.00959578808861572
2023-04-14,0.0019226858028931204
2023-04-17,-0.0013415029008260193
2023-04-18,0.002238912908807178
2023-04-19,-0.0023100241685509726
2023-04-20,-6.810985097661648e-4
2023-04-21,0.002327842599570973
2023-04-24,0.001221462930219186
2023-04-25,-0.008356648497273467
2023-04-26,0.0031526945385609295
2023-04-27,0.008730613825517208
2023-04-28,0.007285883246159974
2023-05-01,-5.74622335819841e-4
2023-05-02,-0.011175946024887806
2023-05-03,-0.0035209125903272742
2023-05-04,-0.00175067059411671
2023-05-05,0.01123579031505395
2023-05-08,2.0595735684203476e-4
2023-05-09,7.25335986674569e-4
2023-05-10,-3.226767502605421e-4
2023-05-11,-0.005960754382159039
2023-05-12,2.633018981943458e-4
2023-05-15,0.00539474571920473
2023-05-16,-0.005075323216589767
2023-05-17,0.006810067721704005
2023-05-18,0.0029043251842693074
2023-05-19,0.004907096289978874
2023-05-22,0.003006848236949633
2023-05-23,-0.008461812648514422
2023-05-24,-0.001600276101180409
2023-05-25,0.0021824805388597213
2023-05-26,0.011266031219575368
2023-05-29,0
2023-05-30,-0.006285359351259623
2023-05-31,-0.01119681944070583
2023-06-01,0.013080781913970663
2023-06-02,0.01716403744466999
2023-06-05,0.0066568707048320075
2023-06-06,0.00615016161465709
2023-06-07,-0.007751597891068052
2023-06-08,0.00229231126176499
2023-06-09,-5.294875997060577e-4
2023-06-12,0.005306793948817612
2023-06-13,0.005191914622980187
2023-06-14,0.004236442902869619
2023-06-15,0.007017628473476645
2023-06-16,-0.001142358627567286
2023-06-19,0
2023-06-20,-0.011939839255643792
2023-06-21,0.007975618705818865
2023-06-22,-0.0034447417599793306
2023-06-23,-0.007960947040713373
2023-06-26,0.0013114982964304023
2023-06-27,0.006500769087863123
2023-06-28,0.0035564692271159437
2023-06-29,0.001020093819208201
2023-06-30,0.011065799428021439
