date,portfolio_return
2018-03-16,-0.0040374081182822374
2018-03-19,-0.012162432727738759
2018-03-20,4.381644457689404e-4
2018-03-21,0.003546484919669357
2018-03-22,-0.009666114950089066
2018-03-23,-0.013918429093112583
2018-03-26,0.017739182982944524
2018-03-27,-0.0029827345367074987
2018-03-28,-0.009897870246967089
2018-03-29,0.010933203766739341
2018-04-02,-0.014843554567719797
2018-04-03,0.007607784822052821
2018-04-04,0.008505749017131636
2018-04-05,0.010102730666253334
2018-04-06,-0.009634992443196988
2018-04-09,0.004150550411643694
2018-04-10,0.008553793421834488
2018-04-11,-0.0031010699413847043
2018-04-12,0.005088171521077545
2018-04-13,-0.0014807227972650772
2018-04-16,0.003960164411503042
2018-04-17,0.006988079829410854
2018-04-18,0.004768836486015227
2018-04-19,-0.0041503638259332565
2018-04-20,-0.003889809946598488
2018-04-23,-0.0017652109853025788
2018-04-24,-0.0033107072388102177
2018-04-25,-0.016095144896139724
2018-04-26,0.0062022504101388876
2018-04-27,3.303837458807912e-4
2018-04-30,-0.016796033171709746
2018-05-01,-0.004200126637959767
2018-05-02,0.007483264605410378
2018-05-03,-0.009577282526310515
2018-05-04,0.00260261814664009
2018-05-07,9.361131194420835e-4
2018-05-08,-0.0014590730883016212
2018-05-09,0.016483469118478755
2018-05-10,0.00875494889235906
2018-05-11,0.005124218381321599
2018-05-14,0.0033147992641682222
2018-05-15,-0.007020243731605147
2018-05-16,0.004831945591416531
2018-05-17,2.405287283153701e-4
2018-05-18,-0.007612077923474736
2018-05-21,0.0044199882170552485
2018-05-22,-0.0022578893638108832
2018-05-23,0.002286157495682284
2018-05-24,-0.00732645870682902
2018-05-25,-0.0038021457319574736
2018-05-28,0
2018-05-29,-0.004748460788061792
2018-05-30,0.009019631960864416
2018-05-31,-0.0041642686292325815
2018-06-01,0.006838857084377148
2018-06-04,5.723092944760477e-4
2018-06-05,-5.262625680252375e-4
2018-06-06,0.004806954956360077
2018-06-07,-4.3639948485463265e-4
2018-06-08,0.006041859026022722
2018-06-11,-0.0053691078485818
2018-06-12,-0.007228057255372566
2018-06-13,-0.0027921592429558384
2018-06-14,-1.4324844286939253e-4
2018-06-15,-0.003679157147004619
2018-06-18,-0.0026823959122366237
2018-06-19,-0.0031036675804525515
2018-06-20,0.003073462739720423
2018-06-21,-0.003910140652272465
2018-06-22,0.0058955196512417984
2018-06-25,-0.015057863189581133
2018-06-26,0.0028671656674856827
2018-06-27,-0.007524180665122393
2018-06-28,0.018400244699393387
2018-06-29,0.0016187825575755266
2018-07-02,7.081908216854949e-5
2018-07-03,0.025350926171313626
2018-07-04,0
2018-07-05,0.006921563261170993
2018-07-06,0.007478311201809529
2018-07-09,0.01004103312473359
2018-07-10,0.004185860135051067
2018-07-11,-0.011110870324528177
2018-07-12,0.0034892994536799282
2018-07-13,0.003338209600372233
2018-07-16,-0.0020340967159031553
2018-07-17,0.02577186877407267
2018-07-18,0.0010665804144238678
2018-07-19,-0.0013096469203732752
2018-07-20,0.004930867124945504
2018-07-23,-0.002173828565345537
2018-07-24,0.002070852240793286
2018-07-25,0.007782486637916364
2018-07-26,-0.0019701782455422423
2018-07-27,0.007471184419978627
2018-07-30,-0.003999339280224001
2018-07-31,-0.002321594721926057
2018-08-01,-0.0034226256110929665
2018-08-02,-0.008077194263496512
2018-08-03,0.003664253829410935
2018-08-06,0.0015973819389767385
2018-08-07,6.020501447401294e-5
2018-08-08,-8.60374764930838e-4
2018-08-09,-0.0019644775311582485
2018-08-10,-0.01855773538062644
2018-08-13,-0.029181219046439888
2018-08-14,0.01841548903943835
2018-08-15,-0.011554269978481413
2018-08-16,0.006216891609646558
2018-08-17,0.0031471312994180156
2018-08-20,0.0021162299180341737
2018-08-21,0.001751831022766881
2018-08-22,0.0012726920483112636
2018-08-23,-0.007345705726736873
2018-08-24,0.004130014292923034
2018-08-27,0.012404466051624707
2018-08-28,-0.0018174669498469687
2018-08-29,-0.005254918237856954
2018-08-30,-0.00539169246919835
2018-08-31,1.2209664132223352e-4
2018-09-03,0
2018-09-04,-0.00453839242968046
2018-09-05,-0.024320897982695433
2018-09-06,0.002170464417597495
2018-09-07,7.518889065587508e-4
2018-09-10,-2.863706071335459e-4
2018-09-11,0.001792159528821502
2018-09-12,0.0016014294407282748
2018-09-13,0.010549334779893282
2018-09-14,-4.761960881100036e-4
2018-09-17,-7.000268146596378e-4
2018-09-18,0.008221301635311207
2018-09-19,0.0019512049926468933
2018-09-20,0.011489847624331917
2018-09-21,1.844631614744685e-5
2018-09-24,-0.00867461075285536
2018-09-25,0.0022858989237375393
2018-09-26,6.278692499799288e-4
2018-09-27,2.941720045674945e-4
2018-09-28,-1.1983326492004398e-4
2018-10-01,0.010578159785470165
2018-10-02,-0.0011591037528793091
2018-10-03,0.0012536704487835504
2018-10-04,-0.007545764432229429
2018-10-05,-0.005039671532563905
2018-10-08,0.004319348693904157
2018-10-09,-8.637594916851565e-4
2018-10-10,-0.020681756793225703
2018-10-11,-0.014113788120195925
2018-10-12,-0.0013416634033253105
2018-10-15,-0.0021901197002460737
2018-10-16,0.01653970717224129
2018-10-17,-0.005541407684286459
2018-10-18,-0.01600291938529641
2018-10-19,0.002412588378627456
2018-10-22,-0.00876327720702852
2018-10-23,3.939589899928375e-4
2018-10-24,-0.021136345959014258
2018-10-25,0.036148685129552494
2018-10-26,-0.009432915411095033
2018-10-29,-0.01399754037869605
2018-10-30,0.013548388374175158
2018-10-31,0.009459803154728164
2018-11-01,0.018609247510389837
2018-11-02,-0.0022749875034575595
2018-11-05,0.0049017828335127245
2018-11-06,0.0010665006380248254
2018-11-07,0.009754445010465629
2018-11-08,-0.008196882372586534
2018-11-09,-0.008232469949928323
2018-11-12,0.0020485597081205675
2018-11-13,0.0015057945217018531
2018-11-14,-0.0016989601458727854
2018-11-15,8.660321584219588e-4
2018-11-16,1.662374777284814e-4
2018-11-19,-0.010707554767084515
2018-11-20,-0.018615679128007323
2018-11-21,0.00850533541826537
2018-11-22,0
2018-11-23,-0.012581002531471652
2018-11-26,0.002772588504993845
2018-11-27,0.0036453407939274207
2018-11-28,0.017063820693681286
2018-11-29,-0.0031162978287655463
2018-11-30,-0.0018109532548092888
2018-12-03,0.01358857686924475
2018-12-04,-0.02587911111825114
2018-12-05,0
2018-12-06,-0.013358167769731755
2018-12-07,-0.003134935658689164
2018-12-10,-0.010805379299256512
2018-12-11,0.006090111815358679
2018-12-12,0.013499236146665927
2018-12-13,0.002200153941383176
2018-12-14,-0.012315921981513989
2018-12-17,-0.002499124179304535
2018-12-18,0.0024519202256467754
2018-12-19,-0.013614706075428362
2018-12-20,-0.007741728455598507
2018-12-21,-0.013474597383797193
2018-12-24,-0.004682100618040974
2018-12-26,0.018515892457476424
2018-12-27,0.007131025260195711
2018-12-28,0.0050852827614207285
2018-12-31,-0.0019099039609445922
2019-01-02,7.900694837508215e-4
2019-01-03,-0.009739329829312582
2019-01-04,0.027902144091105363
2019-01-07,0.011707660038702716
2019-01-08,0.007185528999281265
2019-01-09,0.013625013706740186
2019-01-10,0.003220362732458515
2019-01-11,-0.001169984643251798
2019-01-14,-0.002376243054621696
2019-01-15,0.008092873105907339
2019-01-16,0.0030488067679024233
2019-01-17,0.0064431469690025
2019-01-18,0.00939468206076799
2019-01-21,0
2019-01-22,-0.013036512434275505
2019-01-23,0.005481469384073234
2019-01-24,0.002181007801733914
2019-01-25,0.007048888103250217
2019-01-28,-0.0062846418272203275
2019-01-29,5.748078568013071e-5
2019-01-30,0.009618830057229744
2019-01-31,0.004342537185093143
2019-02-01,0.0014780780390719617
2019-02-04,0.001961539711273552
2019-02-05,0.009454663126412743
2019-02-06,-0.004677878914770006
2019-02-07,0.001709728605535421
2019-02-08,-0.007604256503048967
2019-02-11,-0.006071008845927595
2019-02-12,0.009971459006669958
2019-02-13,-0.001689626444609682
2019-02-14,0
2019-02-15,0.012434013294417179
2019-02-18,0
2019-02-19,0.0021223481743668504
2019-02-20,0.0011212053827729385
2019-02-21,-0.004993547650015473
2019-02-22,0.0011991920407923295
2019-02-25,0.0010027874875453424
2019-02-26,0.0012968570463525175
2019-02-27,-0.0011274292230584182
2019-02-28,-0.002228932931044425
2019-03-01,0.0011319093422426096
2019-03-04,0.003603140012817363
2019-03-05,-4.349824644930278e-4
2019-03-06,-8.223558146749355e-4
2019-03-07,-0.010266365547555778
2019-03-08,0.0033116939228174935
2019-03-11,0.00980488230123111
2019-03-12,0.0016547666418380569
2019-03-13,0.005424377798702196
2019-03-14,-0.002154740302481084
2019-03-15,0.013070930750635146
2019-03-18,0.005694723170221794
2019-03-19,2.7864546361011655e-4
2019-03-20,-0.0017944658332393892
2019-03-21,0.00448883368292452
2019-03-22,-0.024817429034700855
2019-03-25,-3.958237674028808e-5
2019-03-26,0.004129168192862354
2019-03-27,-2.1684558506485097e-5
2019-03-28,0.010998160785384847
2019-03-29,0.004010244886052394
2019-04-01,0.012559415394440165
2019-04-02,-0.0010686744194666753
2019-04-03,-0.0015645773075824154
2019-04-04,-0.0029488198864322523
2019-04-05,0.005867758034693971
2019-04-08,0.003039587053807802
2019-04-09,-0.005076793177675731
2019-04-10,0.002938621084598969
2019-04-11,-0.002164545870477208
2019-04-12,0.006472607750765524
2019-04-15,-9.897533181799645e-4
2019-04-16,0.0038367280742221954
2019-04-17,4.3035900943078076e-4
2019-04-18,-0.0038416760429551555
2019-04-22,-0.0014745297240427169
2019-04-23,0.0029020947479512227
2019-04-24,-0.025357860673104193
2019-04-25,-0.005893816505509131
2019-04-26,0.003258629406519553
2019-04-29,5.919266377276688e-4
2019-04-30,0.0020641379713899344
2019-05-01,-0.0075258783949724295
2019-05-02,-0.004349372790453998
2019-05-03,0.012802931083607527
2019-05-06,-0.007206001748612079
2019-05-07,-0.011923530320172238
2019-05-08,-0.0012282512798088563
2019-05-09,-0.007137802335876464
2019-05-10,0.010030862680604935
2019-05-13,-0.018364761596048274
2019-05-14,0.0101168147225843
2019-05-15,0.004443646535106316
2019-05-16,0.006019234498514825
2019-05-17,-0.004606537205773198
2019-05-20,0.0022685302439704458
2019-05-21,0.007509796200476648
2019-05-22,-0.006390510331713339
2019-05-23,-0.007892583059089908
2019-05-24,0.0052438940821517566
2019-05-27,0
2019-05-28,-0.007946608046215053
2019-05-29,0.001365198261133127
2019-05-30,0.008020761848794189
2019-05-31,-0.006457209938703801
2019-06-03,-0.0013599066030577367
2019-06-04,0.011974878759568153
2019-06-05,-0.0016871251040391222
2019-06-06,-0.003134346107755981
2019-06-07,0.009931999349927167
2019-06-10,0.0012479212080227509
2019-06-11,0.0038069603465928914
2019-06-12,-0.008800941898666204
2019-06-13,-0.01133912463396769
2019-06-14,-0.003795730964492594
2019-06-17,0.00337931303651251
2019-06-18,0.02086534497545056
2019-06-19,0.0055474409740727815
2019-06-20,0.009351163709709454
2019-06-21,-0.005102511664303644
2019-06-24,-0.0062945546015784615
2019-06-25,-0.003914205428129813
2019-06-26,0.00438761019745626
2019-06-27,0.002205458524101811
2019-06-28,0.0030265733863379385
2019-07-01,0.005594363013498027
2019-07-02,0.0037984329404179284
2019-07-03,0.001880367763258839
2019-07-04,0
2019-07-05,-0.00395888581508419
2019-07-08,-0.0026260650014560127
2019-07-09,-0.007127477361085877
2019-07-10,0.012260260842034354
2019-07-11,0.0015083401077213843
2019-07-12,0.0017066098858682377
2019-07-15,0.0019284276300157721
2019-07-16,-0.0056152474600055235
2019-07-17,-0.005322554150342551
2019-07-18,0.00529900904424907
2019-07-19,-8.160926120418521e-4
2019-07-22,-0.0012404132258878597
2019-07-23,0.00540991306534
2019-07-24,2.530561326961056e-4
2019-07-25,-0.007533223115974597
2019-07-26,-0.003684900594386975
2019-07-29,0.002873326584439395
2019-07-30,-0.009697720536135601
2019-07-31,-0.01140246487986818
2019-08-01,-0.012376878050888163
2019-08-02,-0.003657029144156332
2019-08-05,-0.03438544549775935
2019-08-06,0.006050420514720711
2019-08-07,0.005630414594663069
2019-08-08,0.009612914574775644
2019-08-09,-0.006276137979649987
2019-08-12,-0.014349900430966844
2019-08-13,0.008170199143956891
2019-08-14,-0.03113342294333632
2019-08-15,0.013225455882003745
2019-08-16,0.011218015674076875
2019-08-19,0.003374319996621633
2019-08-20,-0.0022757637921405616
2019-08-21,0.0026009934509161337
2019-08-22,-0.006694676295930568
2019-08-23,-0.011860488638758326
2019-08-26,0.009007805276586511
2019-08-27,0.0021318624745194636
2019-08-28,0.004418240366576898
2019-08-29,0.009035335372680864
2019-08-30,0.004856963277369841
2019-09-02,0
2019-09-03,-0.004560013028577226
2019-09-04,0.015637836865561416
2019-09-05,0.008164546245220006
2019-09-06,0.003914418550796883
2019-09-09,3.3820414261276355e-4
2019-09-10,0.0032573902431869417
2019-09-11,0.007626956993152856
2019-09-12,0.0019844201666636696
2019-09-13,0.006178174465288011
2019-09-16,-0.0029093396244472824
2019-09-17,0.009540540155765775
2019-09-18,-0.001372989366295485
2019-09-19,0.0033350658741453376
2019-09-20,-0.002856318035916239
2019-09-23,7.56924178180185e-4
2019-09-24,-0.004792221173892108
2019-09-25,9.188955041752322e-4
2019-09-26,0.0015828873152687883
2019-09-27,-3.156416234905146e-4
2019-09-30,4.287384337557931e-4
2019-10-01,-0.012434817942884036
2019-10-02,-0.018428043321126242
2019-10-03,0.004300557772735303
2019-10-04,0.00724819986443026
2019-10-07,-0.004385565361783139
2019-10-08,-0.00815654022368062
2019-10-09,0.00823494291666571
2019-10-10,0.0035522236390026496
2019-10-11,0.01098813179038105
2019-10-14,-0.004449443784355633
2019-10-15,-0.008806326123233732
2019-10-16,0.001320584889257681
2019-10-17,0.006530049322783782
2019-10-18,-9.751406628383252e-4
2019-10-21,0.00418972603674117
2019-10-22,0.001511939337123902
2019-10-23,9.188012394858447e-4
2019-10-24,-6.664409199583776e-4
2019-10-25,0.0037185947171267664
2019-10-28,0.004692263772791527
2019-10-29,-0.0012604852498492303
2019-10-30,0.0015060606717842706
2019-10-31,-0.007012177957785415
2019-11-01,0.009495270960229174
2019-11-04,0.004335640662003204
2019-11-05,4.8550786982848315e-4
2019-11-06,-0.002085181821875004
2019-11-07,0.003526181888518831
2019-11-08,-7.905331969688678e-4
2019-11-11,0.0021109661159894877
2019-11-12,1.7989188577538506e-4
2019-11-13,0.0018443606641509458
2019-11-14,0.0019874451829953177
2019-11-15,0.014130622566236317
2019-11-18,-6.383776904969052e-4
2019-11-19,-3.5227500371892706e-4
2019-11-20,-0.006112185357903699
2019-11-21,-0.002678541387430511
2019-11-22,0.0018443477908469674
2019-11-25,0.009466874716415274
2019-11-26,1.5756012849688084e-4
2019-11-27,0.001438889049064196
2019-11-28,0
2019-11-29,-0.012732169861525477
2019-12-02,-0.001915158171392095
2019-12-03,-0.006141204238331643
2019-12-04,0.011870084448313056
2019-12-05,-0.0015603489013278349
2019-12-06,0.0022888096033426564
2019-12-09,-0.0020685756388189036
2019-12-10,-0.004806206066901519
2019-12-11,0.011173415934818687
2019-12-12,0.003888676091635901
2019-12-13,0.0036788575973247806
2019-12-16,0.00652895264663278
2019-12-17,-0.0023823048261694124
2019-12-18,0.0010517231934570326
2019-12-19,-0.0011656974223523964
2019-12-20,0.0029713770996533384
2019-12-23,0.004678657713500289
2019-12-24,-0.0013254997733670448
2019-12-26,0.006463203867250078
2019-12-27,-0.0012511676615338807
2019-12-30,-0.004693393958319136
2019-12-31,0.005739229730177264
2020-01-02,0.006807717310581385
2020-01-03,-0.006488040131952255
2020-01-06,0.0038269727049338176
2020-01-07,-7.163348813393755e-4
2020-01-08,2.6060022875262767e-4
2020-01-09,0.0025442478097306154
2020-01-10,-0.001506544904229301
2020-01-13,0.00686331002652163
2020-01-14,5.187128045349709e-4
2020-01-15,0.00448951116534424
2020-01-16,0.007924328797739744
2020-01-17,0.0027359685845014248
2020-01-20,0
2020-01-21,-0.004994966423379155
2020-01-22,0.006881120729387957
2020-01-23,0.0011652805223816287
2020-01-24,-0.004165327370669325
2020-01-27,-0.01813583429073906
2020-01-28,0.005667545620831271
2020-01-29,-0.004192905183468598
2020-01-30,-0.004431371821829733
2020-01-31,-0.01679127364181976
2020-02-03,-0.0016098383962228624
2020-02-04,0.013060490083117937
2020-02-05,0.006528614461677185
2020-02-06,0.0018988243247421988
2020-02-07,-0.009379514310204007
2020-02-10,0.0018998866154926741
2020-02-11,0.006465251898401858
2020-02-12,0.0075130957066005255
2020-02-13,-0.0039049470513699003
2020-02-14,-0.0015334560111559536
2020-02-17,0
2020-02-18,-0.004513375476089099
2020-02-19,0.004443532744180523
2020-02-20,-0.00448800374967695
2020-02-21,-0.001846676993576879
2020-02-24,-0.03916163917706472
2020-02-25,-0.012782995406261488
2020-02-26,0.0028968230033226128
2020-02-27,-0.023650820341431844
2020-02-28,-0.00592260232395958
2020-03-02,0.01688372659756321
2020-03-03,-0.008418864945628934
2020-03-04,0.011278551376859625
2020-03-05,-0.021619938517447035
2020-03-06,-0.020632035699542084
2020-03-09,-0.09326211168487608
2020-03-10,0.03719266152530776
2020-03-11,-0.031626731858565016
2020-03-12,-0.0791677759195959
2020-03-13,0.0332078851756441
2020-03-16,-0.09426241231925858
2020-03-17,0.03698198148852416
2020-03-18,-0.04947295798088058
2020-03-19,0.0023329325920768973
2020-03-20,0.011435055643286729
2020-03-23,-1.1753734547048644e-4
2020-03-24,0.07541027023552727
2020-03-25,0.01942087738900078
2020-03-26,0.04254376827377371
2020-03-27,-0.04304450731830467
2020-03-30,0.0016770187092602917
2020-03-31,-2.269967673097506e-4
2020-04-01,-0.01873895663799796
2020-04-02,0.03743148696621579
2020-04-03,-0.01280764236198062
2020-04-06,0.030959795218635122
2020-04-07,0.01278721298211094
2020-04-08,0.01339170040202986
2020-04-09,0.010002085720572707
2020-04-13,-0.0011295742126147257
2020-04-14,0.013410121670043074
2020-04-15,-0.029858263177612643
2020-04-16,-0.0027603333247863127
2020-04-17,0.015115960378569104
2020-04-20,-0.0142385866482998
2020-04-21,-0.019904062834497638
2020-04-22,0.02012916668682374
2020-04-23,-0.0015870294649098504
2020-04-24,0.00691166472488014
2020-04-27,0.018126441569875418
2020-04-28,0.0044527853522193794
2020-04-29,0.018066530638192857
2020-04-30,-0.024501346568189475
2020-05-01,-0.01975544004626728
2020-05-04,0.0038885028229156404
2020-05-05,0.009071210767134463
2020-05-06,-0.002685859149503922
2020-05-07,-6.348982548094462e-4
2020-05-08,0.016581539544823443
2020-05-11,-0.0011316663634525215
2020-05-12,-0.007288477175671715
2020-05-13,-0.014164847439052997
2020-05-14,-0.0026885548618306165
2020-05-15,-0.015570894440466776
2020-05-18,0.05091836685282147
2020-05-19,-0.011050761355042904
2020-05-20,0.025105908568369806
2020-05-21,-0.014989559394067209
2020-05-22,0
2020-05-25,0
2020-05-26,0.02858997454513612
2020-05-27,0.012175486469978347
2020-05-28,0.007395222747354158
2020-05-29,0.008733211036213495
2020-06-01,0.014661681830202555
2020-06-02,0.009156086803664643
2020-06-03,0.021503500665005726
2020-06-04,-0.003046705015926743
2020-06-05,0.002630783086867483
2020-06-08,0.01003035535539154
2020-06-09,-0.008347786711212613
2020-06-10,0.004548960606780117
2020-06-11,-0.034828601774801404
2020-06-12,0.016644826687630454
2020-06-15,-0.0017046891534471253
2020-06-16,0.008185514312071707
2020-06-17,0.003826716929725471
2020-06-18,0.0034292527757144864
2020-06-19,0.00698980502627955
2020-06-22,0.0035269815802008164
2020-06-23,0.001258715699060442
2020-06-24,-0.017855728074255728
2020-06-25,0.012146576116013552
2020-06-26,-0.011367633217995499
2020-06-29,0.00425865383929569
2020-06-30,-0.0030935914333090064
2020-07-01,0.007452299490885439
2020-07-02,0.014611533253637399
2020-07-03,-0.0016053400285470643
2020-07-06,0.004165665460629686
2020-07-07,-0.00892063043294955
2020-07-08,0.0055562193516558445
2020-07-09,-0.012038794521294527
2020-07-10,1.406368051704021e-4
2020-07-13,-0.00534612343961316
2020-07-14,0.0073243796809447925
2020-07-15,0.014943872459746377
2020-07-16,-0.0026336948464670273
2020-07-17,0.008489028521509345
2020-07-20,0.0054550256030967414
2020-07-21,0.003764883375220185
2020-07-22,-0.001031287573450168
2020-07-23,-0.023520356429866163
2020-07-24,0.0028174400369502806
2020-07-27,0.012110709943694786
2020-07-28,-0.0033050207447177238
2020-07-29,0.005706441485367586
2020-07-30,-0.01265279059309432
2020-07-31,-0.008878444432865562
2020-08-03,-0.0011551592819627476
2020-08-04,0.009553612864321659
2020-08-05,0.009247812468435423
2020-08-06,0.0067151491257009255
2020-08-07,-0.003736672455489365
2020-08-10,0.005856298630839696
2020-08-11,-4.824149583761983e-4
2020-08-12,0.01648021221927598
2020-08-13,-0.0019776849325437995
2020-08-14,0.007203800479321787
2020-08-17,0.012944961988552883
2020-08-18,0.0014461700788142018
2020-08-19,-0.007051485713545302
2020-08-20,-0.0035755267756456544
2020-08-21,-0.008489319960297559
2020-08-24,0.008740289617603425
2020-08-25,6.790579964017773e-4
2020-08-26,0.009891164933421015
2020-08-27,-0.0024010785706637394
2020-08-28,0.013056364142724153
2020-08-31,-0.008913368707217817
2020-09-01,0.006563143710555552
2020-09-02,0.010362578285203261
2020-09-03,-0.02091571219386945
2020-09-04,0.006319104343530002
2020-09-07,0.0011906380545947393
2020-09-08,-0.016502218487283504
2020-09-09,0.0032002824209502734
2020-09-10,-0.0051969830771125824
2020-09-11,0.01266821235797111
2020-09-14,0.014252845713832452
2020-09-15,0.004951033711017461
2020-09-16,0.002470267023245043
2020-09-17,6.775108424750265e-4
2020-09-18,-0.016575562060741622
2020-09-21,-4.6736159911919817e-4
2020-09-22,-0.007017957289143784
2020-09-23,-0.006152655405394891
2020-09-24,-0.0030075175365000817
2020-09-25,-0.0014682980493235798
2020-09-28,0.012752285878658842
2020-09-29,-0.0069043517615452465
2020-09-30,0.011957552131448335
2020-10-01,0.0038815233672626626
2020-10-02,-0.003228918285345106
2020-10-05,0.011799335501210928
2020-10-06,0.0018238271164239261
2020-10-07,0.0036881132757791146
2020-10-08,0.002257758503438012
2020-10-09,0.0033206064705508798
2020-10-12,0.004597320663740634
2020-10-13,-0.003846431349717294
2020-10-14,0.015625692433372196
2020-10-15,-0.013619034355060067
2020-10-16,0.0036321869350850466
2020-10-19,-0.0026745631172016004
2020-10-20,0.004432997106248671
2020-10-21,6.732472325139405e-4
2020-10-22,3.895048881163987e-5
2020-10-23,0.003316687011180708
2020-10-26,-0.012171380750170657
2020-10-27,-0.00774462318571556
2020-10-28,-0.015975757023054427
2020-10-29,-0.0014739307091401477
2020-10-30,-0.007541881095114555
2020-11-02,0.014107520880124236
2020-11-03,0.018380708735911133
2020-11-04,0.022335177296510134
2020-11-05,0.0297527457180502
2020-11-06,-9.366929034673177e-4
2020-11-09,0.028160215281077372
2020-11-10,0.0013292493264089877
2020-11-11,0.00975850354278962
2020-11-12,-0.013181280077779745
2020-11-13,0.01114646388621443
2020-11-16,0.012781710964678394
2020-11-17,-0.0039255622041757254
2020-11-18,-0.002615846055081361
2020-11-19,0.0036615818338492367
2020-11-20,0.00871241495713293
2020-11-23,0.002007357980051472
2020-11-24,-0.0019363045556392011
2020-11-25,-0.002848909784729181
2020-11-26,0
2020-11-27,-0.007654991483393436
2020-11-30,-0.019290983156104224
2020-12-01,0.03360094824180315
2020-12-02,6.456447618763406e-4
2020-12-03,0.008427755909844015
2020-12-04,0.006475716181649549
2020-12-07,-0.005215817595410566
2020-12-08,-0.0010445586025253917
2020-12-09,9.020315753323072e-4
2020-12-10,0.001057049580163838
2020-12-11,-0.0057407096087286336
2020-12-14,0.00224385126358162
2020-12-15,0.00524208219124489
2020-12-16,0.0031855910244003027
2020-12-17,0.0036474316832937337
2020-12-18,-0.005338456037524364
2020-12-21,-0.01279456429852921
2020-12-22,-0.01241988310021025
2020-12-23,0.011340528969570496
2020-12-24,7.369968570847263e-4
2020-12-28,-0.0017841470792954173
2020-12-29,0.003225340510310426
2020-12-30,0.002095888537987367
2020-12-31,-0.00209960950037702
2021-01-04,-0.0034121195589228437
2021-01-05,0.014858952385919055
2021-01-06,0.01150196698871242
2021-01-07,0.006355714614226127
2021-01-08,0.007171031205585043
2021-01-11,-0.007776445315315739
2021-01-12,0.005147397282549981
2021-01-13,-5.872371236155249e-4
2021-01-14,0.014790864368261936
2021-01-15,-0.012838296299318652
2021-01-18,0
2021-01-19,-0.005961114852999216
2021-01-20,0.011614601103917543
2021-01-21,-0.002159241665640299
2021-01-22,-0.01008503432622776
2021-01-25,-0.0011225354938291243
2021-01-26,-0.0021008185699823434
2021-01-27,-0.017703360963870374
2021-01-28,0.01291188282958844
2021-01-29,-0.01834283541598014
2021-02-01,0.03682506921056916
2021-02-02,0.004351874060047889
2021-02-03,0.0016913407468950314
2021-02-04,0.0027229662397811882
2021-02-05,0.006466407884590408
2021-02-08,0.015478962764192028
2021-02-09,0.0026458712816948005
2021-02-10,-0.0027396300889008796
2021-02-11,0.01162671063369869
2021-02-12,0.007564277653268059
2021-02-15,0.0033262377012643896
2021-02-16,-0.0018123696841367831
2021-02-17,-0.006076872155342583
2021-02-18,-0.017143298738815593
2021-02-19,0.0014046205485380714
2021-02-22,-9.19034098591287e-4
2021-02-23,0.002889365547251721
2021-02-24,0.007738766714168621
2021-02-25,-0.018525632516921964
2021-02-26,-0.0031739707896296654
2021-03-01,0.007696523777811937
2021-03-02,0.0023706016735594027
2021-03-03,-8.357838375527837e-4
2021-03-04,-0.007706998458545056
2021-03-05,0.006043646154911375
2021-03-08,0.0021090693812915173
2021-03-09,0.0021341902494613763
2021-03-10,0.009342883960783865
2021-03-11,0.003669555583061479
2021-03-12,-0.0013079688625180497
2021-03-15,6.107557020906818e-5
2021-03-16,0.004881496870106972
2021-03-17,0.0035328150081799237
2021-03-18,-0.008821631966689503
2021-03-19,0.005685081987340634
2021-03-22,-0.0029430979304800875
2021-03-23,-0.01193659819155135
2021-03-24,1.0514920051707399e-4
2021-03-25,0.016188494526429897
2021-03-26,0.011635378478404235
2021-03-29,7.443790575056841e-4
2021-03-30,0
2021-03-31,0.002326735625910681
2021-04-01,-0.0011601307397591798
2021-04-05,0.004766436571246535
2021-04-06,-0.0011890014037649888
2021-04-07,-0.006041518539253499
2021-04-08,0.003875076767607899
2021-04-09,7.244057413502425e-4
2021-04-12,-0.005927254743183341
2021-04-13,-1.6286466050186021e-4
2021-04-14,-9.519470765761984e-5
2021-04-15,0.011221294038847862
2021-04-16,0.006870720867427016
2021-04-19,-0.0019431733526446004
2021-04-20,-0.013929591321983681
2021-04-21,-0.007738200349882263
2021-04-22,-3.68913215086919e-4
2021-04-23,0.0035595590248000963
2021-04-26,-0.0013572178447072147
2021-04-27,0.004570819303514551
2021-04-28,0.00888304925676242
2021-04-29,-0.0018073738870106881
2021-04-30,-0.007066307155945917
2021-05-03,0.0025496365206172378
2021-05-04,-0.013563716716384455
2021-05-05,0.0033980155819604008
2021-05-06,0.007886997160218456
2021-05-07,0.007998359210024564
2021-05-10,-0.005088849294653364
2021-05-11,-0.005791502334174803
2021-05-12,-0.03303648399620496
2021-05-13,0.0013097439324303295
2021-05-14,0.012324079810988486
2021-05-17,0.005756189689689828
2021-05-18,7.349666601093041e-4
2021-05-19,-0.012192159268247349
2021-05-20,0.006162076300147978
2021-05-21,-0.0016108815071810278
2021-05-24,0.0032599049254558032
2021-05-25,-0.0037860337651559606
2021-05-26,0.004835234523878462
2021-05-27,0.004094175544075762
2021-05-28,7.375002699188116e-4
2021-05-31,-0.002743328710915538
2021-06-01,-0.003886123746852488
2021-06-02,0.0034233167226200845
2021-06-03,-0.0036524999238027878
2021-06-04,0.0042878338450194065
2021-06-07,7.727310613601102e-4
2021-06-08,-7.285756615122985e-4
2021-06-09,-0.0053080943005789916
2021-06-10,0.011387404956537006
2021-06-11,0.0026299958499031995
