date,portfolio_return
2021-03-05,0.0020808015479480174
2021-03-08,-8.246654709391534e-4
2021-03-09,0.009098012296189834
2021-03-10,0.011332442245313778
2021-03-11,0.003837376054992679
2021-03-12,-0.0026138617230054536
2021-03-15,-7.007733222960373e-4
2021-03-16,0.0011943275262208597
2021-03-17,0.0023093138614942795
2021-03-18,5.369963388227759e-4
2021-03-19,0.006880503815556608
2021-03-22,-0.0054334034555102145
2021-03-23,-0.02015149002467556
2021-03-24,-0.0036036043507017045
2021-03-25,0.0012838588658940036
2021-03-26,0.014550771252764737
2021-03-29,-7.063692613586323e-4
2021-03-30,-0.0019623930913764097
2021-03-31,-0.001903496208066212
2021-04-01,0.007095502589642503
2021-04-05,0.01333892016017931
2021-04-06,-0.009084301968172209
2021-04-07,-0.0045239569485069405
2021-04-08,0.005348772872802336
2021-04-09,-0.0056534809633943224
2021-04-12,-0.0030157635669159854
2021-04-13,0.006084097534869797
2021-04-14,0.0012546647176162622
2021-04-15,0.011347464984938223
2021-04-16,0.0033669822670232196
2021-04-19,0.004191292315073413
2021-04-20,-0.015409568035416337
2021-04-21,0.008379678526531419
2021-04-22,-0.007156613787864107
2021-04-23,0.00693798688869667
2021-04-26,-6.410130120155263e-5
2021-04-27,-0.0041792370976042395
2021-04-28,0.0056640699190094465
2021-04-29,0.003133942278836679
2021-04-30,-0.005984904045961904
2021-05-03,0.011691956206647973
2021-05-04,-0.008739006327635582
2021-05-05,-0.0013841256346220682
2021-05-06,0.007653804021902575
2021-05-07,0.007636688859329086
2021-05-10,-0.01147899781639571
2021-05-11,-0.012837900846007675
2021-05-12,-0.007527042248459695
2021-05-13,0.0020655454894415236
2021-05-14,0.013476191287986852
2021-05-17,0.006460030701900604
2021-05-18,-0.001938667198472758
2021-05-19,-0.007922670377447849
2021-05-20,0.005060246838763278
2021-05-21,-0.0019844379791549545
2021-05-24,0.0019351561916494827
2021-05-25,-0.004098210976325984
2021-05-26,0.003745789947609308
2021-05-27,0.004403384392577804
2021-05-28,0.013481611917863375
2021-05-31,-3e-4
2021-06-01,0.003939181075261295
2021-06-02,0.003488027482536625
2021-06-03,-0.005225163362423267
2021-06-04,0.0014052821588370545
2021-06-07,1.2522708060970115e-4
2021-06-08,-0.0010340278178222675
2021-06-09,-0.004397341003467492
2021-06-10,0.008640268310605072
2021-06-11,9.625002438425237e-4
2021-06-14,0.0014020048991807588
2021-06-15,-1.0630651531663265e-4
2021-06-16,-0.00440339161574379
2021-06-17,-0.007456793291662083
2021-06-18,-0.005997834840210727
2021-06-21,0.0020733893206318276
2021-06-22,0.002487361344250892
2021-06-23,6.024392557712394e-4
2021-06-24,0.008423407423380892
2021-06-25,0.004702889448778792
2021-06-28,-0.0019227903912997593
2021-06-29,-0.0038232835825615227
2021-06-30,-0.0058667220218055795
2021-07-01,-6.834306925178627e-4
2021-07-02,0.0019373052313686858
2021-07-05,-3e-4
2021-07-06,-0.005519107480886753
2021-07-07,0.005689334406726063
2021-07-08,-0.013503757105577295
2021-07-09,0.01189165174634183
2021-07-12,-6.079348162162679e-4
2021-07-13,-0.00416747681994782
2021-07-14,-0.0019588440121396295
2021-07-15,-0.0011990375884925113
2021-07-16,-0.005329023272716996
2021-07-19,-0.010190599843616456
2021-07-20,6.077864113463915e-4
2021-07-21,0.006513553352433
2021-07-22,0.00317623219229246
2021-07-23,-3.058848000863512e-5
2021-07-26,-1.6289824036184016e-4
2021-07-27,-0.007518845205807432
2021-07-28,0.005928192597967144
2021-07-29,0.004563326489237291
2021-07-30,-0.006267014210406976
2021-08-02,0.0028159680084872012
2021-08-03,0.007625009235501733
2021-08-04,-0.00395040953951679
2021-08-05,0.00508710590357348
2021-08-06,-8.580298077775785e-4
2021-08-09,-0.0022593868005206562
2021-08-10,0.008474549663548938
2021-08-11,0.005146818501495412
2021-08-12,1.5439142974224616e-4
2021-08-13,0.008024054913592444
2021-08-16,3.207891533182605e-4
2021-08-17,-0.002154682459937875
2021-08-18,0.0023023757295377
2021-08-19,-0.014902457744264894
2021-08-20,-6.98669206884767e-4
2021-08-23,0.005760379573399327
2021-08-24,0.0033765663514820346
2021-08-25,-7.855872419129157e-5
2021-08-26,-0.006373006985716704
2021-08-27,0.010436854401997177
2021-08-30,0.0014680820947900952
2021-08-31,-0.001205990295744834
2021-09-01,0.008993174054473219
2021-09-02,0.003588946775622411
2021-09-03,0.00110011160018387
2021-09-06,-3e-4
2021-09-07,6.481179034542037e-4
2021-09-08,-0.00444548856797494
2021-09-09,-0.012680336134042671
2021-09-10,-0.003897484909727839
2021-09-13,0.0017463737284620414
2021-09-14,-0.006479007305040888
2021-09-15,0.005790322228252396
2021-09-16,-0.0020893927406170684
2021-09-17,-0.013457379011761006
2021-09-20,-0.01483611101963429
2021-09-21,0.01920043167711639
2021-09-22,7.753370322027627e-4
2021-09-23,0.008072952831324323
2021-09-24,-0.0025266096844677732
2021-09-27,0.004460867180757965
2021-09-28,-0.019465015498296177
2021-09-29,0.0012267856261812882
2021-09-30,0.013795485040210935
2021-10-01,0.005583115930077454
2021-10-04,-0.006057695670898002
2021-10-05,0.009231634792236232
2021-10-06,-0.007076259781500236
2021-10-07,0.003350582604783316
2021-10-08,0.0021107963498026663
2021-10-11,-0.001928759345797504
2021-10-12,0.003609573710504463
2021-10-13,0.009324923945815
2021-10-14,0.010747646657407541
2021-10-15,0.010018341674997206
2021-10-18,-0.005021001125119343
2021-10-19,0.019390702397046773
2021-10-20,0.0029791128756742145
2021-10-21,-0.0060902030608224285
2021-10-22,-0.0016790004411725156
2021-10-25,6.13566057528399e-4
2021-10-26,0.002343203215361728
2021-10-27,-0.005155315419912008
2021-10-28,-0.00242513264093539
2021-10-29,-0.0027438148907043894
2021-11-01,-0.009776675283695998
2021-11-02,-0.0010243590254284509
2021-11-03,0.010883728258510014
2021-11-04,-0.0038216371511400147
2021-11-05,6.219146919155634e-4
2021-11-08,4.94978428358039e-4
2021-11-09,-0.005468486149392567
2021-11-10,-0.002908617499943876
2021-11-11,0.012617634246585274
2021-11-12,0.0038251573522087327
2021-11-15,-6.004122498774662e-4
2021-11-16,-0.01486043822542835
2021-11-17,-0.0052073739980939985
2021-11-18,-0.009517082110464795
2021-11-19,-0.0015220938378042034
2021-11-22,-0.01039494100510914
2021-11-23,2.140824163279614e-4
2021-11-24,-7.982494000808292e-4
2021-11-25,-3e-4
2021-11-26,-0.01865022812996423
2021-11-29,-0.011517260288771024
2021-11-30,-0.014340460625549702
2021-12-01,-0.0019028613849339225
2021-12-02,0.012945005889959924
2021-12-03,-0.007999429380213209
2021-12-06,0.0019161652262941991
2021-12-07,0.018498028645600597
2021-12-08,-0.004302585858872642
2021-12-09,-0.00613557861519255
2021-12-10,0.0011725105430676118
2021-12-13,-0.02023669097978381
2021-12-14,-0.007005119148100645
2021-12-15,-9.382708579718812e-4
2021-12-16,-0.00194218768969279
2021-12-17,-0.010678680246220974
2021-12-20,-0.004396402877851765
2021-12-21,0.007550911388661607
2021-12-22,0.009069772585954955
2021-12-23,0.0028823852886675785
2021-12-27,0.005570482547842336
2021-12-28,6.299594400436175e-4
2021-12-29,0.0026681329753635683
2021-12-30,0.001920135929030556
2021-12-31,-0.0029915754932319143
2022-01-03,0.008226322029669546
2022-01-04,0.003732493521470287
2022-01-05,-0.012035468076463246
2022-01-06,0.0015834612156592732
2022-01-07,0.007598522397787046
2022-01-10,-0.002587950966934082
2022-01-11,0.015479039591059519
2022-01-12,0.010764627415596802
2022-01-13,-0.008439170329464682
2022-01-14,0.007791359397226196
2022-01-17,-3e-4
2022-01-18,-0.009561304006149256
2022-01-19,-0.005414083193193025
2022-01-20,-0.009871031902726484
2022-01-21,-0.02037116872998132
2022-01-24,-0.01182472386402346
2022-01-25,-0.0022306593004610877
2022-01-26,-0.005978307503702722
2022-01-27,-3e-4
2022-01-28,2.578634944102358e-4
2022-01-31,0.01354634583280599
2022-02-01,0.00211883674772417
2022-02-02,0.0069024513958821304
2022-02-03,-0.014153020028381218
2022-02-04,3.494376978994044e-4
2022-02-07,0.013726403685186869
2022-02-08,0.0067671022811124125
2022-02-09,0.011775972170256796
2022-02-10,-0.006184140402900588
2022-02-11,5.549904020937238e-4
2022-02-14,-4.1394952446285427e-4
2022-02-15,0.01732615094527613
2022-02-16,0.0019976653797816996
2022-02-17,-0.011385051043637429
2022-02-18,-9.600905048414844e-4
2022-02-21,-3e-4
2022-02-22,-7.087153824763194e-4
2022-02-23,-0.00323585412733999
2022-02-24,-0.014294978222738257
2022-02-25,0.010804710949370619
2022-02-28,0.009771151725597713
2022-03-01,-0.007433118760772764
2022-03-02,-0.005308865149173707
2022-03-03,-0.0037109152851034495
2022-03-04,-0.005554008461697565
2022-03-07,-0.007326506616521199
2022-03-08,0.008081464051584357
2022-03-09,0.014884046530557119
2022-03-10,-0.0036902240212273838
2022-03-11,-0.005524159777451266
2022-03-14,-0.01127584914327742
2022-03-15,0.004557082695416782
2022-03-16,0.02377972103710775
2022-03-17,-3.1627454084816065e-4
2022-03-18,0.010608294685759105
2022-03-21,0.005263089969390018
2022-03-22,0.010607565404307516
2022-03-23,-0.003292437215472261
2022-03-24,0.009447394695950372
2022-03-25,3.581009816932031e-4
2022-03-28,-0.006580972353150283
2022-03-29,0.01192447942235693
2022-03-30,-0.006847243102913593
2022-03-31,-0.007586282873299675
2022-04-01,0.005480114624945083
2022-04-04,0.0065286899279149374
2022-04-05,-0.0057946188573006815
2022-04-06,9.465060468467001e-5
2022-04-07,0.0033942649136078735
2022-04-08,0.0029926934770321666
2022-04-11,-0.005488416737132072
2022-04-12,0.00853068435442987
2022-04-13,0.009844875924455565
2022-04-14,-0.005147735660946095
2022-04-18,-0.002012214453027626
2022-04-19,-0.006647489100491709
2022-04-20,0.00557355156973157
2022-04-21,-0.014634926060481198
2022-04-22,-0.013988281153569967
2022-04-25,-0.006970841676871689
2022-04-26,-0.0070551659279783525
2022-04-27,-0.002925860592261951
2022-04-28,0.008195852385007786
2022-04-29,-0.010697953670276827
2022-05-02,-8.827440733525965e-4
2022-05-03,0.002511403993737712
2022-05-04,0.01442596361607153
2022-05-05,-0.02264157390836702
2022-05-06,-0.009884646980413024
2022-05-09,-0.012657614056267747
2022-05-10,8.291631767492673e-4
2022-05-11,-0.0030652466428930957
2022-05-12,-0.0028293514934397334
2022-05-13,0.013108568110378721
2022-05-16,0.0030266766047456015
2022-05-17,0.006564967579301491
2022-05-18,-0.014899720538584843
2022-05-19,0.018003627501975327
2022-05-20,0.0055597775248831935
2022-05-23,0.003598461482777717
2022-05-24,-0.002648205551495014
2022-05-25,-0.0027742509722206952
2022-05-26,0.00870616097412965
2022-05-27,0.007681292574967984
2022-05-30,-3e-4
2022-05-31,7.765776268320707e-4
2022-06-01,-0.004365846596500718
2022-06-02,0.00255007935749333
2022-06-03,-0.016166799323165826
2022-06-06,-0.0026479849593483464
2022-06-07,0.004642174027937846
2022-06-08,-0.012578358526054614
2022-06-09,-0.020117322429484087
2022-06-10,-0.016506676147052514
2022-06-13,-0.035494734428414866
2022-06-14,-0.0050035002861630986
2022-06-15,0.007945231482581312
2022-06-16,-0.018985677530770174
2022-06-17,-0.01254651848699204
2022-06-20,-3e-4
2022-06-21,0.0021058922814953017
2022-06-22,-0.01487269541143076
2022-06-23,-0.0022561430732571477
2022-06-24,0.016019779633857385
2022-06-27,-0.00864654733777631
2022-06-28,-0.0030585034419296792
2022-06-29,-0.0052776901420450205
2022-06-30,-0.0016796489034748411
2022-07-01,-0.00569243967369135
2022-07-04,-3e-4
2022-07-05,-0.01438915203517153
2022-07-06,-5.379138553610255e-4
2022-07-07,0.011954471110588916
2022-07-08,0.003771526077293515
2022-07-11,-0.017589738130754536
2022-07-12,-8.853728829993494e-4
2022-07-13,-0.006279638055039611
2022-07-14,-0.010006666110243527
2022-07-15,0.015052407148573234
2022-07-18,0.007715800182710257
2022-07-19,0.016433021827850548
2022-07-20,0.003007543308038814
2022-07-21,0.0083600627422292
2022-07-22,0.0015137824470238487
2022-07-25,0.0018931397794284418
2022-07-26,-0.010357073267836423
2022-07-27,0.005810279034281454
2022-07-28,0.011642142302878794
2022-07-29,0.0014897669863906614
2022-08-01,0.005778233343631614
2022-08-02,-0.012670065535979377
2022-08-03,0.006992331414518144
2022-08-04,0.0015020098182959801
2022-08-05,-0.0029887746114485333
2022-08-08,0.014798200254295254
2022-08-09,-0.002219792086940851
2022-08-10,0.012237278275569906
2022-08-11,-8.017923073057156e-4
2022-08-12,0.006836774905461805
2022-08-15,-0.008812638510353828
2022-08-16,7.76749531914675e-4
2022-08-17,-0.003016353684619584
2022-08-18,-0.0035011553329191017
2022-08-19,-0.005671729791359764
2022-08-22,-0.005166927991679326
2022-08-23,-0.004013383433775237
2022-08-24,2.6079643700593127e-4
2022-08-25,0.0471946356771723
2022-08-26,-0.018720414124229368
2022-08-29,-3.9693151637350076e-4
2022-08-30,-0.013383068023466506
2022-08-31,-0.00450445864465521
2022-09-01,-0.0014048443443138926
2022-09-02,-0.008218726003018042
2022-09-05,-3e-4
2022-09-06,-0.001278115653105471
2022-09-07,0.006164873358718512
2022-09-08,0.004366035439378543
2022-09-09,0.005849730722077284
2022-09-12,0.013428174326260516
2022-09-13,-0.02658765630142994
2022-09-14,0.008957571026281969
2022-09-15,-0.00550618450278692
2022-09-16,-0.012233768325135211
2022-09-19,-0.0032301965625106403
2022-09-20,-0.013261659002990887
2022-09-21,-0.008562667307941097
2022-09-22,-0.0017394038195647228
2022-09-23,-0.022548573404660863
2022-09-26,-0.021422373237314208
2022-09-27,-0.004118718871413856
2022-09-28,0.013753184238786211
2022-09-29,-0.019044202308446265
2022-09-30,-0.006453061830897042
2022-10-03,0.018104010049148703
2022-10-04,0.020149635507850462
2022-10-05,-0.008803523996535422
2022-10-06,-0.00651307543138849
2022-10-07,-0.01366219608903701
2022-10-10,-0.0033007365030559123
2022-10-11,-0.006136140027297114
2022-10-12,-2.907846771549686e-4
2022-10-13,0.0011062398067964692
2022-10-14,-0.01540987127448592
2022-10-17,0.04924603749723686
2022-10-18,0.00435942347493524
2022-10-19,-0.006015860735441415
2022-10-20,0.001671621896142496
2022-10-21,0.016978556307315977
2022-10-24,0.002542184443980391
2022-10-25,0.0018436430372030946
2022-10-26,0.0017646343234916425
2022-10-27,-0.008289261078372485
2022-10-28,0.0062018050844756135
2022-10-31,-0.0042228211298969065
2022-11-01,0.007343814781319634
2022-11-02,-0.014566455811938182
2022-11-03,-0.0017000125540354723
2022-11-04,0.026192491566419136
2022-11-07,4.1189022948166847e-4
2022-11-08,0.008443602811251652
2022-11-09,-0.014823312994217595
2022-11-10,0.02145743078177825
2022-11-11,0.006262931722279818
2022-11-14,-0.01864706726463127
2022-11-15,-0.007716033555394961
2022-11-16,-0.011715700078184378
2022-11-17,-0.004973221641254838
2022-11-18,7.91627499618008e-4
2022-11-21,-0.006349874788476036
2022-11-22,0.009313102005579355
2022-11-23,0.005160071693695652
2022-11-24,-3e-4
2022-11-25,0.001516813963181125
2022-11-28,-0.010446713307402133
2022-11-29,1.2300803405660245e-4
2022-11-30,0.020335533449635467
2022-12-01,0.003758656210712822
2022-12-02,-0.0012019792878422734
2022-12-05,-0.029714501687544734
2022-12-06,-0.0032051839084830695
2022-12-07,-0.012138061751338683
2022-12-08,0.0034948891372483743
2022-12-09,-9.360858537360297e-4
2022-12-12,4.189086120128855e-5
2022-12-13,-3e-4
2022-12-14,-5.518669550179471e-4
2022-12-15,-0.021844530711689476
2022-12-16,-0.0035756161117661478
2022-12-19,7.16048039251111e-4
2022-12-20,0.003357322224561109
2022-12-21,9.445847504771345e-4
2022-12-22,-0.009735591589265598
2022-12-23,0.003198181717016663
2022-12-27,0.00205823489255824
2022-12-28,-0.011397798867664389
2022-12-29,-0.003232102155831966
2022-12-30,-0.011258661036411365
2023-01-02,-3e-4
2023-01-03,0.0037087706525787134
2023-01-04,0.007259047832645636
2023-01-05,-0.008068527500437137
2023-01-06,0.014842640346192962
2023-01-09,0.003274113668031509
2023-01-10,-5.980268192476736e-4
2023-01-11,0.0010629687369281807
2023-01-12,0.007647886628664688
2023-01-13,0.003025178640580484
2023-01-16,0.001459692854899687
2023-01-17,3.8980007837051254e-4
2023-01-18,-7.542429604088243e-4
2023-01-19,-0.00259612386639668
2023-01-20,0.00549643964776723
2023-01-23,0.0019129322037993177
2023-01-24,-0.004893498633618371
2023-01-25,0.0026326271503807853
2023-01-26,0.0035718767466121105
2023-01-27,-0.0037109937864827354
2023-01-30,-0.003777689321853879
2023-01-31,0.0067969091906056175
2023-02-01,0.0014495886279273788
2023-02-02,6.194900296010736e-5
2023-02-03,-0.0044846662067927175
2023-02-06,-0.010288598439757093
2023-02-07,-0.0024979087599315917
2023-02-08,-0.001076894945775325
2023-02-09,0.003321760537251882
2023-02-10,-5.323722493900551e-4
2023-02-13,-1.701241184300683e-4
2023-02-14,1.3991164447300046e-4
2023-02-15,-0.004517757273871827
2023-02-16,-2.6204092800153364e-4
2023-02-17,-0.004089872817869579
2023-02-20,1.550839673388005e-4
2023-02-21,-0.012499197582280415
2023-02-22,0.004852000448534485
2023-02-23,-0.0028388619393026316
2023-02-24,-0.013559012075112582
2023-02-27,0.004137987471506041
2023-02-28,-0.006934267718724862
2023-03-01,0.020800145154701966
2023-03-02,0.0026905053868820066
2023-03-03,0.009941436733458195
2023-03-06,-0.0031237507193352058
2023-03-07,-0.011252506974189771
2023-03-08,0.008053409177007238
2023-03-09,-0.0027739920258088684
2023-03-10,-0.011581521870512432
2023-03-13,-0.005073795788329306
2023-03-14,-0.004394251776394996
2023-03-15,-0.029679644917081385
2023-03-16,0.009617093645143739
2023-03-17,0.001780577021372692
2023-03-20,0.010801045243444185
2023-03-21,0.011222665837501646
2023-03-22,-0.004872182858103165
2023-03-23,0.005529001455773429
2023-03-24,0.002475724492109727
2023-03-27,0.003373136190254037
2023-03-28,6.467769995235381e-4
2023-03-29,0.009809656484483642
2023-03-30,0.008625897805743321
2023-03-31,0.011012153038015225
2023-04-03,0.015597979832938124
2023-04-04,-0.002235685434292151
2023-04-05,-0.005482994571118622
2023-04-06,0.003215218864322597
2023-04-10,-4.551611674063922e-4
2023-04-11,0.005249682473302075
2023-04-12,0.0028587832842910796
2023-04-13,0.008940030911542064
2023-04-14,-0.0015445311250720823
2023-04-17,-4.078328773366068e-4
2023-04-18,0.002665782454437524
2023-04-19,-0.0017733494854161045
2023-04-20,-0.004316506931168671
2023-04-21,-0.003409062776221008
2023-04-24,-1.399014211195571e-4
2023-04-25,-0.008058716695846806
2023-04-26,-0.0057030961648065984
2023-04-27,0.011262773163474973
2023-04-28,0.004432364446702067
2023-05-01,-9.518601082710114e-4
2023-05-02,-9.191513109003261e-4
2023-05-03,-0.004173513498867445
2023-05-04,-3.852845159505448e-4
2023-05-05,0.008658610408206611
2023-05-08,0.0019105598911532203
2023-05-09,-0.0020485813094027363
2023-05-10,-0.0013294935719461321
2023-05-11,-0.003783540483016315
2023-05-12,0.002083619443473051
2023-05-15,0.004332376608555253
2023-05-16,-0.00580782970334103
2023-05-17,0.0037831836415345857
2023-05-18,8.210981138310868e-4
2023-05-19,0.006046134829356949
2023-05-22,0.0014027599708108906
2023-05-23,-0.010955623557274627
2023-05-24,-0.0012350325085716352
2023-05-25,-0.0026615265381272914
2023-05-26,0.011065598858069646
2023-05-29,-5.05967083775239e-4
2023-05-30,-0.0054392078772546515
2023-05-31,-0.027511295072427906
2023-06-01,0.014938780114113218
2023-06-02,0.01171057045703467
2023-06-05,-0.0014293888608401428
2023-06-06,0.0031019522553389824
2023-06-07,-0.008557537264400904
2023-06-08,0.0019388691914080844
2023-06-09,6.565333098100419e-4
2023-06-12,0.004058938799074194
2023-06-13,0.008202076065901292
2023-06-14,0.0025419088893743444
2023-06-15,0.004209090013281493
2023-06-16,0.00202067215135862
2023-06-19,-0.006543322941915274
2023-06-20,-0.006097875434428192
2023-06-21,3.015841955012595e-4
2023-06-22,-0.003188741094095373
2023-06-23,-0.006952336397447001
2023-06-26,-0.0032235037663528423
2023-06-27,0.003328374215341363
2023-06-28,0.005337786533270034
2023-06-29,-0.0012199444359340874
2023-06-30,0.013524850075160232
