date,portfolio_return
2017-03-24,-2.771432908134896e-4
2017-03-27,-6.052886546047927e-4
2017-03-28,0.001961254140803755
2017-03-29,6.116783679207902e-4
2017-03-30,3.914789886036504e-4
2017-03-31,-0.001974158575803006
2017-04-03,0.0010924039866696807
2017-04-04,-0.0026487263146539705
2017-04-05,-0.002641764477093436
2017-04-06,0.0020327209107655437
2017-04-07,-0.001452123259700917
2017-04-10,0.0031438344181709704
2017-04-11,0.008577991491020474
2017-04-12,-0.004009728283314982
2017-04-13,-0.006209078780754762
2017-04-17,0.006189663121266905
2017-04-18,-0.008615201052572574
2017-04-19,-0.007487093594288287
2017-04-20,0.007406177806751826
2017-04-21,-0.0010950305790545563
2017-04-24,0.010765213999863157
2017-04-25,0.002595283911582454
2017-04-26,-0.003148011484277466
2017-04-27,5.617096843895072e-4
2017-04-28,-0.003947090067898967
2017-05-01,0.006226170605385398
2017-05-02,0.0012573209451787867
2017-05-03,-9.293839534566389e-4
2017-05-04,0.001324157469407681
2017-05-05,0.004029072097089133
2017-05-08,6.680877081623356e-4
2017-05-09,0.0042192577018559324
2017-05-10,0.001017220746063012
2017-05-11,-0.0023072793332680488
2017-05-12,0.0014674076044506588
2017-05-15,0.003310854634938712
2017-05-16,5.4997757012206923e-05
2017-05-17,-0.009086780545251564
2017-05-18,0.0017286398672473812
2017-05-19,0.006603154232743956
2017-05-22,0.0018423483802334976
2017-05-23,-7.274957437408371e-5
2017-05-24,-2.97107455539073e-4
2017-05-25,0.00462330375426746
2017-05-26,-0.002210148200615926
2017-05-29,-3e-4
2017-05-30,0.0020246240405243244
2017-05-31,-0.0026582179753955834
2017-06-01,0.004369295561072152
2017-06-02,0.010460024014735374
2017-06-05,-5.445027027010458e-4
2017-06-06,2.045129253348329e-4
2017-06-07,-0.0015139393745761647
2017-06-08,-0.0018347522733354847
2017-06-09,-0.0010557366288509202
2017-06-12,-0.006581688131762459
2017-06-13,0.004059999562429445
2017-06-14,-0.0021381637935157767
2017-06-15,-0.0019103434471129713
2017-06-16,3.742933247953409e-4
2017-06-19,0.017722762362580406
2017-06-20,-0.007110891649007535
2017-06-21,0.015439406704898921
2017-06-22,6.857138598940148e-4
2017-06-23,0.006905924407616322
2017-06-26,8.965947863450805e-4
2017-06-27,-8.211285408097871e-4
2017-06-28,0.008160404835318534
2017-06-29,-0.011230150738851453
2017-06-30,-2.451252693002888e-4
2017-07-03,-6.25095973266622e-4
2017-07-04,-3e-4
2017-07-05,-0.006765009136001458
2017-07-06,-0.008760930822761578
2017-07-07,0.004078218511587437
2017-07-10,-8.952153821953769e-4
2017-07-11,-0.001125030476340889
2017-07-12,0.0069328346287156105
2017-07-13,0.002247910392648577
2017-07-14,0.004978548711353798
2017-07-17,-0.0019133904032477723
2017-07-18,3.687234479549622e-4
2017-07-19,0.0047949134738931014
2017-07-20,0.0032006254774684566
2017-07-21,-8.937489663892002e-4
2017-07-24,-9.262782790886704e-4
2017-07-25,0.001064674384673452
2017-07-26,0.0015652074385114534
2017-07-27,8.225831543172424e-6
2017-07-28,0.0024671320746242004
2017-07-31,-0.00135802048855114
2017-08-01,0.0024729782542686216
2017-08-02,2.751833158299119e-4
2017-08-03,-0.0016529254364351462
2017-08-04,-3e-4
2017-08-07,0.0014453917474838687
2017-08-08,-0.0026169920638491498
2017-08-09,-0.001765225730228975
2017-08-10,-0.013102072781665001
2017-08-11,0.002270325527719456
2017-08-14,0.0073918168298790716
2017-08-15,-0.001706955789671909
2017-08-16,3.0227133708975916e-4
2017-08-17,-0.014063009261826076
2017-08-18,0.005315747590368288
2017-08-21,0.0013432391197399998
2017-08-22,0.005595711183936946
2017-08-23,-2.2812374717356905e-4
2017-08-24,-0.0028884499322755913
2017-08-25,0.0023814155894649304
2017-08-28,-8.660033174379166e-6
2017-08-29,-1.1354858513720374e-4
2017-08-30,0.0013051043568558078
2017-08-31,0.0068712790917083676
2017-09-01,0.0030690385374470912
2017-09-04,-3e-4
2017-09-05,-0.007304634796590924
2017-09-06,0.0036245692180341023
2017-09-07,0.0030135380238913044
2017-09-08,3.541407252313073e-5
2017-09-11,0.00816652252955179
2017-09-12,0.0017276853969836088
2017-09-13,8.294712290950624e-5
2017-09-14,-0.0054546280617232806
2017-09-15,0.001131359434083739
2017-09-18,-1.8319628374981837e-4
2017-09-19,3.8467708199495606e-4
2017-09-20,3.967887914591397e-5
2017-09-21,-0.0012786015097798263
2017-09-22,0.001090301371879433
2017-09-25,-0.004394738655559709
2017-09-26,-4.3023791036364816e-4
2017-09-27,7.090128039289141e-4
2017-09-28,0.0012317176066675437
2017-09-29,0.0015123076970851522
2017-10-02,0.0021197426632499974
2017-10-03,0.00398686060732108
2017-10-04,1.3006771204026577e-4
2017-10-05,0.002421757266165008
2017-10-06,-0.001803111818482356
2017-10-09,-0.015140794815057165
2017-10-10,0.0063851347020182445
2017-10-11,0.004075931388617873
2017-10-12,-0.0012139795770840772
2017-10-13,0.0022844680351411994
2017-10-16,7.279636985087716e-5
2017-10-17,8.127350749144853e-5
2017-10-18,0.001814149661019328
2017-10-19,0.0051914423316369
2017-10-20,0.0033854587654708027
2017-10-23,-8.149742850697258e-4
2017-10-24,0.005252084547979452
2017-10-25,-0.0079818157323011
2017-10-26,-0.003438241340086376
2017-10-27,0.007543938455874045
2017-10-30,4.4514169171168237e-4
2017-10-31,0.002729255845872853
2017-11-01,0.0015162156150118752
2017-11-02,0.009047773006034935
2017-11-03,0.001979662177873602
2017-11-06,0.0013141212946231934
2017-11-07,-8.150915682391029e-4
2017-11-08,0.004903138105959733
2017-11-09,-0.00452853794428303
2017-11-10,-0.008822280535889055
2017-11-13,0.003439115591711587
2017-11-14,-0.00240214815953336
2017-11-15,-0.0034523568972289224
2017-11-16,0.005618162407061697
2017-11-17,-5.829190757193313e-4
2017-11-20,-0.0024608207194594246
2017-11-21,0.005041946934653304
2017-11-22,0.003957825757043333
2017-11-23,-3e-4
2017-11-24,0.004041072956903267
2017-11-27,-0.005167525364280841
2017-11-28,-0.0018787002257483123
2017-11-29,-0.0028622863983533108
2017-11-30,1.219394303974881e-4
2017-12-01,0.0010367326364723976
2017-12-04,-0.0023251658655438615
2017-12-05,-0.0014059980140579214
2017-12-06,-0.0024347802554125384
2017-12-07,0.0031418103982181434
2017-12-08,0.004973488609065909
2017-12-11,0.0022981100595070424
2017-12-12,0.0016666597447376912
2017-12-13,-1.7850641002990623e-4
2017-12-14,-0.004200397601806958
2017-12-15,2.627986158969439e-4
2017-12-18,0.008855576811683644
2017-12-19,-0.0031829175897778073
2017-12-20,0.0022670185123626935
2017-12-21,0.004665637699129552
2017-12-22,0.0010431371709412778
2017-12-26,-9.283646432087119e-4
2017-12-27,0.003156824756162106
2017-12-28,0.0038898149844234274
2017-12-29,-0.0017903713155660134
2018-01-02,0.00914598472413261
2018-01-03,0.004066871929998542
2018-01-04,0.005429348624490478
2018-01-05,0.005189292066380851
2018-01-08,-3.315232116038923e-4
2018-01-09,0.004874274674792535
2018-01-10,-7.513827954902254e-4
2018-01-11,0.006526988098129266
2018-01-12,0.00608057834634283
2018-01-15,-3e-4
2018-01-16,0.008939427928708424
2018-01-17,0.008012157002301236
2018-01-18,-0.003630468014686732
2018-01-19,9.740216408213875e-4
2018-01-22,0.006836542303071231
2018-01-23,0.002552158491448033
2018-01-24,0.003797094772774929
2018-01-25,-0.004567583222832762
2018-01-26,0.013654383272306328
2018-01-29,-0.008683166407839213
2018-01-30,-0.013749442990531007
2018-01-31,-9.375683822697304e-4
2018-02-01,-0.0014543330103889947
2018-02-02,-0.022555405542003325
2018-02-05,-0.05022104406777905
2018-02-06,0.012972526930655554
2018-02-07,-0.019631068574265078
2018-02-08,-0.03557870196457866
2018-02-09,0.0038040558568825083
2018-02-12,0.013901567553961906
2018-02-13,0.004223643212408323
2018-02-14,0.013923553584945791
2018-02-15,0.010594556319683484
2018-02-16,0.006428406395513444
2018-02-20,-0.007888406356261686
2018-02-21,-8.251788603187654e-4
2018-02-22,0.004342023604572205
2018-02-23,0.007548252327735082
2018-02-26,0.006426437099794117
2018-02-27,-0.014928540656547206
2018-02-28,-0.01515850539925662
2018-03-01,-0.0019122641238386493
2018-03-02,-0.0023080974065572617
2018-03-05,0.003284610252229983
2018-03-06,0.0010529216234849662
2018-03-07,0.004924220764196609
2018-03-08,0.011492672991870095
2018-03-09,0.01484899690083034
2018-03-12,2.915868362872296e-5
2018-03-13,-0.007293840558718115
2018-03-14,0.0032369234332271864
2018-03-15,-0.008222688589252522
2018-03-16,-0.006005658611098061
2018-03-19,-0.00889922006784782
2018-03-20,0.003267726455224289
2018-03-21,0.010455546144326923
2018-03-22,-0.014037258215478443
2018-03-23,-0.0035627131094360253
2018-03-26,0.019777900841639634
2018-03-27,-0.00784325412081375
2018-03-28,-0.008450601230417422
2018-03-29,0.012269612862213933
2018-04-02,-0.014417138991182256
2018-04-03,0.006097497214788903
2018-04-04,0.007685166560304839
2018-04-05,0.004265794389633784
2018-04-06,-0.007994142046881914
2018-04-09,-6.540746764406557e-4
2018-04-10,0.007334465713506057
2018-04-11,-0.004125470376876632
2018-04-12,0.00395962980140506
2018-04-13,0.0022195125517905146
2018-04-16,0.0020884184163033996
2018-04-17,0.0070598729340470906
2018-04-18,0.005810285866572185
2018-04-19,-0.006616710111198484
2018-04-20,-0.0032059659153473854
2018-04-23,-0.005036399116082378
2018-04-24,-0.009862921449813433
2018-04-25,-0.01073593217301441
2018-04-26,0.007098534436390916
2018-04-27,0.004048815402610802
2018-04-30,-0.006011884820976167
2018-05-01,-0.012262767041841982
2018-05-02,-0.0027626149944247635
2018-05-03,-0.01406298914792227
2018-05-04,0.0034190464250644396
2018-05-07,0.0011572504897034409
2018-05-08,-0.008302815649399681
2018-05-09,0.008430939701983962
2018-05-10,0.012698655496183325
2018-05-11,9.648603393949992e-4
2018-05-14,0.0034687461055510544
2018-05-15,-0.005728908057593954
2018-05-16,0.004771334057780822
2018-05-17,-0.005518250485125493
2018-05-18,-0.012089649654649898
2018-05-21,0.0032542147462672056
2018-05-22,5.380789866869312e-4
2018-05-23,-0.004633430850134313
2018-05-24,-0.00803416406398891
2018-05-25,7.980520582896271e-4
2018-05-28,-3e-4
2018-05-29,-0.017076502997093512
2018-05-30,0.013076642932670399
2018-05-31,-0.006033677159680974
2018-06-01,0.007337886740624159
2018-06-04,0.004528808043296238
2018-06-05,-0.0038535934059654776
2018-06-06,0.012174573167875593
2018-06-07,-0.0017901029897642202
2018-06-08,0.006573698676345501
2018-06-11,0.0011687366913551889
2018-06-12,-3.814439026706957e-4
2018-06-13,-0.003042961080925125
2018-06-14,-9.424014113250171e-4
2018-06-15,-0.0014871951399428826
2018-06-18,-1.4393399325279344e-4
2018-06-19,-0.005050709667665543
2018-06-20,0.00669646078840794
2018-06-21,-0.005764382384237586
2018-06-22,0.008141067341480259
2018-06-25,-0.012607980601806066
2018-06-26,0.002168026582897381
2018-06-27,-0.008000645945118524
2018-06-28,0.004897295094833405
2018-06-29,0.0035881394721283414
2018-07-02,-0.012533135572340297
2018-07-03,-0.00862523001015231
2018-07-04,-3e-4
2018-07-05,0.008858389886518422
2018-07-06,-3e-4
2018-07-09,-3e-4
2018-07-10,-3e-4
2018-07-11,-3e-4
2018-07-12,-3e-4
2018-07-13,-3e-4
2018-07-16,-3e-4
2018-07-17,0.0030558449798495798
2018-07-18,-1.1140287772351545e-4
2018-07-19,-0.003683384958691925
2018-07-20,0.0063483517906036645
2018-07-23,1.8496982826922073e-4
2018-07-24,-9.929347193208611e-4
2018-07-25,-3e-4
2018-07-26,-0.0032527750478483337
2018-07-27,-4.912712004462338e-4
2018-07-30,0.001021361958117563
2018-07-31,0.002709070276464028
2018-08-01,-0.010982124144108289
2018-08-02,-0.007695195529466336
2018-08-03,0.018307771644352905
2018-08-06,-4.170978554109649e-4
2018-08-07,0.010166236417575256
2018-08-08,-7.763183757150507e-4
2018-08-09,-0.002859027727407178
2018-08-10,-0.015530837633267514
2018-08-13,-0.022255410027810566
2018-08-14,0.011911392716705672
2018-08-15,-0.013435848379928261
2018-08-16,0.008716217806158996
2018-08-17,0.006918276682868291
2018-08-20,0.0013893807575552732
2018-08-21,0.006394036250334689
2018-08-22,5.775267114802027e-4
2018-08-23,-0.008100688717057486
2018-08-24,0.008920393531208501
2018-08-27,0.00939977947103007
2018-08-28,-0.004097968088389478
2018-08-29,-0.00296381746376974
2018-08-30,-0.007685034010689037
2018-08-31,-3e-4
2018-09-03,-3e-4
2018-09-04,-0.01205333883339492
2018-09-05,-0.020983646818724378
2018-09-06,9.861772261439005e-4
2018-09-07,-4.09748355667126e-5
2018-09-10,-4.2604842949867214e-4
2018-09-11,0.001117545609955425
2018-09-12,0.0039041709493056447
2018-09-13,0.005572287428113704
2018-09-14,-3e-4
2018-09-17,-3e-4
2018-09-18,0.009378971752899007
2018-09-19,-3e-4
2018-09-20,0.011359584092726648
2018-09-21,-7.393455440075688e-4
2018-09-24,-0.00618194596845062
2018-09-25,0.002268129403682716
2018-09-26,-3.60813846019981e-4
2018-09-27,0.0020978580445696975
2018-09-28,-0.00167241275909175
2018-10-01,0.008134517389535547
2018-10-02,-0.005884430024976005
2018-10-03,0.0020784655496432214
2018-10-04,-0.01099800113045371
2018-10-05,-0.0031423884576213573
2018-10-08,-0.0035272339317636023
2018-10-09,-7.150431943165351e-4
2018-10-10,-0.02514686785039965
2018-10-11,-0.01421471412870585
2018-10-12,-0.0022373412962171757
2018-10-15,-0.0025505987338935348
2018-10-16,0.01860108025793423
2018-10-17,-0.006724603302511724
2018-10-18,-0.019490282299738856
2018-10-19,0.007444516226461567
2018-10-22,-0.006833863733562246
2018-10-23,-0.006682415692368909
2018-10-24,-0.024831379302500633
2018-10-25,0.03052609407232167
2018-10-26,-0.005612372243675672
2018-10-29,-0.017170706539533724
2018-10-30,0.013957379062506674
2018-10-31,0.008963394792747789
2018-11-01,0.021091860943623343
2018-11-02,-0.0023108588705514905
2018-11-05,0.0030696390589093152
2018-11-06,-0.0034766648368456435
2018-11-07,0.010460772272550668
2018-11-08,-0.008949390434695476
2018-11-09,-0.008431874630728578
2018-11-12,-0.009336544174427945
2018-11-13,-0.004400532336583886
2018-11-14,-0.0024283960104473194
2018-11-15,0.004000486708832378
2018-11-16,6.693193216473546e-4
2018-11-19,-0.011467038949850985
2018-11-20,-0.018147078795768243
2018-11-21,0.010416113524370368
2018-11-22,-3e-4
2018-11-23,-0.01159250031262591
2018-11-26,0.0064756019350543335
2018-11-27,0.002154691957681313
2018-11-28,0.015678027871001178
2018-11-29,-0.00297958071078223
2018-11-30,-0.005491343625865828
2018-12-03,0.011595198801505823
2018-12-04,-0.024563857065899874
2018-12-05,-3e-4
2018-12-06,-0.008680495393791756
2018-12-07,-0.011580350245741718
2018-12-10,-0.009546186990585591
2018-12-11,0.0017100651678007774
2018-12-12,0.0159560871189745
2018-12-13,-3e-4
2018-12-14,-0.011887082843407754
2018-12-17,-0.0057842666974919155
2018-12-18,0.012465047562203702
2018-12-19,-3e-4
2018-12-20,-3e-4
2018-12-21,-3e-4
2018-12-24,-3e-4
2018-12-26,-3e-4
2018-12-27,0.0048786472495590165
2018-12-28,0.010722416284303298
2018-12-31,-0.004626221207502844
2019-01-02,-0.0035472366404130265
2019-01-03,-0.009786316461860215
2019-01-04,0.027375214292440025
2019-01-07,0.01263990732617651
2019-01-08,0.005542248186285673
2019-01-09,0.009683490683731703
2019-01-10,0.0017108693096194389
2019-01-11,-0.0035800208580632495
2019-01-14,-0.005449845817241169
2019-01-15,0.0059545965376814475
2019-01-16,0.002201745644634088
2019-01-17,0.007367285225703001
2019-01-18,0.010311591733641837
2019-01-21,-3e-4
2019-01-22,-0.01323719905584927
2019-01-23,0.0025167074206935273
2019-01-24,0.004694617695273559
2019-01-25,0.01013470687123343
2019-01-28,-0.010638054977994927
2019-01-29,0.006055916785105691
2019-01-30,0.012719812350613261
2019-01-31,0.0024249237985399974
2019-02-01,0.002162120304741663
2019-02-04,0.002948998341779798
2019-02-05,0.005696805372215289
2019-02-06,-0.00467770709330595
2019-02-07,-0.004525603206392002
2019-02-08,-0.006810060314925852
2019-02-11,-0.006320536875790262
2019-02-12,0.011189829447413546
2019-02-13,4.300209699979692e-4
2019-02-14,-3e-4
2019-02-15,-3e-4
2019-02-18,-3e-4
2019-02-19,0.002923500279496832
2019-02-20,0.0046211656291834345
2019-02-21,-0.004023149604543118
2019-02-22,0.005898398484000915
2019-02-25,0.001761683227563504
2019-02-26,0.0023216899882468737
2019-02-27,-0.0010687969238234042
2019-02-28,-0.006480813369721074
2019-03-01,0.004372661000731304
2019-03-04,-0.0034969883820298014
2019-03-05,0.0022945078988926386
2019-03-06,-0.0036420816410032727
2019-03-07,-0.007969646551178315
2019-03-08,-0.003361077504270827
2019-03-11,0.010461122054730891
2019-03-12,-3e-4
2019-03-13,0.005493537603812014
2019-03-14,-0.0018578560958611241
2019-03-15,0.0065931292946262285
2019-03-18,0.004690322906499897
2019-03-19,5.93653340033708e-4
2019-03-20,-0.0023755613266278233
2019-03-21,-3e-4
2019-03-22,-3e-4
2019-03-25,-1.9123717641255037e-4
2019-03-26,0.006619785168400829
2019-03-27,-4.225202510834145e-4
2019-03-28,-0.0018981793102645736
2019-03-29,0.004589556796470177
2019-04-01,0.011906401008912475
2019-04-02,-0.0016916826708158715
2019-04-03,0.0036690812895485052
2019-04-04,-4.995882471373505e-4
2019-04-05,0.0014240330369786707
2019-04-08,0.002046158337486079
2019-04-09,-0.0058340605109980835
2019-04-10,0.0018493164237442287
2019-04-11,-6.909559512429777e-4
2019-04-12,0.005995437767854418
2019-04-15,-9.305706912249943e-5
2019-04-16,0.0011201951458899957
2019-04-17,-9.420336833443452e-5
2019-04-18,-1.9438494403198716e-4
2019-04-22,-7.349081693918485e-4
2019-04-23,0.0043095388080113236
2019-04-24,-0.007483459137401274
2019-04-25,-0.0022757554019911673
2019-04-26,0.005113371637933768
2019-04-29,9.358607484876726e-4
2019-04-30,-1.0396782862084696e-4
2019-05-01,-0.00649469152471671
2019-05-02,-0.0043882909061094735
2019-05-03,0.009658524259632748
2019-05-06,-0.012381192062547753
2019-05-07,-0.01280986528546377
2019-05-08,-0.004354623682260433
2019-05-09,-0.008945999346157972
2019-05-10,0.005311169843328381
2019-05-13,-0.023210926683440183
2019-05-14,0.009738472455056931
2019-05-15,0.008135955557825307
2019-05-16,0.00847706258190574
2019-05-17,-0.004441819636817767
2019-05-20,-0.005361803419550819
2019-05-21,0.007809409886223279
2019-05-22,-3e-4
2019-05-23,-0.012036633549663545
2019-05-24,0.0072983753889974785
2019-05-27,3.3578273746201736e-4
2019-05-28,-0.007454697418505577
2019-05-29,-0.008562064723299045
2019-05-30,0.0033698037974458778
2019-05-31,-0.006928189457203924
2019-06-03,0.002403468761164177
2019-06-04,0.013915396170436784
2019-06-05,8.624162997019074e-4
2019-06-06,0.003312422804591185
2019-06-07,0.008849041876549155
2019-06-10,0.00671127827412091
2019-06-11,0.0050327115695619155
2019-06-12,-0.0064907150251345145
2019-06-13,0.0022568363074582792
2019-06-14,-0.0036306500898945836
2019-06-17,0.0027654960176832447
2019-06-18,0.012197456453435607
2019-06-19,0.004286207364943174
2019-06-20,0.011404483279320783
2019-06-21,-0.004761756541000289
2019-06-24,0.0018795692682642062
2019-06-25,-0.00505885306308751
2019-06-26,0.003586648673616955
2019-06-27,0.0017949696329428873
2019-06-28,0.005472338652870415
2019-07-01,0.0046290170936526395
2019-07-02,0.002716021475678688
2019-07-03,0.005706845644441697
2019-07-04,-2.206412461347419e-4
2019-07-05,-2.687846029916579e-5
2019-07-08,-0.008380798013839478
2019-07-09,-0.002387355587172274
2019-07-10,0.0053510854247225325
2019-07-11,3.1909658268923995e-4
2019-07-12,-5.8826680454450295e-5
2019-07-15,-7.690057962657363e-4
2019-07-16,-0.0022811874381254674
2019-07-17,-0.0029571337078569114
2019-07-18,0.0027694565207113473
2019-07-19,-6.326162744701624e-4
2019-07-22,-2.1909466278713044e-4
2019-07-23,0.005481032976004048
2019-07-24,-0.0013912524641744863
2019-07-25,-0.008843850495626762
2019-07-26,0.002133687566234008
2019-07-29,9.898011260547031e-4
2019-07-30,-0.008465409841795703
2019-07-31,-0.0075451186970318974
2019-08-01,-0.005776225863053808
2019-08-02,-0.00854579780029813
2019-08-05,-0.024752757757052817
2019-08-06,0.004824717033610692
2019-08-07,0.002028852118194074
2019-08-08,0.00920248683232436
2019-08-09,-0.007493424681421483
2019-08-12,-0.009008204889075862
2019-08-13,0.009916435900548227
2019-08-14,-0.025821959809039615
2019-08-15,0.004046302419552054
2019-08-16,0.011060146943970277
2019-08-19,0.005700207967148541
2019-08-20,-0.0032034481961520653
2019-08-21,0.004736384229697138
2019-08-22,-0.008680720969891056
2019-08-23,-0.013136474465159071
2019-08-26,0.007574147977060663
2019-08-27,0.002971343762951694
2019-08-28,-4.323952085251887e-5
2019-08-29,0.007245929702374637
2019-08-30,0.006590989748863233
2019-09-02,-9.81573269073769e-5
2019-09-03,-0.007155781029650761
2019-09-04,0.012199904469593086
2019-09-05,0.006890583463030751
2019-09-06,0.0027074908606953803
2019-09-09,4.972517217887538e-4
2019-09-10,0.003197406525261944
2019-09-11,0.007061720200597874
2019-09-12,0.0016059966814597386
2019-09-13,0.003651639992111165
2019-09-16,-0.0036507863267843392
2019-09-17,0.005264488444223916
2019-09-18,-0.0016993022761074682
2019-09-19,0.0047144038867705075
2019-09-20,-0.002588674017733552
2019-09-23,9.767471533574802e-4
2019-09-24,-0.006426340747254816
2019-09-25,6.654272644254743e-4
2019-09-26,4.1394648049342423e-7
2019-09-27,-0.004325672673794472
2019-09-30,5.298259925783878e-4
2019-10-01,-0.01164436829782624
2019-10-02,-5.928186010066558e-4
2019-10-03,0.003801318342772333
2019-10-04,0.009688324038233533
2019-10-07,-0.00450344605080636
2019-10-08,-0.007646518281631236
2019-10-09,0.008806984106561343
2019-10-10,0.003040782553982946
2019-10-11,0.01954620425954329
2019-10-14,-0.004540654016936678
2019-10-15,0.007309316235182588
2019-10-16,1.768891599719117e-4
2019-10-17,0.0036720508681385017
2019-10-18,-0.009217408818386126
2019-10-21,0.008307452554695886
2019-10-22,7.172832136512843e-5
2019-10-23,0.001281483542405173
2019-10-24,-7.509142251563854e-4
2019-10-25,0.001026383351756751
2019-10-28,0.0017921765632657087
2019-10-29,-0.0029813172712608673
2019-10-30,0.015045213026856333
2019-10-31,-0.0043105639370200595
2019-11-01,0.00825097488950065
2019-11-04,0.004647662745140201
2019-11-05,0.0019151629950978776
2019-11-06,-0.006052009560187547
2019-11-07,0.004860794015359914
2019-11-08,-0.0011350002115736108
2019-11-11,-0.0013575718810477008
2019-11-12,-0.001995678544745969
2019-11-13,-0.002806671875361447
2019-11-14,0.0011779405616069373
2019-11-15,0.008102882411140872
2019-11-18,-3.324872420191295e-4
2019-11-19,1.4969679600347852e-4
2019-11-20,-0.008103284950142176
2019-11-21,-8.889322832061027e-4
2019-11-22,0.0010577862929885564
2019-11-25,0.005584970848838138
2019-11-26,-0.0023071890867444956
2019-11-27,0.0021697397259150646
2019-11-28,-5.592563499185335e-4
2019-11-29,-0.0091332823019917
2019-12-02,-0.004979956283126967
2019-12-03,-0.007234868681855477
2019-12-04,0.008945445410447166
2019-12-05,-0.0030299504707467324
2019-12-06,0.003963354789426544
2019-12-09,-0.0036980915790013973
2019-12-10,-5.958446961777311e-4
2019-12-11,0.014148287001541289
2019-12-12,0.005114648984543377
2019-12-13,0.0012187987296027824
2019-12-16,0.009288233734438274
2019-12-17,-0.00352768154105889
2019-12-18,0.0024312210235618624
2019-12-19,-7.368982828862111e-4
2019-12-20,-0.0030320356317430092
2019-12-23,-0.002509227325542726
2019-12-24,-6.542563236424923e-4
2019-12-26,0.0055413482182836175
2019-12-27,-0.0012788263830589871
2019-12-30,-0.005137009338810936
2019-12-31,0.003792409283138156
2020-01-02,0.007119214258728054
2020-01-03,-0.007619861665097697
2020-01-06,0.004597762017854107
2020-01-07,0.0013400366492209706
2020-01-08,0.0039241313246667076
2020-01-09,0.001844126029013435
2020-01-10,-0.00469066064866307
2020-01-13,0.007143544487212699
2020-01-14,0.001783876858090512
2020-01-15,0.004296669393996277
2020-01-16,0.008614736612811213
2020-01-17,0.0021897883393891173
2020-01-20,-3e-4
2020-01-21,-0.01927939319030682
2020-01-22,-0.0010188610171444107
2020-01-23,4.4250469664184944e-4
2020-01-24,-0.004936388874381057
2020-01-27,-0.01931474198246165
2020-01-28,0.00722924984533042
2020-01-29,-0.004169013145686958
2020-01-30,-0.007698986434766651
2020-01-31,-0.01912447149152274
2020-02-03,5.328525771441197e-4
2020-02-04,0.014839152709793578
2020-02-05,0.006327992833885658
2020-02-06,9.94355777425532e-4
2020-02-07,-0.009345570778154963
2020-02-10,0.0018819322404863038
2020-02-11,0.012857222367892796
2020-02-12,0.004281648122902604
2020-02-13,-0.0051523306271747385
2020-02-14,-7.413038081436601e-4
2020-02-17,-3e-4
2020-02-18,-0.006278398760024906
2020-02-19,0.002495229420054516
2020-02-20,-0.0202692437839482
2020-02-21,-0.002785089069150286
2020-02-24,-0.038393044138340736
2020-02-25,-0.016274298839140236
2020-02-26,0.0015487635823689843
2020-02-27,-0.03137314208983989
2020-02-28,-0.01987233517187552
2020-03-02,0.02872112339009075
2020-03-03,-0.008749628079229027
2020-03-04,-0.0025730799439031143
2020-03-05,-0.016366148957779502
2020-03-06,-0.02182872420728958
2020-03-09,-0.10212819559809103
2020-03-10,0.03917532728416169
2020-03-11,-0.03822681889900665
2020-03-12,-0.0929457795893617
2020-03-13,0.03692195193843526
2020-03-16,-0.08094461236798935
2020-03-17,0.024147402596710135
2020-03-18,-0.02516447641099278
2020-03-19,0.008363087499501903
2020-03-20,-0.0074656332321750025
2020-03-23,-0.018832299901342567
2020-03-24,0.0651911321476941
2020-03-25,0.016948748303237088
2020-03-26,0.02677438030285092
2020-03-27,-0.06133419096258285
2020-03-30,4.7992431821605193e-4
2020-03-31,-0.005380378412282657
2020-04-01,-0.004599038034548248
2020-04-02,0.04139910352085735
2020-04-03,-0.01726519580343897
2020-04-06,0.05138953594222051
2020-04-07,0.01550064955664626
2020-04-08,0.002781686567169891
2020-04-09,0.006054337904608395
2020-04-13,-6.961166372455609e-4
2020-04-14,0.005405354520448442
2020-04-15,-0.02416554664480252
2020-04-16,0.0012326288597394469
2020-04-17,0.020656623017897686
2020-04-20,-0.007438893705954984
2020-04-21,-0.020333394165622513
2020-04-22,0.01358680299778311
2020-04-23,-9.827348207986726e-4
2020-04-24,7.610282153173087e-5
2020-04-27,0.007780416611128604
2020-04-28,0.01049231567324003
2020-04-29,0.017487048292817255
2020-04-30,-0.02599980152958848
2020-05-01,-0.02695922729902448
2020-05-04,0.009633219236675806
2020-05-05,-0.00552585169705266
2020-05-06,-0.010661176834553199
2020-05-07,0.007702784246276732
2020-05-08,0.008398896139689768
2020-05-11,-0.0024735018085132654
2020-05-12,-0.015251853892016106
2020-05-13,-0.0131493459757781
2020-05-14,0.0034659303869960544
2020-05-15,-0.016278740699579314
2020-05-18,0.051537638518884904
2020-05-19,-0.012817995379809976
2020-05-20,0.02225309590634042
2020-05-21,-0.01302323126125862
2020-05-22,0.0011481939527876984
2020-05-25,-3e-4
2020-05-26,0.009835706007000282
2020-05-27,0.013797716083650496
2020-05-28,0.004047144173026305
2020-05-29,0.01376828760118883
2020-06-01,0.01228057342394855
2020-06-02,0.01033212391194665
2020-06-03,0.010401211338792949
2020-06-04,-0.0028547715708983055
2020-06-05,0.009733249990773138
2020-06-08,0.011843003249156348
2020-06-09,-0.008945791899518279
2020-06-10,-5.306043368529189e-4
2020-06-11,-0.026019148155673185
2020-06-12,0.012439033215815161
