date,portfolio_return
2017-03-24,2.2856970403051236e-5
2017-03-27,-3.052420587653648e-4
2017-03-28,0.0022638127041054723
2017-03-29,9.120940729643312e-4
2017-03-30,6.917181153134333e-4
2017-03-31,-0.0016727579540645188
2017-04-03,0.0013933738311868726
2017-04-04,-0.0023459702152001105
2017-04-05,-0.002339024685726332
2017-04-06,0.0023354438210410056
2017-04-07,-0.0011514598205104587
2017-04-10,0.0034497712290957327
2017-04-11,0.0089175177421279
2017-04-12,-0.003702855742393374
2017-04-13,-0.005891654512088507
2017-04-17,0.006510766611796059
2017-04-18,-0.008280725391828558
2017-04-19,-0.007161328200173012
2017-04-20,0.007735946814236172
2017-04-21,-7.947146259800197e-4
2017-04-24,0.011126659908534231
2017-04-25,0.0028994792940106873
2017-04-26,-0.002843959746947733
2017-04-27,8.620810628454656e-4
2017-04-28,-0.0036404475127033153
2017-05-01,0.006547512458368487
2017-05-02,0.0015585341991688484
2017-05-03,-6.291859329220495e-4
2017-05-04,0.001625477127497943
2017-05-05,0.004338456066106389
2017-05-08,9.685564563186588e-4
2017-05-09,0.00452948494765959
2017-05-10,0.0013180886623471721
2017-05-11,-0.0020052660953761015
2017-05-12,0.0017689703898280396
2017-05-15,0.003617381624174687
2017-05-16,3.5506077617286635e-4
2017-05-17,-0.008748289608715099
2017-05-18,0.0020306989492460126
2017-05-19,0.006927035923295355
2017-05-22,0.002144644848176558
2017-05-23,2.2727624895990672e-4
2017-05-24,2.892548644384263e-6
2017-05-25,0.0049354431279611255
2017-05-26,-0.001908325028569413
2017-05-29,0
2017-05-30,0.0023273280738702606
2017-05-31,-0.002355439563848316
2017-06-01,0.004680213708328385
2017-06-02,0.010818121262081704
2017-06-05,-2.444728143512487e-4
2017-06-06,5.046402133859207e-4
2017-06-07,-0.0012132028482365609
2017-06-08,-0.00153357514334318
2017-06-09,-7.554511318494939e-4
2017-06-12,-0.006261999576230193
2017-06-13,0.004369518189230259
2017-06-14,-0.0018364754051197751
2017-06-15,-0.0016090475398160553
2017-06-16,6.74520711644977e-4
2017-06-19,0.018186152448398163
2017-06-20,-0.006787750094492839
2017-06-21,0.015863923582794426
2017-06-22,9.86199835465218e-4
2017-06-23,0.007231949555092987
2017-06-26,0.0011973109915270896
2017-06-27,-5.20992776916307e-4
2017-06-28,0.008496295204591053
2017-06-29,-0.010870633682098618
2017-06-30,5.487623634525818e-5
2017-07-03,-3.250431352966876e-4
2017-07-04,0
2017-07-05,-0.00644415592736558
2017-07-06,-0.008425237883667336
2017-07-07,0.004387816913109077
2017-07-10,-5.950382766601869e-4
2017-07-11,-8.246902322744942e-4
2017-07-12,0.0072590547542557005
2017-07-13,0.00255115907486414
2017-07-14,0.005292504794752739
2017-07-17,-0.0016120895886191366
2017-07-18,6.689470933294306e-4
2017-07-19,0.005107914616066633
2017-07-20,0.003506759822761829
2017-07-21,-5.935727323529427e-4
2017-07-24,-6.260822077811534e-4
2017-07-25,0.0013656059764866058
2017-07-26,0.0018669480199193789
2017-07-27,3.08273338005538e-4
2017-07-28,0.002770964118358643
2017-07-31,-0.0010574609822144865
2017-08-01,0.0027768265146932425
2017-08-02,5.753487654731604e-4
2017-08-03,-0.00135201064541135
2017-08-04,0
2017-08-07,0.001746915830238116
2017-08-08,-0.0023143099096470943
2017-08-09,-0.001464152811095576
2017-08-10,-0.012720474826728334
2017-08-11,0.002573631646372254
2017-08-14,0.007721474845526322
2017-08-15,-0.0014059664913955716
2017-08-16,6.024527388874823e-4
2017-08-17,-0.013668732058132016
2017-08-18,0.0056315454593047765
2017-08-21,0.0016445899769681471
2017-08-22,0.0059131250947617175
2017-08-23,7.187883598613887e-5
2017-08-24,-0.002585102784347426
2017-08-25,0.002685013799626823
2017-08-28,2.913824104355811e-4
2017-08-29,1.8646879800821026e-4
2017-08-30,0.001606393226351699
2017-08-31,0.0071970542904902235
2017-09-01,0.003374720126486208
2017-09-04,0
2017-09-05,-0.006980159522401941
2017-09-06,0.003932280424228551
2017-09-07,0.003319033859552789
2017-09-08,3.3547033011283034e-4
2017-09-11,0.008502464895432604
2017-09-12,0.0020297425411970327
2017-09-13,3.830204565196116e-4
2017-09-14,-0.005141365763685513
2017-09-15,0.001432384317932467
2017-09-18,1.1681053806977815e-4
2017-09-19,6.849115268514616e-4
2017-09-20,3.397365765489546e-4
2017-09-21,-9.78122835478934e-4
2017-09-22,0.0013912682888819194
2017-09-25,-0.004086366644195372
2017-09-26,-1.3022942977514163e-4
2017-09-27,0.0010095220286052697
2017-09-28,0.001532891285252358
2017-09-29,0.0018139509192043324
2017-10-02,0.002422672603285214
2017-10-03,0.0042960623384018515
2017-10-04,4.3016020441766223e-4
2017-10-05,0.0027254646102068403
2017-10-06,-0.0015019827117083162
2017-10-09,-0.014731212983273956
2017-10-10,0.006707530092596725
2017-10-11,0.004385519757289735
2017-10-12,-9.135620249715037e-4
2017-10-13,0.0025878106516616928
2017-10-16,3.7286586705342906e-4
2017-10-17,3.813462014736757e-4
2017-10-18,0.0021163860511572707
2017-10-19,0.005506547938943562
2017-10-20,0.003692258419341954
2017-10-23,-5.148417085714119e-4
2017-10-24,0.005567525933459105
2017-10-25,-0.007652385991991695
2017-10-26,-0.003133322207885536
2017-10-27,0.007874782735256991
2017-10-30,7.454193787497232e-4
2017-10-31,0.003033848677812756
2017-11-01,0.001817865933552154
2017-11-02,0.009391599890933522
2017-11-03,0.002282262583336081
2017-11-06,0.0016154246895849766
2017-11-07,-5.149589313516723e-4
2017-11-08,0.005216697936724524
2017-11-09,-0.00421961026581863
2017-11-10,-0.008486068844867578
2017-11-13,0.0037461148053197224
2017-11-14,-0.002099940193519223
2017-11-15,-0.0031473934371275547
2017-11-16,0.005935709328298122
2017-11-17,-2.828790578917051e-4
2017-11-20,-0.002158487826991906
2017-11-21,0.0053562405737992425
2017-11-22,0.004266903175915493
2017-11-23,0
2017-11-24,0.004350509063446584
2017-11-27,-0.004855698160214805
2017-11-28,-0.0015774547340524636
2017-11-29,-0.002559006544466058
2017-11-30,4.2202845936012423e-4
2017-12-01,0.0013376264617672717
2017-12-04,-0.002023116600752828
2017-12-05,-0.0011053866236739873
2017-12-06,-0.0021325032326456883
2017-12-07,0.003447740228792684
2017-12-08,0.005287417924719318
2017-12-11,0.002601488072297098
2017-12-12,0.001968594888395181
2017-12-13,1.2150097061525145e-4
2017-12-14,-0.00389280093096922
2017-12-15,5.629570167524633e-4
2017-12-18,0.009197617308778439
2017-12-19,-0.0028787659734106352
2017-12-20,0.0025703161254584383
2017-12-21,0.004977986910117194
2017-12-22,0.0013440395836474828
2017-12-26,-6.281672634905755e-4
2017-12-27,0.0034628064654471657
2017-12-28,0.004198604530462058
2017-12-29,-0.001489261263768471
2018-01-02,0.009490738842415691
2018-01-03,0.004376420609452314
2018-01-04,0.005745792731996158
2018-01-05,0.005504385835473302
2018-01-08,-3.1522714752707515e-5
2018-01-09,0.0051876843524734095
2018-01-10,-4.5128093760238297e-4
2018-01-11,0.00685034510378868
2018-01-12,0.006400977599625435
2018-01-15,0
2018-01-16,0.00928224320422677
2018-01-17,0.008346798895746854
2018-01-18,-0.0033249281579000867
2018-01-19,0.0012748335511525433
2018-01-22,0.007162068106956854
2018-01-23,0.0028562297651972823
2018-01-24,0.0041054993397460215
2018-01-25,-0.004258490029469542
2018-01-26,0.014052200140331816
2018-01-29,-0.008348125654184746
2018-01-30,-0.013359403345190812
2018-01-31,-6.373651787363599e-4
2018-02-01,-0.001153667024320737
2018-02-02,-0.02200958102266981
2018-02-05,-0.048695467328239705
2018-02-06,0.013360997893998805
2018-02-07,-0.019145421643914307
2018-02-08,-0.0346636623708394
2018-02-09,0.004112489026907529
2018-02-12,0.01430288888686726
2018-02-13,0.004533890331976043
2018-02-14,0.014325189626760881
2018-02-15,0.01095411810159752
2018-02-16,0.006751092974791373
2018-02-20,-0.0075596870911471825
2018-02-21,-5.250409780397369e-4
2018-02-22,0.0046528144868607235
2018-02-23,0.00787913058729961
2018-02-26,0.00674911038612569
2018-02-27,-0.014522063390329354
2018-02-28,-0.014748662514564415
2018-03-01,-0.0016109651242400824
2018-03-02,-0.002006082527876707
2018-03-05,0.003591042651144738
2018-03-06,0.0013538372348147476
2018-03-07,0.005237890800221301
2018-03-08,0.011862480696617439
2018-03-09,0.015264324584692623
2018-03-12,3.292128622924828e-4
2018-03-13,-0.0069694405721800745
2018-03-14,0.0035431857278223067
2018-03-15,-0.007891386811306078
2018-03-16,-0.005689412254412329
2018-03-19,-0.008562352528008077
2018-03-20,0.00357409836674627
2018-03-21,0.010813594959662165
2018-03-22,-0.013643332668908159
2018-03-23,-0.003257396245058386
2018-03-26,0.020280817665432993
2018-03-27,-0.007514875180799407
2018-03-28,-0.008117475140487662
2018-03-29,0.012648942478371783
2018-04-02,-0.01401795944355444
2018-04-03,0.0064180049094104685
2018-04-04,0.008017133032020896
2018-04-05,0.004576233510417582
2018-04-06,-0.00766461790546813
2018-04-09,-3.5401199940010564e-4
2018-04-10,0.007663682551192874
2018-04-11,-0.0038181625866227087
2018-04-12,0.004268714919593908
2018-04-13,0.0025226891908403104
2018-04-16,0.0023912729597312943
2018-04-17,0.0073870233658870355
2018-04-18,0.006128991743268086
2018-04-19,-0.0062968016386237835
2018-04-20,-0.002901747683398903
2018-04-23,-0.004725200065822777
2018-04-24,-0.00951734212270372
2018-04-25,-0.010381666766938524
2018-04-26,0.007425971214538363
2018-04-27,0.0043582852228374325
2018-04-30,-0.00569560302154315
2018-05-01,-0.011891497620440283
2018-05-02,-0.002459585245664586
2018-05-03,-0.013668712219159662
2018-05-04,0.0037259706594090503
2018-05-07,0.0014583127951506292
2018-05-08,-0.007970878373072532
2018-05-09,0.008769165524150413
2018-05-10,0.013083505264253947
2018-05-11,0.001265660612609798
2018-05-14,0.003775856759098195
2018-05-15,-0.005414198167829953
2018-05-16,0.005084215037722384
2018-05-17,-0.005204659067480133
2018-05-18,-0.011720424050768674
2018-05-21,0.003560538457221263
2018-05-22,8.384302730093385e-4
2018-05-23,-0.004324055086631362
2018-05-24,-0.00770433237437429
2018-05-25,0.001098655138168425
2018-05-28,0
2018-05-29,-0.01663656114185763
2018-05-30,0.013466510482376348
2018-05-31,-0.005717271003638946
2018-06-01,0.00766712980187334
2018-06-04,0.0048404855253962875
2018-06-05,-0.0035472868654232714
2018-06-06,0.012552705205659542
2018-06-07,-0.001488993337537936
2018-06-08,0.006897376764015251
2018-06-11,0.0014698158133401584
2018-06-12,-8.144058620607186e-5
2018-06-13,-0.002739202600420043
2018-06-14,-6.421951157156158e-4
2018-06-15,-0.0011864907025884719
2018-06-18,1.5607818567997533e-4
2018-06-19,-0.004739442895274948
2018-06-20,0.007020993200169023
2018-06-21,-0.005449479803639412
2018-06-22,0.008476793602253396
2018-06-25,-0.012232547203320232
2018-06-26,0.0024710746675731254
2018-06-27,-0.0076710719328216825
2018-06-28,0.005210824461533425
2018-06-29,0.003895708092510386
2018-07-02,-0.012158614952514135
2018-07-03,-0.008290671252491166
2018-07-04,0
2018-07-05,0.009200456261192036
2018-07-06,0
2018-07-09,0
2018-07-10,0
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-16,0
2018-07-17,0.003361482131652771
2018-07-18,1.886149078318411e-4
2018-07-19,-0.0033776677614465456
2018-07-20,0.006670501139717455
2018-07-23,4.8508744514919044e-4
2018-07-24,-6.926946955017055e-4
2018-07-25,0
2018-07-26,-0.0029484198952566265
2018-07-27,-1.9125290927635152e-4
2018-07-30,0.0013222353414725774
2018-07-31,0.0030136020727862256
2018-08-01,-0.010625272866864433
2018-08-02,-0.007367918352443326
2018-08-03,0.018781975062039713
2018-08-06,-1.1709099972467829e-4
2018-08-07,0.010521199053237007
2018-08-08,-4.762049541264801e-4
2018-08-09,-0.002555756207184401
2018-08-10,-0.015115435061254567
2018-08-13,-0.02171614427139923
2018-08-14,0.012286256191494038
2018-08-15,-0.01304994965250883
2018-08-16,0.00905698633177665
2018-08-17,0.007244391238217851
2018-08-20,0.0016908085651510252
2018-08-21,0.0067164913882011845
2018-08-22,8.779118506931916e-4
2018-08-23,-0.0077703423037364105
2018-08-24,0.009263032307654573
2018-08-27,0.00974697480327058
2018-08-28,-0.003790764929597068
2018-08-29,-0.002660272650306883
2018-08-30,-0.007357831651658708
2018-08-31,0
2018-09-03,0
2018-09-04,-0.011684538156217172
2018-09-05,-0.02047120739097441
2018-09-06,0.0012870047067965462
2018-09-07,2.5905871434783734e-4
2018-09-10,-1.2604048572917304e-4
2018-09-11,0.0014185508026463012
2018-09-12,0.004213020873843343
2018-09-13,0.0058895631072961585
2018-09-14,0
2018-09-17,0
2018-09-18,0.009725964491424266
2018-09-19,0
2018-09-20,0.01172782199396516
2018-09-21,-4.3924904588654723e-4
2018-09-24,-0.005864681191011023
2018-09-25,0.0025714298727388396
2018-09-26,-6.081199689556005e-5
2018-09-27,0.002400735205385418
2018-09-28,-0.0013714714313803889
2018-10-01,0.008470188149350744
2018-10-02,-0.005568866081020363
2018-10-03,0.002381296342698347
2018-10-04,-0.010640981031198149
2018-10-05,-0.0028383526961888172
2018-10-08,-0.0032220320097827715
2018-10-09,-4.149570758046339e-4
2018-10-10,-0.024540725232485072
2018-10-11,-0.013818351962513797
2018-10-12,-0.0019354658618824239
2018-10-15,-0.00224806803544797
2018-10-16,0.01908083641784919
2018-10-17,-0.006404009664301102
2018-10-18,-0.01900732106087044
2018-10-19,0.007774582558533805
2018-10-22,-0.006512564460015358
2018-10-23,-0.006362091339810583
2018-10-24,-0.02423293045204289
2018-10-25,0.031306138039926656
2018-10-26,-0.005298286548105602
2018-10-29,-0.0167291930981065
2018-10-30,0.014359500240985312
2018-10-31,0.009306432824400579
2018-11-01,0.02162230709145052
2018-11-02,-0.0020088384483410993
2018-11-05,0.0033753226747212928
2018-11-06,-0.0031716245755889494
2018-11-07,0.010818877614923839
2018-11-08,-0.00861209207075242
2018-11-09,-0.008098900379585716
2018-11-12,-0.008995837317835709
2018-11-13,-0.004092136633399912
2018-11-14,-0.002126132581767637
2018-11-15,0.004309747071729264
2018-11-16,9.697892634499272e-4
2018-11-19,-0.011104919017320247
2018-11-20,-0.01768876290943
2018-11-21,0.010773736717187843
2018-11-22,0
2018-11-23,-0.011228979359269253
2018-11-26,0.006798608257053473
2018-11-27,0.002457707180627988
2018-11-28,0.01610635914081837
2018-11-29,-0.0026759938388756233
2018-11-30,-0.005177891889140751
2018-12-03,0.011966228034989923
2018-12-04,-0.023971856143161552
2018-12-05,0
2018-12-06,-0.00834547693456078
2018-12-07,-0.011216965652251831
2018-12-10,-0.009203572445474983
2018-12-11,0.0020120867030357648
2018-12-12,0.016388936195663062
2018-12-13,0
2018-12-14,-0.011520211130891078
2018-12-17,-0.005469255561115993
2018-12-18,0.012846868560822289
2018-12-19,0
2018-12-20,0
2018-12-21,0
2018-12-24,0
2018-12-26,0
2018-12-27,0.005192079620386814
2018-12-28,0.011083386923347538
2018-12-31,-0.004316876593014607
2019-01-02,-0.00324197006965643
2019-01-03,-0.009441463304318276
2019-01-04,0.028061730436084842
2019-01-07,0.013023990210472958
2019-01-08,0.005859347401288462
2019-01-09,0.01003349198416048
2019-01-10,0.0020128924631814815
2019-01-11,-0.003274647466199876
2019-01-14,-0.0051366080950953075
2019-01-15,0.006274197370397694
2019-01-16,0.0025048776215279567
2019-01-17,0.007696754124406402
2019-01-18,0.010668094357265456
2019-01-21,0
2019-01-22,-0.012853873217526735
2019-01-23,0.002820678068216065
2019-01-24,0.0050071115903171926
2019-01-25,0.010489338280542437
2019-01-28,-0.010284800959942442
2019-01-29,0.0063761584863275544
2019-01-30,0.013104939151236339
2019-01-31,0.002728639777880959
2019-02-01,0.0024651538120481487
2019-02-04,0.00325428205760403
2019-02-05,0.006014822206028558
2019-02-06,-0.004368138900948448
2019-02-07,-0.004216687907089511
2019-02-08,-0.006488915781218685
2019-02-11,-0.006002449759907158
2019-02-12,0.011556091072862262
2019-02-13,7.302875001597986e-4
2019-02-14,0
2019-02-15,0
2019-02-18,0
2019-02-19,0.0032287013435650103
2019-02-20,0.004933294452579284
2019-02-21,-0.0037162272766730897
2019-02-22,0.006217648308025181
2019-02-25,0.002063809957725704
2019-02-26,0.002625129622672251
2019-02-27,-7.685014751865893e-4
2019-02-28,-0.006161751435737384
2019-03-01,0.004683594904653976
2019-03-04,-0.003191883456250877
2019-03-05,0.0025978765472096654
2019-03-06,-0.003336503102529864
2019-03-07,-0.007640309860661887
2019-03-08,-0.0030563971833535986
2019-03-11,0.010819231181416367
2019-03-12,0
2019-03-13,0.005810352599882274
2019-03-14,-0.0015566432679389175
2019-03-15,0.006916941592668646
2019-03-18,0.005002795306325636
2019-03-19,8.94052767154152e-4
2019-03-20,-0.0020734088386820115
2019-03-21,0
2019-03-22,0
2019-03-25,1.0876873847776025e-4
2019-03-26,0.006943782201293658
2019-03-27,-1.2251274578400917e-4
2019-03-28,-0.0015969029017778302
2019-03-29,0.004901530186205427
2019-04-01,0.012281203166911725
2019-04-02,-0.0013907147295622035
2019-04-03,0.0039769685242629915
2019-04-04,-1.995683307282059e-4
2019-04-05,0.0017255200363575085
2019-04-08,0.002348912720610219
2019-04-09,-0.005518775806619525
2019-04-10,0.002151627859994898
2019-04-11,-3.9087953792349417e-4
2019-04-12,0.006315295685756839
2019-04-15,2.0696434504285932e-4
2019-04-16,0.0014212041005972065
2019-04-17,2.0581780924500137e-4
2019-04-18,1.056206334344445e-4
2019-04-22,-4.348136105425393e-4
2019-04-23,0.0046201790746478455
2019-04-24,-0.007157719764267156
2019-04-25,-0.0019738048820817644
2019-04-26,0.005428050409441054
2019-04-29,0.0012366247390787066
2019-04-30,1.960513869407876e-4
2019-05-01,-0.0061755439812837265
2019-05-02,-0.004079945221911574
2019-05-03,0.010008275374431053
2019-05-06,-0.012008507461711004
2019-05-07,-0.012431942194980894
2019-05-08,-0.004046414794056652
2019-05-09,-0.008608730180881374
2019-05-10,0.0056269419430110545
2019-05-13,-0.02265046433920115
2019-05-14,0.01008902694133873
2019-05-15,0.008471638500239242
2019-05-16,0.008815693936244706
2019-05-17,-0.004133254131538977
2019-05-20,-0.005049014080760639
2019-05-21,0.008142380213613576
2019-05-22,0
2019-05-23,-0.011668027928107394
2019-05-24,0.007627316298133069
2019-05-27,6.359848901460463e-4
2019-05-28,-0.00712916350303372
2019-05-29,-0.008228027669836657
2019-05-30,0.0036765457721203987
2019-05-31,-0.006606271461741753
2019-06-03,0.0027071264282223506
2019-06-04,0.014316915389490426
2019-06-05,0.0011630921673833061
2019-06-06,0.003618955467729279
2019-06-07,0.009191022289360529
2019-06-10,0.007035914829898626
2019-06-11,0.005346955784744978
2019-06-12,-0.006171592030892126
2019-06-13,0.0025601078010402123
2019-06-14,-0.0033251096277044923
2019-06-17,0.0030701994554958034
2019-06-18,0.012575876003468212
2019-06-19,0.0045967401095683424
2019-06-20,0.011773248770032385
2019-06-21,-0.004451817692353366
2019-06-24,0.002181946255984446
2019-06-25,-0.004747547662539153
2019-06-26,0.0038942114873987688
2019-06-27,0.0020971656150619022
2019-06-28,0.00578903070156267
2019-07-01,0.004941184681609645
2019-07-02,0.003020574244381624
2019-07-03,0.006024922919414033
2019-07-04,7.936190285451339e-5
2019-07-05,2.7315884078449315e-4
2019-07-08,-0.008048236133260334
2019-07-09,-0.0020851785754946173
2019-07-10,0.004389031399159249
2019-07-11,0.0010342928116415795
2019-07-12,2.642913489041554e-4
2019-07-15,0.0010004507382945782
2019-07-16,-0.004420755840136126
2019-07-17,-0.003214968337944324
2019-07-18,0.0032098718523811964
2019-07-19,-3.060496804455637e-4
2019-07-22,4.4392306157248207e-4
2019-07-23,0.005811069022011672
2019-07-24,0.0017305810166494684
2019-07-25,-0.010305859809545459
2019-07-26,0.0034467918017266896
2019-07-29,0.0017633104508192332
2019-07-30,-0.007802204861312445
2019-07-31,-0.007014426235821936
2019-08-01,-0.0037815730686682203
2019-08-02,-0.006515490793531198
2019-08-05,-0.026775324953235535
2019-08-06,0.007931494801939554
2019-08-07,0.005773274565970654
2019-08-08,0.010589892489373698
2019-08-09,-0.008689689865108985
2019-08-12,-0.008885563610670721
2019-08-13,0.008690572038402067
2019-08-14,-0.0255084413481238
2019-08-15,0.00453850974932557
2019-08-16,0.011170527875688396
2019-08-19,0.0042461228524384165
2019-08-20,4.685092511573785e-4
2019-08-21,0.0032830302481088314
2019-08-22,-0.0046725480479405945
2019-08-23,-0.012898434494249766
2019-08-26,0.007667162336010724
2019-08-27,0.002471602530879302
2019-08-28,-0.001169968957870804
2019-08-29,0.0076886888134222175
2019-08-30,0.006252046993173943
2019-09-02,5.801488614820549e-5
2019-09-03,-0.003612478937206065
2019-09-04,0.011466154850661159
2019-09-05,0.008023941618565233
2019-09-06,0.00334825939607164
2019-09-09,0.00179593674098677
2019-09-10,9.581380966747766e-4
2019-09-11,0.008122876376321697
2019-09-12,0.0023256914612090895
2019-09-13,0.005430222839485577
2019-09-16,-1.1680252772094946e-4
2019-09-17,0.0017131276847768273
2019-09-18,-0.003084452518243963
2019-09-19,0.004785838966035572
2019-09-20,-0.002046485106150575
2019-09-23,0.0016920235636757042
2019-09-24,-0.00405362640649054
2019-09-25,5.445868913835916e-4
2019-09-26,0.00223704552359405
2019-09-27,-0.004617401645055863
2019-09-30,0.003125946091426579
2019-10-01,-0.010759307242979466
2019-10-02,-0.017692890358894653
2019-10-03,0.007605852468254737
2019-10-04,0.007539047336929894
2019-10-07,-0.005068433207297884
2019-10-08,-0.004849106745893228
2019-10-09,0.008279546951502903
2019-10-10,0.004884940777224012
2019-10-11,0.015595804475821984
2019-10-14,-0.004602608441264033
2019-10-15,0.002245417071309763
2019-10-16,3.95119657247589e-4
2019-10-17,0.0056793535318995225
2019-10-18,-0.0032438960229705938
2019-10-21,0.004868674279594698
2019-10-22,6.389252886174202e-4
2019-10-23,8.103926289362295e-4
2019-10-24,0.0020001793712769445
2019-10-25,9.82178435840586e-4
2019-10-28,0.0021675397060063606
2019-10-29,-0.002684785513717869
2019-10-30,5.573876894016117e-4
2019-10-31,-0.0032082577721620487
2019-11-01,0.008633294692391935
2019-11-04,0.006519411035032618
2019-11-05,0.00795219128629765
2019-11-06,-0.003644520875666135
2019-11-07,0.008707265754319238
2019-11-08,-0.002419447765438343
2019-11-11,-0.0038314358902988843
2019-11-12,-0.0019272506564547154
2019-11-13,-0.005421287079870329
2019-11-14,0.001554445689056383
2019-11-15,0.010068925510386295
2019-11-18,2.1201888624533538e-4
2019-11-19,0.00455022574894115
2019-11-20,-0.015818935668487466
2019-11-21,4.445344350143543e-4
2019-11-22,9.41737316587643e-4
2019-11-25,0.00552299075012308
2019-11-26,-0.001961823870189061
2019-11-27,0.0028218725411903733
2019-11-28,0
2019-11-29,-0.00758432022346911
2019-12-02,-0.005334058322666313
2019-12-03,-0.00759143654567096
2019-12-04,0.010433884341117583
2019-12-05,-0.0022602596575197476
2019-12-06,0.0034439035762232617
2019-12-09,-0.002464849249198431
2019-12-10,-0.0021494432841469013
2019-12-11,0.008177521528224707
2019-12-12,0.0043528021728398425
2019-12-13,0.007473710586539006
2019-12-16,0.010918270555492215
2019-12-17,-0.0028770834994948924
2019-12-18,-3.2980669299531584e-4
2019-12-19,0.001555818242121365
2019-12-20,-2.816274746630931e-4
2019-12-23,-0.0011259273360821886
2019-12-24,2.654630384790746e-4
2019-12-26,0.00412090477031235
2019-12-27,-9.774100494553961e-4
2019-12-30,-0.0063797058449796
2019-12-31,0.0045332448296115935
2020-01-02,0.01718026607774359
2020-01-03,-0.009653247434456835
2020-01-06,0.003313600858229071
2020-01-07,7.834167406128856e-5
2020-01-08,0.0021465533455107266
2020-01-09,0.0036069066285984164
2020-01-10,-0.004795479967020011
2020-01-13,0.00693322570616739
2020-01-14,0.0028895344990043093
2020-01-15,0.003799207495996937
2020-01-16,0.00958590967049977
2020-01-17,0.002616010122912904
2020-01-20,0
2020-01-21,-0.006384013766460472
2020-01-22,1.4275924087692182e-4
2020-01-23,7.251491865680748e-4
2020-01-24,-0.00310814249719793
2020-01-27,-0.02198409364228826
2020-01-28,0.009440889587391865
2020-01-29,-0.003639525612541772
2020-01-30,-0.004575076470542894
2020-01-31,-0.017356764805425917
2020-02-03,0.0077413843399978255
2020-02-04,0.015283291769449203
2020-02-05,0.0075845991122684975
2020-02-06,-4.000067526903628e-4
2020-02-07,-0.008448299914236679
2020-02-10,0.0010344598452822762
2020-02-11,0.008891115051817833
2020-02-12,9.288533531148779e-4
2020-02-13,-0.005050222615125222
2020-02-14,0.0017952213793237526
2020-02-17,0
2020-02-18,-0.005216341701354321
2020-02-19,0.007539342335493027
2020-02-20,-0.0076417432397957175
2020-02-21,-0.003246390725614723
2020-02-24,-0.03350419199952437
2020-02-25,-0.015441346969763181
2020-02-26,0.002467473218564109
2020-02-27,-0.03111580127460034
2020-02-28,-0.015450673480287946
2020-03-02,0.023733601054026554
2020-03-03,-0.009358256583011593
2020-03-04,0.007856812065088592
2020-03-05,-0.025194115682005136
2020-03-06,-0.018072729614646343
2020-03-09,-0.10099408167309964
2020-03-10,0.04248869142893108
2020-03-11,-0.03878076932907337
2020-03-12,-0.0877516000284343
2020-03-13,0.04490837708486617
2020-03-16,-0.08665745562839977
2020-03-17,0.02055604969231828
2020-03-18,-0.021876109620075357
2020-03-19,0.004270322433495011
2020-03-20,-0.012132935564155511
2020-03-23,7.760946295112259e-4
2020-03-24,0.06761403068870142
2020-03-25,0.018923251635949434
2020-03-26,0.028897731201058763
2020-03-27,-0.011268106741642248
2020-03-30,-0.01037149549527494
2020-03-31,-0.012189548251105298
2020-04-01,-0.004675291497518219
2020-04-02,0.016410397903224405
2020-04-03,-0.013286192397694463
2020-04-06,0.04546637647956375
2020-04-07,0.01189718382827154
2020-04-08,0.009118773665865554
2020-04-09,0.007501138788132744
2020-04-13,-4.589785501689647e-4
2020-04-14,0.01017238770068385
2020-04-15,-0.021075620928325822
2020-04-16,-0.006455994470126902
2020-04-17,0.004925231818078801
2020-04-20,-0.0038145008892590537
2020-04-21,-0.027693337706753418
2020-04-22,0.019214341578341454
2020-04-23,-5.587965669980877e-4
2020-04-24,0.005415461575740688
2020-04-27,0.017122988317202603
2020-04-28,0.006894571140228178
2020-04-29,0.01838599788017148
2020-04-30,-0.02657710136872249
2020-05-01,-0.03596991240137526
2020-05-04,-0.0039850055059929
2020-05-05,0.003870911106522712
2020-05-06,0.0018500905876119855
2020-05-07,0.015379730849913065
2020-05-08,0.018985774089713026
2020-05-11,-0.002852387321800931
2020-05-12,-0.006185381777827681
2020-05-13,-0.016639816206552416
2020-05-14,0.0031643837744805836
2020-05-15,-0.0041714065591312854
2020-05-18,0.0453201484731669
2020-05-19,-0.01075355850506432
2020-05-20,0.0024114429300923224
2020-05-21,-0.013812134730945336
2020-05-22,0.0013495040615896237
2020-05-25,0
2020-05-26,-4.7127452160000693e-4
2020-05-27,0.013467730332250794
2020-05-28,0.004229133356283832
2020-05-29,0.011253244907982518
2020-06-01,0.013332674891862295
2020-06-02,0.01251219879800769
2020-06-03,0.009977327386291535
2020-06-04,-0.009218033208858056
2020-06-05,0.010562544018213993
2020-06-08,0.01029340339065854
2020-06-09,-0.005453390523946333
2020-06-10,0.00146054128763895
2020-06-11,-0.04464105039243682
2020-06-12,0.020684044737659946
2020-06-15,0.0014796878040777006
2020-06-16,-7.372028834189415e-4
2020-06-17,0.0029874130614875316
2020-06-18,5.414384240516323e-4
2020-06-19,1.8898771488973232e-4
2020-06-22,-0.003900853306557317
2020-06-23,-0.0029015431605827757
2020-06-24,-0.019646020512696705
2020-06-25,0.011658221650247436
2020-06-26,-0.013469479451593602
2020-06-29,0.0023186707570665988
2020-06-30,-0.010544133878291673
2020-07-01,0.01173588568324302
