date,portfolio_return
2018-03-19,-0.0074532853102373675
2018-03-20,-0.0011624616628720386
2018-03-21,0.003522243501211886
2018-03-22,-0.016575634678611673
2018-03-23,-0.016924842631237613
2018-03-26,0.016649660296975455
2018-03-27,-0.005238759325152387
2018-03-28,-0.0010459403476250628
2018-03-29,0.012909052613280014
2018-04-02,-0.015944492865977322
2018-04-03,0.009220299104357732
2018-04-04,0.005430367975320927
2018-04-05,0.006842942490922432
2018-04-06,-0.010989643010248962
2018-04-09,0.007500482791216845
2018-04-10,0.01024752749846125
2018-04-11,-0.004043674198700886
2018-04-12,-0.002909052027578851
2018-04-13,-0.0015518471912923104
2018-04-16,0.007616889205838584
2018-04-17,0.0071395565443956865
2018-04-18,0.0038845567419625304
2018-04-19,-0.00484497985829635
2018-04-20,-0.005792173082206475
2018-04-23,-0.005882513454300464
2018-04-24,-0.006164228405385996
2018-04-25,-0.006597481142874506
2018-04-26,0.003390870924535827
2018-04-27,-1.7184529865899023e-4
2018-04-30,-0.005468940777334619
2018-05-01,-1.4966085386047823e-4
2018-05-02,6.343321918631517e-4
2018-05-03,-0.009710777010123461
2018-05-04,0.001130313214912304
2018-05-07,8.729974959604814e-4
2018-05-08,2.873050081915185e-4
2018-05-09,0.013351732087919066
2018-05-10,0.009412219637661368
2018-05-11,0.002949352589089793
2018-05-14,0.00229020808991498
2018-05-15,-0.006698377351948781
2018-05-16,0.00538603010239469
2018-05-17,-0.0021426609267536367
2018-05-18,-0.006331720761024728
2018-05-21,0.004267162617164644
2018-05-22,-0.0019031544391581168
2018-05-23,-3.4127949187456874e-4
2018-05-24,-0.007302914483575562
2018-05-25,6.813737335975567e-4
2018-05-28,0
2018-05-29,-0.009142238079366649
2018-05-30,0.012150251544537527
2018-05-31,-0.00216810540252943
2018-06-01,0.004190578243514542
2018-06-04,-5.125207562364231e-4
2018-06-05,7.407463770545686e-4
2018-06-06,0.00875937156400064
2018-06-07,-0.0025371372196091313
2018-06-08,0.008321345062643148
2018-06-11,0.0011045156064763972
2018-06-12,-0.004396207304608435
2018-06-13,-0.0023404268522201344
2018-06-14,-0.002068892433808145
2018-06-15,-0.0048345754721182965
2018-06-18,-0.003935529803416937
2018-06-19,-0.005104541835391219
2018-06-20,0.006387808317576349
2018-06-21,-0.0028947565903851835
2018-06-22,0.015270214339251575
2018-06-25,-0.014824937768623037
2018-06-26,2.0560082318765716e-4
2018-06-27,-0.008930919066309606
2018-06-28,2.906399024154016e-4
2018-06-29,0.005083666356979988
2018-07-02,-0.005694121471983338
2018-07-03,0.011644530317994395
2018-07-04,0
2018-07-05,0.036203617321692194
2018-07-06,0.0071262977300770025
2018-07-09,0.008095965921338433
2018-07-10,1.473258689266288e-4
2018-07-11,-0.01118013961020814
2018-07-12,0.005757568451963291
2018-07-13,0.004431189618154363
2018-07-16,0.0014657736589631654
2018-07-17,0.006264187989844627
2018-07-18,-1.2662590759182635e-4
2018-07-19,-0.003915967279723764
2018-07-20,0.003264878615850897
2018-07-23,-7.223555950430782e-5
2018-07-24,0.002872638090657187
2018-07-25,0.00838527521352428
2018-07-26,-0.0010693352468373885
2018-07-27,0.0028815766135732446
2018-07-30,-0.0030977482993712613
2018-07-31,0.004828303987148841
2018-08-01,-0.004959408224405659
2018-08-02,6.287130702147259e-4
2018-08-03,0.003412679913009642
2018-08-06,-0.0010907389265467637
2018-08-07,-0.0024971790412394723
2018-08-08,-5.288110657201139e-4
2018-08-09,-0.0016531972700944975
2018-08-10,-0.01639442272460545
2018-08-13,-0.030359366751762873
2018-08-14,0.0014478529030816922
2018-08-15,-0.023025320795337367
2018-08-16,0.010260680777008924
2018-08-17,0.007153328976001738
2018-08-20,0.002773833837856232
2018-08-21,0.005527655508653639
2018-08-22,0.002926256480392908
2018-08-23,-0.006586288308977006
2018-08-24,0.01626306689876733
2018-08-27,0.012126463484620986
2018-08-28,-8.498795272646742e-4
2018-08-29,0.004426474888101328
2018-08-30,-0.006924026005122652
2018-08-31,0.002544362260505695
2018-09-03,0
2018-09-04,-0.013140399718216789
2018-09-05,-0.005034206419246123
2018-09-06,-0.0019523697873130574
2018-09-07,-9.369058080437309e-4
2018-09-10,1.3738164411880582e-4
2018-09-11,0.0032670545925264083
2018-09-12,0.002230753244799155
2018-09-13,0.007874740339793185
2018-09-14,0.0011184655608571514
2018-09-17,-0.0014324197992034993
2018-09-18,0.012179812087564246
2018-09-19,0.0021372435543136614
2018-09-20,0.01108569148326044
2018-09-21,5.123796472139563e-4
2018-09-24,-0.003429572413567894
2018-09-25,0.0044520176834224046
2018-09-26,8.91533107426401e-4
2018-09-27,-8.266063437423199e-5
2018-09-28,-0.004550949324788833
2018-10-01,0.0026769223395992636
2018-10-02,-0.003921066721374156
2018-10-03,0.0021897262028829356
2018-10-04,-0.007603008591495097
2018-10-05,-0.004753698033304388
2018-10-08,-0.0011479455238615488
2018-10-09,-0.002904299148757228
2018-10-10,-0.022530698265790017
2018-10-11,-0.011869904933329845
2018-10-12,0.00559778528492938
2018-10-15,-0.0011828173077401694
2018-10-16,0.01335139250355799
2018-10-17,-0.006072409814394275
2018-10-18,-0.020588592367672187
2018-10-19,0.00965876103647001
2018-10-22,-0.005777749208642491
2018-10-23,-0.005841065364941889
2018-10-24,-0.03149089390929516
2018-10-25,0.02709534286806603
2018-10-26,-0.005747190461674823
2018-10-29,-0.005418109318744757
2018-10-30,0.016129916391755206
2018-10-31,0.008048948872586337
2018-11-01,0.022325356013490394
2018-11-02,-6.527263049713738e-4
2018-11-05,0.003701691654080186
2018-11-06,0.0016511479605894053
2018-11-07,0.011170205283293377
2018-11-08,-0.009242155298138655
2018-11-09,-0.0084637941832576
2018-11-12,-0.010557733823232995
2018-11-13,0.005072079757918679
2018-11-14,4.5958636037268796e-4
2018-11-15,0.0055329767096961024
2018-11-16,-7.973399392862124e-4
2018-11-19,-0.010170482704806028
2018-11-20,-0.019393540472193216
2018-11-21,0.011183487127869096
2018-11-22,0
2018-11-23,-0.004316525012038164
2018-11-26,0.0010196232681429773
2018-11-27,0.0012598823305220996
2018-11-28,0.01446937106003765
2018-11-29,-0.0020788369559624487
2018-11-30,-0.0026204328242341868
2018-12-03,0.009245399574925317
2018-12-04,-0.023088617407974743
2018-12-05,0
2018-12-06,-0.010706858100945738
2018-12-07,-0.011036033867287132
2018-12-10,-0.010631971749796909
2018-12-11,0.005114875173631184
2018-12-12,0.014931424553278783
2018-12-13,0.0064694638006976835
2018-12-14,-0.012982725169507714
2018-12-17,-0.008747832461916571
2018-12-18,0.0037305094225486
2018-12-19,-0.011646349218208063
2018-12-20,-4.763534088626509e-4
2018-12-21,-0.015298132479740323
2018-12-24,-0.004715428823482859
2018-12-26,0.02185325804723348
2018-12-27,0.021566840705200763
2018-12-28,0.010720153080718164
2018-12-31,-0.004050153791359645
2019-01-02,0.002328389405917841
2019-01-03,-0.013377998545126002
2019-01-04,0.026208357255859793
2019-01-07,0.010370328042744292
2019-01-08,0.007138310128306236
2019-01-09,0.012876199643348851
2019-01-10,0.0042295258269759994
2019-01-11,-0.002281148251731868
2019-01-14,-0.005099443479806731
2019-01-15,0.005903330123411932
2019-01-16,0.006406980287641417
2019-01-17,0.003996251342518464
2019-01-18,0.007436479692039422
2019-01-21,0
2019-01-22,-0.012520388445188324
2019-01-23,0.003737423961747144
2019-01-24,0.0037175027279856554
2019-01-25,0.006542398509138181
2019-01-28,-0.01105290119125657
2019-01-29,0.004633946525661514
2019-01-30,0.010701085619719608
2019-01-31,0.001125131048041128
2019-02-01,0.0013589738286143849
2019-02-04,0.0024383073631215613
2019-02-05,0.006617674160010356
2019-02-06,-0.0035831502220345923
2019-02-07,-0.0021474979997325727
2019-02-08,-0.007025435253168677
2019-02-11,-0.005448363670489842
2019-02-12,0.009429154336107137
2019-02-13,-0.002298688384297143
2019-02-14,8.935849507294424e-4
2019-02-15,0.012941426788431132
2019-02-18,0
2019-02-19,0.003320281838538053
2019-02-20,0.006917700591088316
2019-02-21,-0.0031225892488861984
2019-02-22,0.005339907116723941
2019-02-25,9.092862698734105e-4
2019-02-26,0.0022199766212493977
2019-02-27,-1.4449701741947596e-4
2019-02-28,6.962630408877679e-4
2019-03-01,0.0018247186393969272
2019-03-04,-0.003211922042227533
2019-03-05,-2.82394894170257e-4
2019-03-06,-0.00355194789498392
2019-03-07,-0.007470228313546268
2019-03-08,-0.0015338913133060572
2019-03-11,0.010277573715599564
2019-03-12,9.305616906118974e-4
2019-03-13,0.008391751397977432
2019-03-14,-0.0022977051994397257
2019-03-15,0.005203865003384545
2019-03-18,0.004986327459234552
2019-03-19,-4.794068692155484e-4
2019-03-20,0.004428299433255178
2019-03-21,8.950455302987326e-4
2019-03-22,-0.016098731303930913
2019-03-25,9.838929314165412e-5
2019-03-26,0.007011105101473181
2019-03-27,-3.337013844240122e-5
2019-03-28,0.00458823513419393
2019-03-29,0.004152085524720572
2019-04-01,0.012297416628652469
2019-04-02,-0.0036643134163801827
2019-04-03,0.004028350929352165
2019-04-04,-0.0028691053483284046
2019-04-05,0.001910818083614707
2019-04-08,0.007456424730157618
2019-04-09,-0.005412311940291792
2019-04-10,0.003575821119274236
2019-04-11,-0.001671751435037061
2019-04-12,0.0071454000886193025
2019-04-15,-7.461541039855968e-4
2019-04-16,0.0020906177818766913
2019-04-17,0.0019202069983275116
2019-04-18,-5.151665727919363e-4
2019-04-22,-0.001217305072074737
2019-04-23,-4.985755546298432e-4
2019-04-24,-0.009199201299556758
2019-04-25,-0.003172703186609338
2019-04-26,0.0026133890751158795
2019-04-29,0.001987496607876782
2019-04-30,3.5983290373509114e-4
2019-05-01,-0.009694889858393174
2019-05-02,-0.003542381407168671
2019-05-03,0.008739067784006016
2019-05-06,-0.0048142045909908004
2019-05-07,-0.012737900570723437
2019-05-08,0.0060763558378877924
2019-05-09,-0.002090593922117634
2019-05-10,0.006854507405686494
2019-05-13,-0.023321779823684774
2019-05-14,0.00912970764362342
2019-05-15,0.003976031393907453
2019-05-16,0.006873291785276514
2019-05-17,-0.0042885785690368605
2019-05-20,0.025033512717677953
2019-05-21,0.008536984869693898
2019-05-22,-0.004204164786968834
2019-05-23,-0.013524390331955738
2019-05-24,0.005335168941850599
2019-05-27,0
2019-05-28,-0.007403837204891128
2019-05-29,-0.006128322984891632
2019-05-30,0.0017287312081530892
2019-05-31,-0.0057242253317769665
2019-06-03,0.0026392684112035436
2019-06-04,0.013954044818904165
2019-06-05,-0.003789200834730111
2019-06-06,0.00447628809759637
2019-06-07,0.008605521178103093
2019-06-10,0.004483165731857142
2019-06-11,0.004081859236470198
2019-06-12,-0.0060338908196792
2019-06-13,9.969624996479798e-4
2019-06-14,-0.006911492697267652
2019-06-17,0.0010177637484714008
2019-06-18,0.013944280571905665
2019-06-19,0.0043354140145612785
2019-06-20,0.009578729348491466
2019-06-21,-0.0018752730642821458
2019-06-24,0.0014911610430046185
2019-06-25,-0.003720457410515965
2019-06-26,0.0011862461623433074
2019-06-27,0.0016973544375435967
2019-06-28,0.0049967025428141465
2019-07-01,0.007448083581202747
2019-07-02,0.0027792947563916037
2019-07-03,0.007880262887742573
2019-07-04,0
2019-07-05,-0.004307501042468909
2019-07-08,6.064139769630383e-4
2019-07-09,-0.008965662714431555
2019-07-10,0.003794462680603239
2019-07-11,0.0010245948629590274
2019-07-12,0.0012629025724855136
2019-07-15,3.3292374601967545e-4
2019-07-16,-0.003320820213670972
2019-07-17,-0.005070736084080263
2019-07-18,0.0035127018140457267
2019-07-19,-0.0036163339817413265
2019-07-22,-4.632029357455325e-4
2019-07-23,0.004728372946373183
2019-07-24,2.6635111150863366e-5
2019-07-25,-0.006074948411326941
2019-07-26,-0.0037348216728609884
2019-07-29,0.0017766344998466632
2019-07-30,-0.005998015733744144
2019-07-31,-0.007633656818220702
2019-08-01,-0.007365730170376228
2019-08-02,-0.00650818363418737
2019-08-05,-0.029069760390393884
2019-08-06,0.005767010234175585
2019-08-07,0.002378968050215091
2019-08-08,0.010255688802376373
2019-08-09,-0.005610711935336576
2019-08-12,-0.008121642907793825
2019-08-13,0.010728118423716237
2019-08-14,-0.023376166849232605
2019-08-15,0.005802996977456898
2019-08-16,0.011149880383760191
2019-08-19,0.004178042007584981
2019-08-20,-0.003138498071475926
2019-08-21,9.314484424394198e-4
2019-08-22,-0.007271483907881349
2019-08-23,-0.013216612353910362
2019-08-26,0.006990752838623937
2019-08-27,5.610718064181786e-4
2019-08-28,-0.0013793533542315606
2019-08-29,0.007884242885557224
2019-08-30,0.006802508634512261
2019-09-02,0
2019-09-03,-0.005886942136889006
2019-09-04,0.012314762971809667
2019-09-05,0.00905551634623758
2019-09-06,0.002500738046883555
2019-09-09,0.0013950225775816172
2019-09-10,-0.0014671721405010718
2019-09-11,0.004778849646132954
2019-09-12,0.004425279409263183
2019-09-13,0.0018230542634174451
2019-09-16,-8.173763693650749e-4
2019-09-17,0.0067056916897823005
2019-09-18,-8.525798129435103e-4
2019-09-19,-0.0018654105842443869
2019-09-20,-0.0025791557665031384
2019-09-23,-9.818933833338761e-5
2019-09-24,-0.004213698698931068
2019-09-25,-1.3147148212211412e-4
2019-09-26,0.0013819828626970843
2019-09-27,-0.0020067479703793634
2019-09-30,0.001238676127050642
2019-10-01,-0.012339691762251248
2019-10-02,-0.013266418440134875
2019-10-03,0.008347319610366943
2019-10-04,0.008471632808635388
2019-10-07,-0.008953315071332568
2019-10-08,-0.008380430082036372
2019-10-09,0.0071485202885612775
2019-10-10,0.006156055454792364
2019-10-11,0.009904758019027238
2019-10-14,-0.004119886213248103
2019-10-15,0.00763976874967498
2019-10-16,-2.8235986605529284e-4
2019-10-17,0.0031199757412720963
2019-10-18,-0.002755818906354124
2019-10-21,0.0072758685617748675
2019-10-22,-0.002636524645655891
2019-10-23,0.004349159249317669
2019-10-24,0.0014961996652516074
2019-10-25,0.002496560628825417
2019-10-28,0.002872634123547657
2019-10-29,-5.408465230336557e-4
2019-10-30,0.0015926990236281302
2019-10-31,-0.004678172706915507
2019-11-01,0.009083434125689793
2019-11-04,0.0038625976827679764
2019-11-05,8.351886677848697e-4
2019-11-06,-0.0012439638845785916
2019-11-07,0.0020207355660457615
2019-11-08,9.36129419581988e-5
2019-11-11,-0.0015477046282758034
2019-11-12,0.001029424191467232
2019-11-13,-9.623620648041564e-4
2019-11-14,7.026200346578193e-4
2019-11-15,0.007820405302235711
2019-11-18,0.001762830426756512
2019-11-19,-8.024476908941036e-4
2019-11-20,-0.0037320017542511463
2019-11-21,-4.198343573158514e-4
2019-11-22,0.0011097634520462751
2019-11-25,0.007876049416075448
2019-11-26,0.0014693375104921635
2019-11-27,0.0033405079132191595
2019-11-28,0
2019-11-29,-0.004812164794860241
2019-12-02,-0.005987621686161404
2019-12-03,-0.005410340097209199
2019-12-04,0.008088554561557215
2019-12-05,7.892681818821856e-5
2019-12-06,0.005583463610462136
2019-12-09,-4.5849681037801737e-4
2019-12-10,-5.277582433736994e-4
2019-12-11,0.0031778892972011974
2019-12-12,0.005201195792235547
2019-12-13,0.007107410818746995
2019-12-16,0.007908682842526549
2019-12-17,6.263279464531202e-4
2019-12-18,-4.365288250888222e-4
2019-12-19,0.0016565853315542167
2019-12-20,0.0021899505661180374
2019-12-23,-3.97617717621257e-5
2019-12-24,2.957640077236867e-4
2019-12-26,0.004383671193035399
2019-12-27,-5.304610687327793e-4
2019-12-30,-0.005170118054258932
2019-12-31,0.004950249880330659
2020-01-02,0.0073621149548523945
2020-01-03,-0.007721580703525688
2020-01-06,0.0042237377736920045
2020-01-07,-0.001228667036720199
2020-01-08,5.078153212261238e-4
2020-01-09,0.0029982457784336614
2020-01-10,-0.001400937933315638
2020-01-13,0.0060709383637931325
2020-01-14,2.849808095213291e-4
2020-01-15,0.001144491997585595
2020-01-16,0.006430955692962259
2020-01-17,0.00247176209367983
2020-01-20,0
2020-01-21,-0.0032129210063778224
2020-01-22,-0.0014323149740719243
2020-01-23,0.0021733775476824313
2020-01-24,-0.00551518069398238
2020-01-27,-0.020126885076938494
2020-01-28,0.006627970031215957
2020-01-29,-0.0036266287219520743
2020-01-30,-0.004435120209383747
2020-01-31,-0.017398376729467757
2020-02-03,-0.004126491273655497
2020-02-04,0.015490371470666897
2020-02-05,8.702307020056477e-4
2020-02-06,0.004654070575159652
2020-02-07,-0.007974025832629739
2020-02-10,0.0021067785998822863
2020-02-11,0.006412162772703844
2020-02-12,0.00550453285789021
2020-02-13,-0.0048387153239951575
2020-02-14,-9.143404800370236e-4
2020-02-17,3.61363276617066e-4
2020-02-18,-0.0046873300214005376
2020-02-19,0.005752853710555339
2020-02-20,-0.004122737216354699
2020-02-21,-0.0027915324155979304
2020-02-24,-0.03309022541918727
2020-02-25,-0.015156620247883001
2020-02-26,0.002843956204990672
2020-02-27,-0.02838467082656615
2020-02-28,-0.009088551117138577
2020-03-02,0.010610434129374235
2020-03-03,-0.007817323666960974
2020-03-04,0.015162007007183176
2020-03-05,-0.03904997327632287
2020-03-06,-0.020193543310336848
2020-03-09,-0.08002558089948553
2020-03-10,0.03397273096549913
2020-03-11,-0.03027154095124085
2020-03-12,-0.07947244485514227
2020-03-13,0.04881676665363388
2020-03-16,-0.10142150826362917
2020-03-17,0.047609859917737696
2020-03-18,-0.06594232096912367
2020-03-19,0.0099090238184103
2020-03-20,0.0039236527292256795
2020-03-23,-0.01789303788945884
2020-03-24,0.08787425061596443
2020-03-25,0.023365575927437376
2020-03-26,0.04362219034899262
2020-03-27,-0.05431500075165907
2020-03-30,0.01956802260617252
2020-03-31,0.014796128197303027
2020-04-01,-0.04466085279939325
2020-04-02,0.028720297211865198
2020-04-03,-0.009477608659368086
2020-04-06,0.044135911218959656
2020-04-07,0.008496941373702827
2020-04-08,0.020704837280414834
2020-04-09,0.020885075637841588
2020-04-13,0.0016507272879144885
2020-04-14,0.015234226255993688
2020-04-15,-0.04069127334087075
2020-04-16,0.0018891001425442866
2020-04-17,0.02914823573043135
2020-04-20,-0.009171943137463723
2020-04-21,-0.033345593371319926
2020-04-22,0.02769496107074576
2020-04-23,-0.0019021376107031251
2020-04-24,0.005303403509978821
2020-04-27,0.01984476280595393
2020-04-28,-0.00317655970054731
2020-04-29,0.045195717649679557
2020-04-30,-0.02533116622099707
2020-05-01,-0.024261098212865262
2020-05-04,-0.013413098374928989
2020-05-05,0.009216700044397896
2020-05-06,-0.005400068069113306
2020-05-07,0.011890054337342137
2020-05-08,0.016792689510809478
2020-05-11,-0.0034596855833333162
2020-05-12,-0.01426040873767831
2020-05-13,-0.00451651271059017
2020-05-14,-0.0036393776612850814
2020-05-15,-0.005897139868737855
2020-05-18,0.04009348720329631
2020-05-19,-0.001347168937856691
2020-05-20,0.013386299502863075
2020-05-21,-0.005392757846322982
2020-05-22,-0.004022103291644763
2020-05-25,0.0024017480867402075
2020-05-26,0.021251448588004873
2020-05-27,0.010156416550247016
2020-05-28,0.005077744819730778
2020-05-29,0.005970088599464907
2020-06-01,0.010576489424645619
2020-06-02,0.012000652889934349
2020-06-03,0.012812535637734879
2020-06-04,-0.002748076150732137
2020-06-05,0.02443206387838104
2020-06-08,0.010838960377821838
2020-06-09,-0.008495704394243186
2020-06-10,-0.001501335493397371
2020-06-11,-0.05651925471294117
2020-06-12,0.013618394518895238
2020-06-15,0.0021091480728279155
2020-06-16,0.012441295653029316
2020-06-17,-5.53201385890878e-4
2020-06-18,-1.4507313759948293e-4
2020-06-19,-5.649408071823903e-4
2020-06-22,0.003408326439163112
2020-06-23,-0.006803218727140181
2020-06-24,-0.019635227736727878
2020-06-25,0.010471419994350972
2020-06-26,-0.005008738342711094
2020-06-29,-8.705413054311828e-4
2020-06-30,-0.002459612727045979
2020-07-01,0.004976791523210178
2020-07-02,0.018997917918125662
2020-07-03,-0.0024834769898552933
2020-07-06,0.015463149636014917
2020-07-07,-0.00482100051755574
2020-07-08,0.0038162259245901886
2020-07-09,-0.009946293723361421
2020-07-10,0.006641079449773546
2020-07-13,-0.004045531380193812
2020-07-14,0.006395893383099427
2020-07-15,0.013248512946464563
2020-07-16,-0.006482449634813481
2020-07-17,0.006542614652314649
2020-07-20,0.0033579735517041964
2020-07-21,0.00277201261985649
2020-07-22,-9.432869305857627e-4
2020-07-23,-6.776231884030315e-4
2020-07-24,-0.0058146517334550785
2020-07-27,0.014877501689560368
2020-07-28,-0.02320163767138872
2020-07-29,0.007600096908943144
2020-07-30,-0.0110817827619355
2020-07-31,-0.005371549617249172
2020-08-03,-0.0029738640563663488
2020-08-04,0.007813674399083315
2020-08-05,0.0043779324055981395
2020-08-06,0.006844306728816418
2020-08-07,-0.0014655798911650253
2020-08-10,0.00433758500575343
2020-08-11,-0.0036944291957193842
2020-08-12,0.014957914720061583
2020-08-13,0.006743300233261307
2020-08-14,8.945920109593164e-4
2020-08-17,0.008899141347401773
2020-08-18,0.0019331531242865463
2020-08-19,-0.00443826477241227
2020-08-20,-0.001960740279923323
2020-08-21,-0.002584138532202296
2020-08-24,0.008069249026225522
2020-08-25,0.003506779965807061
2020-08-26,0.01000134471482661
2020-08-27,-0.0022417605320207423
2020-08-28,0.009465877357273556
2020-08-31,-0.004694800365760865
2020-09-01,0.0022729429105758925
2020-09-02,0.014006985461742838
2020-09-03,-0.0222874277330688
2020-09-04,2.1712659743489127e-6
2020-09-07,1.9581979363003654e-4
2020-09-08,-0.012113718068246015
2020-09-09,0.009397214159220901
2020-09-10,-0.06088828884927566
2020-09-11,0.006730100531624039
2020-09-14,0.012855621247747973
2020-09-15,0.0038616601188927735
2020-09-16,0.002636910699417294
2020-09-17,-5.789852107026539e-4
2020-09-18,-0.006254913834550013
2020-09-21,-0.016031622261626466
2020-09-22,-0.01233106914394222
2020-09-23,-0.003197125259839506
2020-09-24,-0.0052855542142610235
2020-09-25,-9.546123111543459e-4
2020-09-28,0.01577401783378951
2020-09-29,-0.008849454068420859
2020-09-30,-0.002036359244652841
2020-10-01,0.004300549477773918
2020-10-02,-0.0013502325528174097
2020-10-05,0.013029753143859457
2020-10-06,0.0060406370126298015
2020-10-07,0.003266136742914094
2020-10-08,0.006430935678824801
2020-10-09,5.401512423479637e-4
2020-10-12,0.00510587200033541
2020-10-13,-0.004617086398022385
2020-10-14,-0.0011529862007723102
2020-10-15,-0.013132711172463729
2020-10-16,0.010419930231887697
2020-10-19,-0.001002156017546163
2020-10-20,0.0021274792567220757
2020-10-21,0.0015532661096810951
2020-10-22,0.0022821392630911763
2020-10-23,0.002893216621119077
2020-10-26,-0.012235139958172492
2020-10-27,-0.025695854195814438
2020-10-28,-0.01800058704792551
2020-10-29,-0.00733647870882026
2020-10-30,-0.013263097109308841
2020-11-02,0.01564430244251147
2020-11-03,0.022361702870036027
2020-11-04,0.024776295697775952
2020-11-05,0.028002297172488477
2020-11-06,-7.254054627114925e-4
2020-11-09,0.022414242413347996
2020-11-10,0.008740298301885385
2020-11-11,0.008840622830993183
2020-11-12,-0.009990861029886555
2020-11-13,0.015841351201243414
2020-11-16,0.016965773566494535
2020-11-17,-0.002437093885717889
2020-11-18,-0.006017482783140404
2020-11-19,-9.979224784406604e-5
2020-11-20,0.005825151152475616
2020-11-23,0.0033874934467477136
2020-11-24,0.016181958730964174
2020-11-25,0.006903902253725613
2020-11-26,0
2020-11-27,0.009363509992596608
2020-11-30,-0.008984812016310184
2020-12-01,0.014032112184680479
2020-12-02,0.0028951720221215282
2020-12-03,0.003077512871572763
2020-12-04,0.010730201928360605
2020-12-07,-4.3233387165519943e-4
2020-12-08,0.002231911494206207
2020-12-09,0.0011088200517990199
2020-12-10,0.0011226387459979392
2020-12-11,-0.00650843146789859
2020-12-14,0.004452731535368848
2020-12-15,0.0052261274089384635
2020-12-16,0.005660971281916893
2020-12-17,0.004540678351568017
2020-12-18,-0.004692291096156875
2020-12-21,-0.01376050974714682
2020-12-22,-0.012190673908324512
2020-12-23,0.00596766259415582
2020-12-24,0.0027690102696726893
2020-12-28,-3.265302834775108e-4
2020-12-29,0.0022261904757441275
2020-12-30,0.001252757757338907
2020-12-31,8.815110808371163e-4
2021-01-04,-0.009736861082893067
2021-01-05,0.011495947806348994
2021-01-06,0.012204576756712049
2021-01-07,0.006656675045218385
2021-01-08,0.009165744902630779
2021-01-11,-0.008648618902438177
2021-01-12,0.0076354605748485405
2021-01-13,6.0070185920158e-4
2021-01-14,0.004264014008129591
2021-01-15,-0.0095747821987332
2021-01-18,0
2021-01-19,-4.3442313745611916e-4
2021-01-20,0.01143585637581479
2021-01-21,-0.003261739490783677
2021-01-22,-0.007765113722885242
2021-01-25,-0.002018710744697283
2021-01-26,0.0015531295030912773
2021-01-27,-0.017082453565851696
2021-01-28,0.01307510598055539
2021-01-29,-0.01851214812737767
2021-02-01,0.0087925076034443
2021-02-02,0.0025462623429659548
2021-02-03,-0.001422191656270666
2021-02-04,0.008219341549128512
2021-02-05,0.00408231850543217
2021-02-08,2.9175742161591245e-4
2021-02-09,0.0019298954474116226
2021-02-10,-0.0019814804872181346
2021-02-11,0.010093058701528657
2021-02-12,0.007109268958573889
2021-02-15,9.440815034829075e-4
2021-02-16,0.010374000272556305
2021-02-17,-0.004237420270667647
2021-02-18,-0.009324997818987657
2021-02-19,0.0035825816488792572
2021-02-22,-0.001265092506225085
2021-02-23,0.0050437186500713604
2021-02-24,0.004376616274073708
2021-02-25,-0.015394945836865737
2021-02-26,-0.01646074484262605
2021-03-01,0.01943715868237117
2021-03-02,3.659446323787119e-4
2021-03-03,-4.09978465627292e-4
2021-03-04,-0.0054129269449635364
2021-03-05,-1.178246002063732e-4
2021-03-08,0.00629786153473888
2021-03-09,0.010053227513382668
2021-03-10,0.014089285245831418
2021-03-11,0.00544358385042476
2021-03-12,0.0017228217851807948
2021-03-15,1.4875856925189446e-4
2021-03-16,0.0026290567034925605
2021-03-17,0.0038602880076441526
2021-03-18,-0.010039823390495473
2021-03-19,0.0014280224176219658
2021-03-22,-0.0012131254656320145
2021-03-23,-0.012490015494864837
2021-03-24,-1.1917550953677303e-4
2021-03-25,0.001502210369069834
2021-03-26,0.012454367691415724
2021-03-29,0.0021868856698186168
2021-03-30,1.639211780506411e-4
2021-03-31,0.007454888947516336
2021-04-01,0.00850230684431219
2021-04-05,0.003408767334176943
2021-04-06,0.0017803043952682174
2021-04-07,-0.0019689890208141048
2021-04-08,0.004841643370343318
2021-04-09,0.002234139238528332
2021-04-12,-0.004260904761391959
2021-04-13,0.0022273045782890133
2021-04-14,0.0010237389778289252
2021-04-15,0.007465206892419474
2021-04-16,0.0053514584498015605
2021-04-19,0.0011925801230414645
2021-04-20,-0.01859582916927982
2021-04-21,-0.010236769852941419
2021-04-22,-0.00597557643131541
2021-04-23,0.0036406870943066494
2021-04-26,3.879857297999223e-4
2021-04-27,-6.785630934007525e-4
2021-04-28,0.006576553035210209
2021-04-29,5.54076954479843e-4
2021-04-30,-0.008170529193579856
2021-05-03,0.007822833790130268
2021-05-04,-0.009873870774836702
2021-05-05,-0.0026927724747988213
2021-05-06,0.008036987327397105
2021-05-07,0.007420482354828062
2021-05-10,-0.005721215032413629
2021-05-11,-0.012121897118217984
2021-05-12,-0.016805025417966357
2021-05-13,3.9194739091197306e-4
2021-05-14,0.015215233109701076
2021-05-17,0.00505176411689523
2021-05-18,-0.0011647263819966058
2021-05-19,-0.007003097439466588
2021-05-20,0
2021-05-21,-0.0017144517329082953
2021-05-24,0.00468651909085116
2021-05-25,-0.003185610692304053
2021-05-26,0.0042232074087804605
2021-05-27,0.0038212448350829487
2021-05-28,8.845824258625345e-4
2021-05-31,-0.001223561134964135
2021-06-01,0.008624432634027457
2021-06-02,0.0029608363546878014
2021-06-03,-0.0037270365237066505
2021-06-04,0.005026117318620793
2021-06-07,-6.988319227263506e-5
2021-06-08,-0.004560709917328376
